EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;looduskaitsealal;Hundiuurija;üht-teist
õnnestunud;Jäbunny;Metsale;varematel;vast;metselajate;Põltsamaa;järgnevatel
Cole'i;vanakoolipuhuja;saarel;säraliste;retked;koertyteldsemalt;hundimaa;siinsed
Alam-Pedja;inimene;looduskaitsealal;hästi-hästi;head;kihelkonnas;gammaloomad;eesti
ütleksin;-st;Järvselja;emasloomadest;andmed;emasloomadest;Kuulame;metsa
võsavillemid;hüperkunstinahk;võib-olla;harjutamas;moment;minevikus;lambakasvatajatele;rääkides
abielukombed;piisavalt;Parika;Inimkeeles;hull;liikusin;looduskaitsealal;kolme
koduloomade;mehe;Alam-Pedja;piirid;anded;linnud;Järvselja;probleemi
juurdekasv;;Virumaal;hundiulgu;una;rääkisime;Huntidel;võib-olla
toatäis;hea;rääkides;säärest;isenditel;Jätkame;hästi-hästi;metsades
