EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuur;tervishoiuprobleemid;tähendab;;Nõukogude;Nõukogude;revolutsioonijärgsetel
hügieenipropaganda;kommunistiitšovski;1937;naisorganisatsioonide;range;Ivanov;Tsaari-Venemaal;ühendanud
entsüklopeedias;müstikat;puhastama;Sellest;vast;Majakovskit;kolmekümnendad;puhastama
enam-vähem;Laste;;neljateistaastaselt;pioneer;Raadiokuulajad;Kuidas;asjalikud
luuletame;väljapääsu;positiivset;asutatakse;head;Vladimir;Tänapäeval;võib-olla
mõttelaad;lapsele;Swiss;moskvamäeakadeemia;andmed;rääkisime;Raadiokuulajad;teatavad
pühapäeva;dokumente;tissidentidega;artikkel;andmeid;koosolek;Niisiis;probleemi
murrangulised;propagandasuunda;Raadiokuulajad;Essenintšina;moment;Näiteks;Kuu;töötaks
Võib-olla;hammaste;nädalavahetust;taustal;termin;moskvamäeakadeemia;banaalsuseltsüklot;reguleeriksid
Nõukogude;olmehügieenipropagandas;artikleid;komisjonis;argumente;küsimuses;revolutsioonijärgsetel;käigus
