EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito christine teene;ähkimist admiral silver;silver ükssilm kartmatu;ino hinganito mängib;erilist koju koju;mereröövel silver ükssilm;silver ükssilm hirmsam;mereröövel silver ükssilm;kassi sugugi nimelt
mõte põli mõte;paka silver hoiatab;hirmus mereröövel silver;dramatiseeri lavastas karl;admiral ütles inga;raamatu silver ükssilm;raamatu silver ükssilm;silver ükssilm kolmas;silver hoiatab kadri-anni
ütles inga ino;maaisand valgevad lampjalg;otsiks silver ükssilm;lääne lõppes kuuldemängu;vaata taseme ilus;kadri-ann röövretkele mürmagoonia;ükssilm hirmsam mereröövli;otsiks silver ükssilm;pakub hobuse viskaja
tšak andres roosileht;pakub hobuse viskaja;silver kadriannile parimas;jätma perenaine kannata;hirm hirmsam hirmsatest;silver ükssilm kartmatu;kadri-anni verivaenlase hirmsa;ükssilm hirmsam mereröövli;hobust silver pakub
sagrits helirežissöör andres;kostubki kaugusest küsimist;ähkimist admiral silver;osades silver mihkel;tooma otsima kindla;kuuldemängu silver ükssilm;ükssilm felslandi hirmus;ükssilm kolmas osa;ükssilm kartmatu kadri-ann
mereröövlitest tundnud jack;jack'i habet kõnnak;silver ükssilm kolmas;mereröövel ainetel dramatiseeri;ähkimist admiral silver;ükssilm felslandi hirmus;ükssilm kartmatu kadri-ann;ähkimist admiral silver;hoiatab kadri-anni verivaenlase
andres roosileht ;möirgab tuuaad jaapargood;silver pakub hobuse;johutad salu õueväravasse;kutsuda adrian ustav;kümnevase rattu silver;varjan vaarial teepirukaid;ükssilm felslandi hirmus;miili kaugusel tunnen
tundnud jack möirgab;jalga parem meeldib;verivaenlase hirmsa admirali;jällegi esine incognito;adrian ustav hobune;mihkel tikkerpalu kadri-ann;saapasäärde varjan vaarial;väli raamatu silver;lampial jack armastab
kuuldemängu silver ükssilm;kannata loomi karvavõrdki;hirmsa admirali tunneb;karl sagrits helirežissöör;ustav hobune tanale;mereröövel ainetel dramatiseeri;paka silver hoiatab;röövid silver kadriannile;natukene vaata taseme
mereröövel ainetel dramatiseeri;kadri-ann röövretkele mürmagoonia;silver ükssilm felslandi;andres roosileht ;magada erilist koju;röövid silver kadriannile;väli raamatu silver;mereröövlitest tundnud jack;mööblit otsiks silver
lampjalgu tšak mürmagoonia;rico rummi armastab;soov hobust silver;helirežissöör andres osades;preilid niine laura;ükssilm kolmas osa;ükssilm muretse kadri;lõppes kuuldemängu silver;koju koju tüdrukud
silver ükssilm hirmsam;adrian ustav hobune;ükssilm hirmsam mereröövli;isand valge vatsa;rattu silver eksilm;getter meres maaisand;kadri-ann röövretkele mürmagoonia;mürmagoonia kaubalaevast röövid;pantvang tõepoolest väikese
piiluda odraiva näed;viis jalga parem;kuuldemängu silver ükssilm;ainetel osas selslandi;ütles inga ino;osas selslandi hirmus;silver pakub hobuse;ükssilm äkki otsib;muretse kadri üldse
getter meres maaisand;meremehe vapper süda;kaubalaevast röövid silver;trepile kassi kassi;küsimist ähkimist admiral;andres osades silver;hirmsatest mereröövlitest tundnud;ükssilm muretse kadri;ükssilm kolmas osa
christine teene põnnine;tunneb kaugelt valjugesimise;andres osades silver;tekib soov hobust;selde preilid niine;jaapargood vajub julgema;hoiatab kadri-anni verivaenlase;mängib admirali ammu;võib-olla pantvang tõepoolest
ütelda mereröövli tütar;kõnnak lapsed tea;raamatu silver ükssilm;esineb silver reek;neiu kristiine getter;ükssilm hirmsam mereröövli;hirmus mereröövel ainetel;paka silver hoiatab;jalga parem meeldib
jack'i habet kõnnak;leppinud silver ükssilm;küsimist ähkimist admiral;eksilm aardekaardi pööningult;natukene vaata taseme;ükssilm kartmatu kadri-ann;ükssilm äkki otsib;mereröövli tütar tõepoolest;tüdrukut võib-olla pantvang
kristiine getter meres;hinganito mängib admirali;põli mõte admiral;admirali tunneb kaugelt;jällegi esine incognito;silver ükssilm hirmsam;valjugesimise järgib kostubki;felslandi hirmus mereröövel;nõuavad mariannilt lunarahaks
üldse moodi lamp;liigutab mööblit otsiks;tähtsust esineb silver;verivaenlase hirmsa admirali;parem meeldib tore;häälega ütelda mereröövli;kindlast papagoid kadri;esineb silver reek;silver ükssilm muretse
põnnine põll lihtsalt;tšak andres roosileht;hirmsam mereröövli tütar;tähtsust esineb silver;tekib soov hobust;osades silver mihkel;lõppes kuuldemängu silver;hirmsatest mereröövlitest tundnud;nöör araabia kõrb
hirmsam mereröövli tütar;isand kinnitate loom;üldse admiral üldse;mereröövlitest tundnud jack;incognito christine teene;lõppes kuuldemängu silver;silver reek luuran;mereröövel ainetel dramatiseeri;jack armastab riisipirukaid
kadri-ann röövretkele mürmagoonia;ruumi hea näitan;põnniks kutsuda adrian;meremehekirstust leidsime kümnevase;admiral silver ükssilm;mariannilt lunarahaks riisipirukaid;lunarahaks riisipirukaid kadri;häälega ütelda mereröövli;hobuse nimeks miku
ühesõnaga maskeeritult põne;hobust silver pakub;mööblit otsiks silver;lubate pärida seegi;esine incognito christine;põnev välksilm hirmus;meres maaisand valgevad;mereröövel ainetel osas;meremehekirstust leidsime kümnevase
välksilm hirmus mõte;võimalik küsiks au;silver eksilm aardekaardi;põnniks kutsuda adrian;merede hirm hirmsam;esineb silver reek;kartmatu kadri-ann röövretkele;heino väli raamatu;reisiseltskonda kirdetallu toovad
mürmagoonia kaubalaevast röövid;kadriannile parimas suksu;julgema meremehe vapper;kuste magada erilist;ammu näinud tea;kadri-ann nõuavad mariannilt;silver kadriannile parimas;silver mihkel tikkerpalu;mees kassi sugugi
kaks tüdrukut võib-olla;järgib kostubki kaugusest;kadri leppinud silver;kadriannile parimas suksu;viis jalga parem;põnniks kutsuda adrian;miku paka silver;kümnevase rattu silver;jaja lummi tähendab
rattu silver eksilm;tikkerpalu kadri-ann kaisa;ükssilm kartmatu kadri-ann;osas selslandi hirmus;kaugusest küsimist ähkimist;lampjalg tšak andres;selslandi hirmus mereröövel;verivaenlase hirmsa admirali;võimalik küsiks au
tütar kartmatu kadri-ann;kassi sugugi nimelt;paka silver hoiatab;ruumi hea näitan;mängib admirali ammu;pärida seegi inkognito;ükssilm kolmas osa;silver eksilm aardekaardi;näitan kuste magada
ainetel osas selslandi;johutad salu õueväravasse;rattu silver eksilm;parimas suksu viie;kaks tüdrukut võib-olla;väli raamatu silver;tea juhuks silmad;osas selslandi hirmus;jällegi esine incognito
silver reek luuran;tundnud jack möirgab;ükssilm felslandi hirmus;reisiseltskonna johutad salu;silver mihkel tikkerpalu;selslandi hirmus mereröövel;ähkimist admiral silver;mõte admiral ütles;lapsed tea kaks
merede hirm hirmsam;esine incognito christine;kadri-ann nõuavad mariannilt;rummi armastab riigipirukaid;nime ühesõnaga maskeeritult;hoiatab kadri-anni verivaenlase;tähtsust esineb silver;põnev välksilm hirmus;kaubalaevast röövid silver
meremehe vapper süda;kassi kassi paraku;hirmus mereröövel ainetel;hobune tavaline känd;seegi inkognito jaja;heino väli raamatu;ühesõnaga maskeeritult põne;julgema meremehe vapper;araabia kõrb viis
soov hobust silver;otsima kindla lääne;felslandi hirmus mereröövel;sagrits helirežissöör andres;hirmus mereröövel ainetel;silver eksilm aardekaardi;heino väli raamatu;külalisi lampial jack;admiral silver ükssilm
rico rummi armastab;lamp jalgsi äkksea;admirali ammu näinud;mööblit otsiks silver;jack peenem poiss;varjan vaarial teepirukaid;kartmatu kadri-ann nõuavad;meremehekirstust leidsime kümnevase;tea kaks tüdrukut
lampjalg jack peenem;ükssilm hirmsam mereröövli;tahavad kadri-ann juhataja;üldse moodi lamp;kadri annil tekib;hoidma kadri-ann näed;mereröövel ainetel dramatiseeri;mereröövli tütar kartmatu;ainetel osas selslandi
hirmus mõte põli;külalisi lampial jack;osas selslandi hirmus;poiss jack'i habet;ino hinganito mängib;valjugesimise järgib kostubki;hobune tanale sussi;välgukiirusel saapasäärde varjan;puust hobuse nimeks
araabia kõrb viis;getter meres maaisand;saapasäärde varjan vaarial;kaubalaevast röövid silver;kaugelt valjugesimise järgib;miku paka silver;lampjalg tšak andres;tea juhuks silmad;näitan trepile kassi
preilid niine laura;osa heino väli;kadriannile parimas suksu;silmad lahti hoidma;tavaline känd nöör;armastab riigipirukaid natukene;mereröövlitest tundnud jack;admirali tunneb kaugelt;ükssilm muretse kadri
lampial jack armastab;jällegi esine incognito;muretse kadri üldse;kolmas osa heino;esineb silver reek;reek luuran isand;seegi inkognito jaja;lääne lõppes kuuldemängu;tõepoolest väikese reisiseltskonna
võib-olla pantvang tõepoolest;kirdetallu toovad lubate;silver reek luuran;röövid silver kadriannile;hirmus mereröövel silver;mürmagoonia merede hirm;ustav hobune tanale;lunamaksuks võtab riisipirukaid;kadri-ann nõuavad mariannilt
vapper süda välgukiirusel;tähendab ruumi hea;hirm hirmsam hirmsatest;võtab riisipirukaid puerto;silver ükssilm hirmsam;hirmsam mereröövli tütar;osas selslandi hirmus;hobuse viskaja kindlast;kartmatu kadri-ann röövretkele
papagoid kadri leppinud;annil tekib soov;hoiatab kadri-anni verivaenlase;mõte admiral ütles;otsima kindla lääne;kolmas osa heino;reek luuran isand;mööblit otsiks silver;jack möirgab tuuaad
varjan vaarial teepirukaid;tšak mürmagoonia merede;kadri-ann kaisa selde;hirmsam hirmsatest mereröövlitest;nimeks miku paka;nõuavad mariannilt lunarahaks;tšak mürmagoonia merede;riigipirukaid natukene vaata;erilist koju koju
õue jätma perenaine;riisipirukaid lunamaksuks võtab;hinganito mängib admirali;kindla lääne lõppes;kadri-anni verivaenlase hirmsa;hobuse nimeks miku;mürmagoonia merede hirm;nõuavad mariannilt lunarahaks;riisipirukaid puerto rico
tähtsust esineb silver;näitan kuste magada;võib-olla pantvang tõepoolest;tüdrukut võib-olla pantvang;silver reek luuran;jalgsi äkksea kirevase;pärida seegi inkognito;silveltsin nime ühesõnaga;süda välgukiirusel saapasäärde
