EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sööma spagett;kohvik ema;aeg katariina;vesi porgandisalat;aeg kind;ema saabuma;ema noogutama;järjelugu katariina;käsi-vars tõmbama
konverents nädal;kuduma tantsutrenn;arvuti süvenema;meister ronijal;kell kodu;tütar aeg;tütar aeg;hernes kirjutama;huvitav mõtlema
plank serv;hommikulaud käsi;katariina üheksaaastane;kiireloomuline meilivahetus;kodu ema;ronima ema;raamat katariina;katariina hernes;ema töö
vastasmaja plank;tüdruk isa;raamat katariina;helisema uuesti;kodu kümme;tormama daam;seesamalokk proua;järgnema sõnakuulelikult;edasi-tagasi sagiv
nädal kliimasoojenemine;hüppama tõesõna;kõne lõppema;dieet protesteerima;turnima kodu;lugema eva;arvama tüdruk;üheksaaastane tüdruk;võib-olla aeglasemalt
spagett tahtma;amet jääma;telefon kell;katariina hernes;kontrolliv pilk;andma nina;hinrik lugema;valmis üheksa;aeg suur
tähelepanu õnnestuma;poiss pink;konverents nädal;järgnema sõnakuulelikult;kindlalt redel;arvama tüdruk;poiss ukerdama;ämblikmees esimene;lahkuma trepi-koda
tänav edasi-tagasi;ema noogutama;hernes katariina;katariina üheksaaastane;arvuti kott;ema istuma;hõivama tütar;lõpuks poiss;mõtlema mõnus
kokkupõrge asfalt;põhjus kohvik;jõudma katus;valmis oode;äge kindel;väljuma nägema;tüdruk isa;tütar aeg;käima jälgima
wc järjekord;üheksaaastane tüdruk;teema päevakord;kiiduväärt sooritus;võileib arvuti;õhtupoolik ema;aeg katariina;elu lõpp;maja viiekorruseline
käima kool;nädal kliimasoojenemine;kevad kodu;kool lõpp;taas redel;hernes autor;anna robert;kaks korrus;teadma ronima
käsi võileib;helen kuulma;aeg tõotama;wc järjekord;kindel aeg;nonii kattake;hele naisehääl;kümme tähendama;esimene september
eriti asi;sosista käsi-vars;kättesaamine päev;trepi-koda nõu;eemalt hele;anna robert;lokk naisterahvas;korraks kinni;viis valmis
lemmik t-särk;kosutav jäätisekokteil;ema kohalolu;seikluspark etem;istuma endiselt;aeg katariina;naine eemalduma;lugema eva;nautima aeg
aken ema;vahva tähistama;kodu kuduma;parasjagu helisema;esitama eva;ema silm;kohvik ema;järjekord laut;tund aeg
meilivahetus nonii;hästi suur;tore õhtupoolik;naisterahvas väljuma;saavutus märgatavalt;põnev ütlema;osa järjelugu;istuma endiselt;ema käsi
keskenduma jällegi;kohvik jube;ajaviide viga;võileib arvuti;koos-olek kodu;neli emme;parmesan kuhi;algus äge;kinni natuke
verine põlv;jääma meister;aasta oode;kell kolmveerand;unustama hingama;ema käsi;teadma ronima;võtma hoog;jääma mõtlema
loomulikult jäätisekokteil;tänav edasi-tagasi;kliimasoojenemine teema;teekond jätkuma;uks vaba;hele naisehääl;ema park;kõne lõppema;tõttama minek
kättesaamine päev;mossitamine eriline;suvevaheaeg pikk;redel õunapu;puudutama redel;katariina kurb;kirjutama kadri;hele naisehääl;etem tahes
milano konverents;plank libistama;mõtlema jälle;laud astuma;paremini dieet;ronima poiss;põnev unustama;mõtlema pois;kõlkuma jällegi
alumine redelipulk;turnima kodu;kuulma osa;kuulma milano;vastama parasjagu;eva koldits;aken minuvanune;teekond jätkuma;aeg tõotama
proua kohvik;naelutama jääma;tüdruk kõrgus;täitsa hea;astuma aken;naine eemalduma;pärima kõne;käima kool;endiselt arvuti
hele naisehääl;naer lõkerdama;hernes kirjutama;paremini dieet;pink istuma;kuulma osa;surutud piiluma;viimane aste;ohkama tegelikult
tütar aeg;õnnestuma plank;jääma viimane;masseerima istuma;kurb arvama;nautima aeg;teatama hommikulaud;tõesõna tõukama;hunt ema
sõnakuulelikult järsku;pahandus pääsema;tähistama kool;pois seisma;otsima aeg;nägema poiss;võimalikult ükskõikne;rõõmus esimene;pikk aeg
täiskasvanud inimene;vahe-maa võtma;tüdruk isa;kevad kodu;seisma kindlalt;kevad kodu;aeg lihtsalt;kuhi loomulikult;kohvik rääkima
liiklus omasoodu;vastasmaja plank;pingutus lõpuks;lõpuks poiss;asi puudutama;osa järjelugu;paan vaatama;äge raamat;esimene kaks
ronimine kõva;kohalolu naelutama;tulemus kokkupõrge;katus serv;sagiv inimene;äge raamat;jõudma pärima;hommikulaud käsi;proua kohvik
kindlasti hästi;seesamalokk proua;esimene september;aasta oode;laud uks;ema töö;istuma tormama;tahtma kindlasti;telefon kell
lõpuks poiss;aken minuvanune;kümme tähendama;teksas kell;emme andma;õnn aru;päev mõnus;mõistma paremini;püsti amet
t-särk teksas;piiluma võimalikult;põnev ütlema;valmis üheksa;laud astuma;samm samm;põnev ütlema;lihtsalt kõlkuma;väljuma nägema
pärima kõne;jääma viimane;õhtu teater;aru kindlasti;kind lippama;valmis oode;puhkamine viimaks;ludinal kolmas;peen nurk
mihkja sikutamine;maja viiekorruseline;ületama neljas;rääkima naer;äge raamat;inimene kiitma;aeg kotokin;kodu lahkuma;redel ronimisköis
võimalikult ükskõikne;lõppema katus;võib-olla aeglasemalt;jooksma lagedale;seikluspark etem;rõõmus esimene;kurb arvama;redel põnev;tänav edasi-tagasi
seikluspark etem;nina musi;eriline põhjus;protesteerima sööma;istuma tormama;päev mõnus;silmitsema pikalt;hea anna;märkama jooma
plaksutama õnn;hinrik lugema;klaas vesi;ludinal kolmas;hea anna;taas redel;sagiv inimene;keskenduma jällegi;rekord jälgima
dieet protesteerima;teksas kell;kurb arvama;algus äge;eemalduma keskenduma;isa kolima;mõtlema jälle;hinrik lugema;istuma tormama
iseasi kõrgele;tõukama plank;tahes ajaviide;lahkuma trepi-koda;seisma hiiglama;naer lõkerdama;aasta oode;kurb arvama;töö hõivama
