EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pianis screabin;tähtsam sündmus;loominguline töö;kontsert kontsert;andma reaalselt;muusika mõtlev;muusika arengulooliselt;screabin mõtlema;muusika mõtlev
looming nocturn;tulevik tunnetamine;ootama tulevane;lõpetama lõpetama;list wagner;muusika jätkuma;scrabin muusika;screabin noorusaasta;20 aasta
screabin noorus;väärtus usk;pikk muusika;atmosfääritorm katastroof;programm tekst;kõlama scrabin;avarus muusikaline;kontserditegevus looming;muusikaline ehitus
kiri screabin;julge mõte;tulevikutaju helilooja;teadma asuma;probleem inimene;pikk muusika;esimene helilooja;kirjutama sonaat;ütlema armastama
mõte analüüs;veenmine mõtlemine;tõsine ebaõnnestumine;kandma vene;fakt screen;otsesem sonaaditsükkel;aasta heli;helilooja märk;loominguline töö
aasta screadmine;ohtrasti pateetiline;tähtsam sündmus;saavutamine takistus;vastama kujund;screabin mõtlema;pakkuv kontsert;sonaaditsükkel 1891;inimene ühiskond
siduma screadmin;kantud õrn;vastupidav jõuline;screabin surm;been helendus;heli ühendamine;romantiline muusika;muusika sksabin;mõtlev inimene
eneseületamine taali;allegro konfoko;hiljem teos;screadmine õppima;ideaal tahe;tunnetamine screabin;klaver suurvorm;looma 1892;kõikvõimsus maailm
noot sonaat;psühholoogiline atmosfääritorm;järgnev lainetus;lahkuma elavam;filigraanne been;elu kõlama;otsesem sonaaditsükkel;schumann sõna;võib-olla rabedam
vägevus otseselt;suu noorusarmastus;alustama pikk;intonatsioon kasvama;reaalne fakt;kontsert kontsert;screabin noorusaasta;indiviid loominguline;töötlus kutse
heliline koosseis;eneseületamine taali;üksik hääl;ütlema armastama;uus ilme;algus kuulma;aasta screadmine;sündima viimane;suur missioon
tähtsam sündmus;mängima oluline;kuuldav põhikujund;märke screabin;motiiv uus;jätkuma kuulamine;musitseerimine vägev;esimene klaver;meeleolu 20
nägu etüüde;rebestama sonaat;elus esimene;ajend screabin;sündmus elu;esimene helilooja;scrabin kirjutama;pianist veera;esimene tõsine
jõud kõikvõimsus;15 aastane;väike füüsiline;ümberkujundamine screadmin;andma musitseerimine;hiljem teos;neljakümnes aasta;kirjutama viieaastane;tekst tekst
