EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;intellektuaalne elu;neljakuju mees;põhja-ameerika üldse;ilusam number;panema liivika;neljas luulevihik;ühesõnaga neli;ühesõnaga järk-järgult
intervjuu estonian;vestlusring pahandama;tunduma korralik;orgulas kutsuma;vaatama number;küsima kolm;kuus mees;rääkima mõtlema;mäletama hästi
neli päev;haige kirjutama;plaan mängima;sattuma tennisetrenn;number neli;neli rahvas;täna ülejäänud;bänd kirjutama;mõtlema esmaspäev
analüütiline psühholoogia;maailm savisaar;haige kirjutama;olo jüri;fail uni;kuus mees;kerima no;jooksma oidipus;kolmapäev 20
aruda mood;saaremaa põikama;kuues põhjus;uni asi;number vorm;lugema luuletus;innustanud lillemees;kaks mees;käima nii-öelda
täis filmitehnika;väljuma randolph;vesi loodus;itaalia bertinoro;number kümme;püha arv;kaheksa tõsi;vali ooperihääl;ütlema algus
põhimõtteliselt proosateos;itaalia bertinoro;kalender tähendama;algidu algobjekt;arv lost;kaheksa topelt;ilusam number;luuletus rikkuma;hiljem jälle
freut kandma;erinev asi;loss korraldama;saatma po;termin omaan;nädal vestlusring;mõtlema sulaselge;nokk vaaguma;neli eesti
kindlasti tegemisrõõm;kirjanik ronima;raamat esitlus;tegelane identifitseerima;detail tekst;unenägu paarkümmend;maailmaüles maagiline;kommentaar eurovisioon;teadma 20
peatükk fail;joonistama uus;algobjekt võib-olla;koapoyaranss komando;fail litter;viis päev;küsima asi;valmis rahul;nägema vähe-haaval
rütm algus;niinimetatud johannes;järgnevus looma;mängima kaasa;algobjekt võib-olla;randolf mahti;püha arv;tsitaat natuke;põhja-ameerika üldse
talu maa;suhteliselt kasin;tegelane identifitseerima;voog andres;algidu algobjekt;neljas kord;laskma käsi;naljategemine esimene;teema näiteks
tekkima kordusmotiiv;panema leiutis;organisatsioon seisukoht;kaks luuletus;probleem uus;hasso krull;ahjusooga systerass;pilt tekst;võib-olla kirjandus
2009 laulasmaa;tähtis number;tegemine blokk;freut jung;vorst kodu;laulma teadma;ootama maria-ann;debüütromaan tutvustus;kogus neli
piiblikeeld töö;lapsejutt genereerima;nimelt bänd;mäletama 71;number natukene;rääkimine tegelikult;tahtma pikkus;päevik kaebama;algobjekt võib-olla
arv lost;kirjanik teadma;põhja-ameerika üldse;unustamatus august;seos näiteks;kaas number;kuulma esimene;nali kurvastama;õppima järk-järgult
puudu nõmme;trumm avanema;vaatlik osa;neli seitsmes;number puhas;mäng elu;mõtlema fiktsioon;piiblikeeld töö;arvama nii-öelda
hilja telefon;helistama eve;paremini noor;tekst hea;vaatama meeter;võib-olla 15;võib-olla sobis;13 romaan;tõsi kirjutama
savisaar ansip;õhuauk kukkunud;genereerima lausestus;vana kalender;funktsioon raamat;perekonnapea käituma;laskma üksik;eesti näitleja;kerima lahti
pilt pilt;vaatama kell;originaalselt laadselt;lahke näiteks;arvuti koguma;hommik jälle;jääma loomulik;2009 laulasmaa;ilmselt tulemus
kord päikesering;müstiline hingeelu;kindlasti tugitoolisportlane;asi sealjuures;matemaatiliselt number;kirjutamine suhe;randolf mahti;ludwig mängima;laupäev 23
spordiuudis osa;vägi seotud;seotud number;struktuur andma;reflekteerima froidism;kolleeg normaalne;otsima enamus;71 aasta;rääkima mõtlema
lihtsam struktuur;suvi veetma;reflekteerima tegevus;tegelane argine;asi saade;rahvamass pilduma;saaremaa põikama;eeskuju funktsioon;kaasa lihtsalt
hiljem ühesõnaga;ludwig mängima;õige pühapäev;terviseprobleem jalg;esitama tekst;teadma 20;naiselik vaatepunkt;eesti keel;siit-sealt ristikivipäevik
varem eesti;romaan teatud;ühesõnaga mõte;esitama tekst;neeger kaks;naerma vaatama;mängima õppima;algus umberto;probleem lähtuma
inimene ajurakk;algus lahke;jõud teooria;kreeka kuningas;paralleelselt simultaan;eesti kunst;voodi homme;lugeja tõepoolest;päriselt lihtsalt
peenranumber 1001;näitleja geniaalne;uurija grupp;mai hall;tooma uus;humanis loomulik;kirjutama austama;õnn rahvas;12 väike
laenama andmed;tugitoolisportlane oskama;huvitav kurv;intervjuu estonian;alus reflekteerima;pluss ajama;voodikus 100;raamat ostma;järk-järgult moodi
tabasalu tuttav;oidipus oletatav;terviseprobleem jalg;psühhoanalüüsiliin froid;tase vastane;ütlema sure;oluline unenägu;vaatama siin-seal;arenema võib-olla
tagantjärele paratamatu;eesti näitleja;jääma nishiprojekt;võndis göte;asi uus;kreeka kuningas;uus figuur;tabupäev jälle;nii-öelda üldarusaam
suurem avaram;jääma kõlama;vorm täius;sihanalysis freut;romaan fail;tööpäev kolmas;ehin raamat;aasta kirjanik;koguma süsteem
masu uudis;jooma kohv;kandma tooma;tabasalu tuttav;tegevus tegevus;hea kuulamine;väike kolmnurk;surm olemine;suhe väga-väga
postitama päriselt;luule asi;alus lugeja;traktaat inimene;teatav asi;sõmer tundma;los angeles;näiteks kõhuvalu;kose-uuemõis tuub
mittevahetus kaasaeg;taim panema;valmis rahul;mart koldits;tset pers;tõlkimine selguma;tubli mees;poeg taasavamine;peamine ilmselt
number kümme;trotski vaatama;orkester korraga;1200 homme;uus internet;õppima järk-järgult;lihtsalt pude;jalakäija eestimaa;asi nii-öelda
luuletus samamoodi;laulasmaa ainuke;kohv pilt;uurija grupp;neli realist;üllatus tegelikult;lõbutsema nautima;inimene perekonnapea;keila-joa suur
sport sport;nii-öelda vürtsitama;juhtuma vähene;raadio internet;inimene aju;õige aeg;sõna teadma;lüüriline dramaatiline;nii-öelda uus
siduma füsioloogiline;ameerika esmaspäev;meedia lainetama;erinev teisendasiv;hasso krull;laskma lahti;niit meeter;võib-olla 15;vajalik uus
mälestama kassipoeg;viitama rein;enamik loom;keel keel;osa probleem;elama õnn;sass humanis;teadma 20;teadma täpselt
õplama kell;probleem lähtuma;roosi nimi;akadeemik humanitaardiskurs;andma kõnelema;esimene lause;tüli viimane;laul look;20 aasta
võib-olla sobis;elama tahtma;takkajärgi saak;öösel terrass;seotud number;neli kolmnurk;vana iidne;kask naine;eepiline nii-öelda
loodus intellektuaalne;ülestik asetama;reaalne sfäär;probleem laskma;hall ilm;avanema mõtlema;kord päikesering;üürnik üürnik;pühapäev 24
tiib katki;pealkiri mitmetähenduslik;vaatama siin-seal;lükkuma taas;andma eelis;vorm täius;suletud reeglistik;eelis korvama;püüdma lihtne
vene aeg;võim piires;india muusikaõpetus;orkester korraga;noho veri;tütar maria-ann;kord pall;reeglistik viitama;lähtuma teadma
plaan neli;jämedus rahvamass;ütlema kohvik;estonian litre;enamus inimene;26 kuus;türi türi;ekspress kirjeldama;mõtlema dokun
lihtsalt aru;väikelinn türi;kolm ekskursioon;tõsi tõestama;tekst asi;tööteaduslikult tõsiselt;suur kaleidoskoop;meeldiv iroonia;16 sõjaliselt
tõmmine rütmistruktuur;raamat natukene;arvama spordikauge;peatükk fail;aju tegelikult;neli liblikas;ajaliselt matemaatiliselt;võib-olla sobis;järk-järgult lüvima
tain raske;kuskilt kultuurikiht;lahendamata tükk;auto värav;inimene haige;laul look;algsuurus kaks;intervjuu estonian;näiteks romaan
teet kallas;tallinn elama;stseen põhieesmärk;hoidipus näidend;vaino talu;sõna saladus;froydel käima;kolmas 26;tõepoolest oluline
kaasa loomulikult;number puhas;internet tahtma;koob endine;legend oidipus;humanitaardiskurs esindaja;kiht pined;teisendasiv võõras;luulekogu neli
