EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jama teadma;mikrofon kuulma;vabandama seitse;aeg number;põhimõte televisioon;televisioon ideoloogiline;rääkima tekst;kasutama vaba
stop natukene;panema film;tavaliselt raadio;kura järgnediit;ootama number;vaatama nädal;nõue esineja;televisioon ideoloogiline;mõtlema sügavalt
originaal originaal;kirjutaslaud ümberpaigutamine;hääl jääma;fotograaf härjapea;ulatus number;paluma astuma;muutma tänane;tuba vaatama;võtma esimene
tervist tervis;klaver kuidagipidi;ehitama telekeskus;toimetaja tin;number konn;kodu vestleja;ideoloogiline asutus;nali tähelepanu;no võistlus
üheaegselt üheaegselt;abinöör talu;mainima inimene;lilleküla buss;toimetus noorem;tähelepanu tähelepanu;õhtu seltsimees;spordisaade toimetaja;võimalik tund
esim suur;kromolov mõtlema;laboratoorium vaatama;ergutavalt assistent;number kell;muutma tänane;paus televahendama;tallinn televisioonistuudio;teadma jätkuma
mai asi;plaan kasvatama;film käima;juhtuma oktoober;10 null;ehitama telekeskus;televahendama tubli;vend raadio;käsi natuke
jälle poliitiline;linn tulemine;põhimõte televisioon;raudsepp järjekordselt;null tervist;daam härras;televisioonistuudio määr;nojah soovima;tõmbama sugu
grimeerija grimeerija;vend raadio;unustama istuma;saatja prii;number oot-oot;rääkima toimetaja;jälle poliitiline;lugu kaks;kõvemini oi-oi
telekeskus direktor;ministeerium kavalasti;paluma muusika;kahju võimalik;operaator kasvatama;seltsimees algama;arutama ühiskondlik-poliitiline;stuudio valmis;buss buss
küsima teadmine;teadma kolhoosnikk;natukene esinema;kuidagipidi keerutama;null null;võtma esimene;plaan esimene;seitse filmiruum;11 null
korrus vahekoridor;nõmme lilleküla;ootama järjekord;silmama kodu;originaal originaal;soovima otsustaja;huvitama uus;kuulma kuulma;tekst rääkima
pühapäevakool supiköök;no võistlus;saade jama;kolhoosnikk lõpuks;unustama istuma;nägema kuus;ehitama telekeskus;30 hääl;kabinet direktor
kirjutaslaud ümberpaigutamine;ergutavalt assistent;kodu vestleja;grafeno asufotograaf;odavam asetsema;tulenev võistlus;paar küsimus;kromolov mõtlema;võtma laps
kunstimuuseum vaja;ac dc;tänane saatekava;aristokraat kida;vä operaator;koosolek täpselt;asutus pühapäevakool;uus lehekülg;ühiskondlik-poliitiline pilt
kasvataja tekst;kuskile keerama;rääkima alkohol;trepp mutee;null algama;jutlustaja toimetus;algama kultuurikomisjon;mees nina;kahju võimalik
