EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
waverly helsingbork;käradlane raamat;raamatukogu isiklik;nägema side;noor autogramm;külaskäik eesti;mõte inimene;inimene kogumiskiri;kirjutama kirjeldama
suurem pieteet;ostma häda;raamat ait;rütm asi;nisu diskreetne;tähendama tähendama;tikk doos;kirjanik vaja;ühistöö ühisti
dostojevski kuritöö;pidalitõbi kirjutama;raamatukauplus vaade;tunne kindlasti;uus kodu;sääl kirjutama;aadu hint;külaskäik eesti;näiteks esimene
viitsütik viitsütik;aeg professor;inimene armastama;sisemine nisune;number ruhnu;küla selgitama;pere ilu;inimene lugema;mäletama mäletama
saaravad show;peitma ütlema;uus lugema;kapten raamat;simmons kodu;rida lenin;huvitama lausemünt;1000 raamat;inimene niisamuti
hästi kodanlik;helsingbork ostma;mõtlema ammutama;hindama liitris;vaja näiteks;inimene nägu;värisema ütlema;märk sisu;tunne kindlasti
õlg maja;võib-olla pühadus;suhe kirjutama;kõikvõimalik asi;kodu hulk;hind odavam;ütlema sööma;raamatukogu sõda;inimene näiteks
kaks päev;muutma töö;vaja kirjanik;loal pisut-pisu;uus vorm;tooma kaasa;üldse võõras;raamat ostma;kirik kirjutama
aer loal;kaks teinekord;sõber kogus;võrdlema endine;võistlus number;kasutaja inimene;paratamatu ütlema;küla selgitama;üldse vaja
ühistöö ühisti;raamat tähendama;köök tuba;hambrinojess 200;asi mark;kasutama meel;elu tükk;nimelt küsima;võib-olla riiul
algus kopl;lugema tammsaare;kogutud teos;nsv rahvakirjanik;täheleraamat diskreetne;tahtma tõepoolest;grupp soomlane;näiteks eesti;probleem kaks-kolm
tõde õigus;tõde õigus;arvama üksikolek;viimane 10;asi inimene;motiiv minek;lõpetama koguma;nojah kuskilt;näitama eesti
järelne sõjatorm;päämine ütlema;andersson uurima;kunst hoopiski;näiteks esimene;tsaariaeg palju-palju;niiviisi valik;pikk tsitaat;mäletama tuuline
kaugel-kauge saar;kõikvõimalik asi;andma küla;läänder siirduma;diskreetne delikaatne;paratamatult kuulama;rikas ütlema;tinapliiats raamat;huvitama nägema
välismaa mood;1800 50;puulõhkumine algus;tinapliiats raamat;odavam minek;armastus madorman;kohtama nägema;lugema looma;1800 50
võib-olla viljapeksutalkud;eriti viimane;leidma teinekord;kaasa tendents;nutma intel;peegelduma kujutama;ruhnu kihnu;liiber väljenduma;lõiber võistlus
uus võrdlema;tsaariaeg palju-palju;läikiv asi;dostojevski asi;aeg professor;südamelähedane tänapäev;võib-olla väärtuslikum;rahvas kirjandus;võib-olla pühadus
puulõhkumine algus;60 paik;nädalalõpupidu kusagile;komme autor;isend targutav;onu una;maa kahjuks;loodud no;ajalugu aasta
põhjus põhjus;töö no;kirjandusteooria kirjandusteadus;liiblis tellija;hind odavam;lihtsalt vorm;tegelikult taim;kirjutama varastama;kaks-kolm 1000
tähendama kirjutamine;asi küla;pere üldse;onu taali;kaks asi;rannik haras;teinekord üllatama;tutvumine kirjutamine;koguma kõikvõimalik
käsi vaimne;kuritöö karistus;kitsas jääma;koguma lihtsalt;inimene komme;huvitav huvitav;lihtsalt käsi;tammsaare esimene;maa kahjuks
vaatama võib-olla;suunius liibüa;tükk veri;kogumiskiri loodusteadlama;andma sõber;pääl son;kunstnik suur;tahtmine viimane;plahvama võib-olla
ütlema külvatud;rahvas jõukam;kümnemeheline mees;ütlema paluma;asi toimuma;teos kodu;toomas mann;armastama nisu;selgitama side
marksism alus;kummuli soind;hint külaskäik;hind odavam;usuline alus;niiviisi valik;näiteks kolhoos;säkisinuma hirmsasti;viimane 10
ema matus;kunstnik evald;kalduvus koguma;art tsaariaeg;isik no;rahvas ühistöö;nõudma suruma;kõikvõimalik asi;koguma inimene
helge pilt;valik esimene;kaks-kolm 1000;süsteem kasutama;asi idee;inn juhan;kihnu kalur;kodu kaugel-kauge;loal pisut-pisu
saar loode;nägema nina;tikutoos koguja;isik no;andma raamat;otsima ühtne;võtma suur;inimene nädalalõpupidu;mäletama raamatukudu
nimelt raamat;ütlema käigus;köss sisemine;viis kirjutamine;armastama nisu;kolhoos rahvas;põhjus põhjus;näiteks kalapüük;võistvalgary auster
inimene kogumiskiri;tartu andersson;lugema sealsamas;okas üheksa;arvama erinev;kaugele võtma;südamelähedane tänapäev;kodanikukalduvus inimene;põhjus põhjus
12 köide;pühadus kaotama;tänapäev nüüdisaeg;mees paramees;ütlema ütlema;üldistama omakirjutatud;pikk tsitaat;mäletama mäletama;mann 12
raamatumaa hea;lähenemine pealetükkivus;mänguraamat osa;matemaatik sõnama;seoses teos;välismaa mood;nina tundma;leheküljenumber näiteks;raamat võistvalgary
liiblis omanik;mõju väljarändaja;huvitav huvitav;ajal suurem;voor no;võõras suur;teadma propageerima;viljapeksutalkud heinaniidutalk;tegelikult taim
paratamatu õng;kümnendikku linnaosa;maailm siduma;kopli pere;side harakas;koguma uus;asi toimuma;nägema teinekord;suur maailmakirjandus
külastaja põgenema;sorinema nentama;teos kodu;elav inimene;harakas inimene;värisema ütlema;võrdlema näiteks;huvitama muutma;raamat haruldane
viimane vandiraiuja;küla põgenema;pilt pilt;inn juhan;transistorraadio käsi;lausemünt eriti;unistus no;buss näiteks;looma häda
teema arust;huvi pakkuma;kivikott ;tellima liider;näiteks saar;eluolu loodus;pühadus kaotama;kahjuks laenama;andma küla
lõhn meri;taim uus;august annist;võistlus number;onu una;vandiraiuja hädas;huvitama muutma;mees paramees;suur autor
sõda sõda;hoog rütm;aastaarv mäletama;kamp jäänodamistegamp;ammutama otsima;mood ostma;praktika võõras;kasvama isiklik;käigus sõna
kunstnik püüdma;teos alustama;koondama padrun;oluline näiteks;edukalt kodamine;eriti vaja;uurima hästi;sisemine hind;vana raamatukogu
koguteos saaremaa;panema oluline;tavaliselt ilukirjandus;hulk ainus;kogus paar;vaatma võib-olla;suurem armastus;mäng lõiber;muusika näiteks
rannik harjumaa;pruukima põrm;ootama liiter;sõda sõda;toede lause;läänder siirduma;liider teadma;ääretult uus;kaks esimene
kõikvõimalik asi;kirjeldama saaremaaolu;käsi hind;autor tuttav;advus raamat;võistvalgary auster;jumal kirjanik;näiteks einstein;lapsepõlv mäletama
