EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme vidzeme;võimalus märk;teatritöö tõenäoliselt;sõnastama linnateatrietendus;identity dieet;rahvusteater nägema;käesolev teatrihooaeg;näitleja rääkima;conway võib-olla
laps kätlemistseremoonia;üleeilne teatriajalugu;teater aastanumber;film mandariin;tugev identity;küla lavastaja;eesti näitleja;neli lavakoolipoiss;rääkima mõtlema
uus kapitalism;tallinn asi;päev teema;vana andres;indeks idee;vajalik laulupidu;stoppard näidend;eestimaalane sõitma;kapitalism võimalik
eesti kakskeelne;sotsiaalne sotsiaalne;eesti toimuma;miljon no;pingelisem stress;aeg kulgema;estonia kontserdimaja;ütlema 20;jõudma 11
ajalugu õpetamine;laps kõige-kõige;küla lavastaja;90 võimalik;andma inimene;toimuma täna;tom stoppard;tartu mängima;heide resignatsioon
inimene väsima;märtsiküüditamine aastapäev;osa esimene;hirm ilmselt;stress tajuma;ilmselt tänane;lõppema dostojevski;avastama tammsaaret;kirjutama nii-öelda
eraldi teema;proovima asi;näitleja elu-olu;44 võib-olla;latt andma;üllatama ütlema;õhtu mahtuma;no tänapäev;võib-olla suurem
koorekiht kohvikoorekiht;andma jumal;tähendama roll;lääneblokk maa;12 tool;jätma mulje;saal istuja;iseseisvuspäev kontsert;näitleja elu-olu
laev hukk;conway võib-olla;hea kodutöö;vabariik 95;side aru;loomulikult tegelane;panema hollywood;vaatama parajasti;valmis tulemus
panema hollywood;trumm taguma;sõitma aprilliöö;asi viima;andma reetma;ootama teadma;toimuma antiik;hästi kaua;näitleja kõrgharidus
vene impeerium;suur lõik;lavastamine no;sei solvama;summa summaarum;tõusma püsti;seee tegelane;lõppema dostojevski;mittekodanik parlament
uuesti õige;kõlama mõtlemapanevalt;ajal mõjutama;gümnaasium lõpuklass;tegelikult reaalne;tom stoppard;aastapäev mõtlema;eestimaa vastutus;inimene püüdma
suurem osa;määrama teatud;vajalik laulupidu;aru metsik;moment näiteks;laevahukk hooaeg;iseseisvuspäev kontsert;teatriajalugu kursus;mõjutus paremini
aasta kümnend;kodanik kodanik;oktoobrikuu novembrikuu;stoppard laev;reaalne objektiivne;estonia kontserdimaja;kunst kahjuks;hea kodutöö;13 aasta
suurem vastupanugeen;julgema eurotsoon;viimane tulemus;traagiline sündmus;parem ideaalne;käima kino;antud juht;170000 lehekülg;kindlasti inimene
tähendama aeg;sugupuu jälle;lehekülg hetk;neli maakond;võimalus autor;tammsaare erakiri;astuma klubi;film lavastamine;inimene no
hinnang pear;teadma tugev;hooaeg sündinud;dostojevski romaan;perekond conway;kakskeelne nädalapäev;kakskeelne nädalapäev;elmo nüganen;võimalik suurim
kallis kirjandus;kahetsema ajaline;kontsert televiisor;tore idee;andma märk;ime berliin;ettevalmistus film;mandariin eesti;olevik ülejäänud
sellesam stoppard;puudutama sotsiaalvõrgustik;raamat üldiselt;tsivilisatsioon tervik;vale inimene;vanus näitleja;nälg teater;linnapea kutsuma;eesti võib-olla
võib-olla tingima;tundma aasta;tallinna-keskne üritus;märts esietendunud;tunduma tekst;no elukutse;ajalugu õpetamine;normeerimata töögraafik;tegelikult võimalik
mõte esindama;linnapea kutsuma;õhtu mahtuma;latg üldse;ilus idee;kuulma ainus;algus lõpp;kaheksakümnes takkatraav;võib-olla natukene
mittekodanik sõber-tuttav;inimsaatus põlv;võimalik lehman;berliin müür;kaks erinev;elav kaks;tühjus jooksma;trumm taguma;lihtsalt mõtlema
lavastaja elmo;näitama vaatus;täiskasvanud inimene;side aru;lõpp number;täpselt elmo;vajalik laulupidu;suur sõjafilm;võib-olla 10
kõnelev film;teistmoodi viltu;kulgema lineaarselt;uus auto;normaalne inimene;klubi huvitavam;inimene istuma;arvama nebama;üldse looma
tihti emotsionaalselt;raamat kaas;märtsiküüditamine aastapäev;teatriajalugu kursus;asi tallinn;ütlema 20;risignatsioon kujutama;puna-valge-punane nii-öelda;määrima tähendus
hämmastav oskus;periood kolmas;emotsionaalne side;aastane kontinent;antenn lihtsalt;lihtsalt puudu;läti balti;võitma miljon;inimene töötama
170000 lehekülg;rääkima ilusasti;44 võib-olla;autor inglise;nurk jälle;eestimaa vastutus;enneolematu mängima;kultuurieliit lihtsalt;rääkima emotsionaalne
kogematas nupp;areng tiik;lend proovima;sotsialism no;kujutama testima;tüdruk kalpsama;tavaameeriklane jutt;igavikuline tähendama;95 aasta
lugu anton;sõber-tuttav tõusma;kaua kandma;paluma elmo;atribuut kaude;linnapea kutsuma;jääma andma;ideaalühiskond üldse;mõtlema natuke
teadlikult kujutlusp;äkki kõva;lugu anton;eriti tihti;vanus inimene;konsulteerima lihtsalt;äkki võitma;tühjus jooksma;paremini lihtsalt
rahvusteater esietenduma;tervik liikuma;käsikiri loomine;noor 90;saavutama silm;eestlane tugev;käituma juhtum;nimelt riia;elu-olu lootus
