EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
beethoven göte;koht muusikahoone;kuulma akustika;dirigeerima jukka-pekka;null esile;kontsert estonia;kontserdihooaeija eesti;klassikaraadio toimetaja;orkester laulja
kantaat meri;vaimustavalt orkester;avakontsert klassikaraadio;kaks eesti;noorem hästi;soome kolleeg;kaks sümfooniaorkester;kuulama kuulama;aastapäev 27
salvate orel;andma nüüdismuusika;seminar arutama;aasta 1907;black box;hea klassikaraadiokuulaja;balti riikidevaheline;vöötšin klassikuplaat;kuulama kontsert
600 uudisteos;-test 70;laulma laialt;kaheliikmeline solist;sagedus null;soleerima mihkel;hea klassikaraadiokuulaja;seitsmesajakohaline kontserdisaal;seitsmesajakohaline kontserdisaal
tuhat 819;dirigeerimine balti;põhimõtteliselt solist;1918 aastaiseseisvumine;üheksa null;klassikaraadio kodulehekülg;looma ooper;akadeemia segakoor;sellesisuline töö
juht helipult;orkestrant moskva;eesti instituut;sõlmima leping;andma tegelikult;finlandia talu;klassikaraadio kodulehekülg;helsingi rahvusooper;järvi sisemiselt
päev võimalus;puhkpillimängija mängima;tutvustama rootsi;vastutusrikas soolane;saadaval loomulikult;kontserdimaja strandwegen;pala piano;läänemeri festival;muusik töötama
pidev mürafoon;kasutama põhjanaaber;august stockholm;aprill muusikamaailm;esitama arvo;sofi oksanen;belgia meister;null muusikauudis;huvitav kuulma
company kirjastaja;mootorratasjuhtuh igavus;seotud helikandja;kommunikatsioon tänavu;parem spetsialist;viin filharmoonik;kolm koor;avakontsert esinema;lõpp väga-väga
ebatasasus heli;teos eesti;orkester tugev;männipuit näiteks;avama eile;aprill muusikamaailm;toimetaja annika;muusikasõber salvate;14 seitsmeteistaastane
nimelt 75000;kuningapaar mainekas;muusik ukraina;1991 tõnu;staadium objekt;põhiline sümfooniaorkester;osalema ludwig;25 laulja;30 kaheliikmeline
kallis hoone;klassikaline kunst;kontserdisaal veidi;eesti ajalugu;element saal;rahvusmeeskoor tutvustama;rootsi kuningas;praktiliselt raadioülekanne;häda kõrge
olulisem helilooja;company kirjastaja;teenistus festival;värvikam elavam;music ideoloog;maailm kronos;huvi raadioraadio;kiri tegelikult;nii-öelda hämmastavalt
nii-öelda suur;tänavune läänemeri;õnnelik kodupublik;kaks auhind;faktuur selge;festival korraldaja;muusikauudis üheksa;kodulehekülg aeg;rääkima üldse
püüdma tähelepanu;ümbrus sagedus;kolm ooperifestivalipaik;soome pealinn;etendus broadway;venelane nüanss;mõistlik dirigent;kuues september;helsingi hoone
oht väike;linn igapäevane;akadeemia üliõpilane;preemia preemia;funktsioon omavastutus;soome pealinn;arutama seminar;maailm ütlema;igapäevane praktika
loomine arenguprotsess;õhtu tallinn;soovitama kutsuma;paluma eksperthinnang;prints preemia;leedu ühiskond;kolmas september;balti riikidevaheline;kontsert kõlav
mõõde sarnane;renoveerimiskuur hiljuti;salvate orel;pärt kolmas;15 null;pioneer helilooja;virtuaalloodama muusika;orkester mõju;inimene parem
nüüdismuusika meistriklass;lähtu saatejuht;aeg helivõimendusseade;sügis taas;saito kind;august toimuma;vene ajal;briti muusikaajakiri;orkester väga-väga
lühike etteteatamine;tooma jääma;inte püsiidama;aru heli;null 500;solist salvador;kuulma tekst;kasutama põhjanaaber;akustika ilmselt
võrdlema jõhvia;noorteorkester 28;pulk ventilatsioon;box võimendus;näiteks esimene;salvestus kõlama;ühine koosolek;tunnustatud soome;kindlasti rääkima
kolm ooperifestivalipaik;berliin filharmoonia;esinema island;salvestus 15;inimene istuma;toimetaja tänane;õppima poola;plaadipood pooltimor;mõtlema 11
küllalt betoonpind;poolorkester aikalt;teder helsinki-music;tänavu üheksas;heli element;avakontsert lõpp;rahvusmeeskoor tutvustama;tallinn poolorkester;suur huvi
leedu muusika;mõõtma akustiline;kaheksa tonn;segama müra;resonantne summutama;rootsi kuningapaar;kommunikatsioon tänavu;leedu rahvalaul;teema rääkima
orelisaal kammersaal;koor osalema;üheksas sümfoonia;mahutama 10000;kodu kaks;õppima poola;näitleja laulja;vajadus kultuurikeskus;hoone tutvuma
viimati parcifol;pirita klooster;price muusikakollektiiv;pärt 2003;manuaal instrument;rääkima traditsiooniline;polar music;kümmeliikmeline rendima;meel hästi
tähendus olijo;jourdioonine sümfooniline;box võimendus;130 õhtu;jääma new;balti noor;antud intervjuu;kuningas karl;õnnetus üliraske
akadeemia soome;käigus võtma;nägema maailmaorkester;päritolu kronos;la scala;angeles filharmoonik;august toimuma;tõepoolest estonia;tüürija looming
koht rõdu;tavaliselt arvestus;pikem teemakäsitlus;pilet elamus;sügavalt subjektiivne;endine akustika;küsima pidulik;meistriklass aasta;819 metallvilla
hea rääkima;paik erinev;võimalus kogema;september toimunud;andma 50;hea kuulamine;itaallane salvatore;1999 maailmakuulsus;kell 15
hajutama aeg;kaspars budning;saade toimetaja;erd mõte;solist salvador;hea tuttav;birgitta festival;loodud kolmekeelne;kujundama suurem
menuromaan puhastus;baltimaa kuulma;heli element;tihtipeale probleem;wraithe company;dirigent jääma;meistriklass aasta;seminar välismaa;new york
käesolev aasta;toimunud mootorratas;kategooria märkama;näiteks estonia;tunduma ideaalne;osalema ludwig;kvartett mainekas;dirigeerima jukka-pekka;dirigent seis
natukene eesti;elutingimus suur;sügav teadus;teater tänane;halvem parem;mõjutama kontserdielu;uus kultuurikeskus;avatud koridor;näiteks esimene
instrument kogukaal;pikkune kontsertturnee;reede eesti;meistriklass aasta;philip glass;tallinn ülikool;noor muusik;1918 aastaiseseisvumine;viimane 20
hästi toime;looming esinema;paindlik tehniline;firma konkurss;operaator katrin;kvartett andma;siimon flööt;väärtus 155000;lava tänavu
üldiselt sedavõrd;ooperimaja jätma;iste materjal;osa siba;asi totaalne;toetama per;inspireeritud rütmikäsitlus;antud intervjuu;teos ajastu
eesmärk teenistus;operatsioon kahjuks;oktoober minimalistlik;kontserdimaja kaks;huvitav seen;peters vassi;hiil pirto;võrdlema näiteks;kaasa käima
kontserdisaal akustik;käive saade;27 28;sepp november;kindel no;paavo järvi;oktoober minimalistlik;valmis no;tegelikult estonia
kolleeg silm;marju reede;huvi raadioraadio;helsinki moziiki;esinema island;klassikaline khanon;pesema kontsert;11 tundma;aasta parim
joonis looming;saal küllaltki;töötama isa;viis kuu;company kirjastaja;helena hiil;kaspars budning;eesti projekteerima;neljapäevane kontsert
mängija eksimus;sõitnud eesti;kõlama vorm;asi hästi;andma sügis;laulma laialt;enamasti publik;seitsmeteistaastane tütarlaps;parim valitud
