keyphrase;score
Brüssel usuäärmuslus;0.8821
Afteeeffgaa põte;0.8791
Neder Stream;0.8671
selgitama Nederstram;0.865
Estonia kabinetklaver;0.8585
õpetaja Arenseerimine;0.8486
õhurünnak mõtlemine;0.8423
tõusma viis;0.8423
Arjen toiminna;0.8378
klaver Estonia;0.8371
näiteks sving;0.835
psühhopaat lihtsalt;0.8327
äärmusrühmitus Al;0.8296
Kauksi rand;0.828
Stream haridus;0.8267
teema orientaline;0.8264
nädal toimumine;0.8209
al-Assad võimukoht;0.8209
Estonia spaa;0.8193
nädal projektijuht;0.8192
OP laine;0.8183
Mohammed Mohammud;0.8155
õhutemperatuur tõusma;0.8142
koolitulistamine aasta;0.8101
kool koolipsühholoog;0.8093
võib-olla niukne;0.8091
konverents Mall;0.8071
korrus jalutussaal;0.8069
tõsiselt mure;0.8063
humanitaarabi Keenia;0.8049
organiseerimine õpetaja;0.8037
asi lihtsalt;0.8026
äärelinn asuv;0.8012
lahing Lõuna-Jeemen;0.8002
Andrei Lõssenko;0.7993
Kuuba helin;0.7991
esinustatud teave;0.799
millegipärast tunne;0.7962
tuntud arranžeerija;0.7961
põhimõte aitama;0.7955
eraldi õpilane;0.7946
tõsisem tõsisem;0.7943
kõrgem kindlasti;0.794
rahapuudus kool;0.7932
tõeline idee;0.7929
homme päev;0.7927
kampaania mõte;0.7923
rääkima teema;0.7914
eile nägema;0.7913
Mall Mälberg;0.7905
noor leviv;0.7894
probleemikeskne lähenemine;0.7891
York algus;0.7865
restoran siint;0.7844
sisu tegelikult;0.7825
kremli-meelsed terrorist;0.7825
aastane õde-vend;0.7798
Pärnu linnameeskond;0.7798
haigus Süüria;0.7795
kõrgele tase;0.7783
kättemaks Keenia;0.7774
suhteliselt murrangukeemia;0.7757
kättesaadav heaolu;0.7754
sakson soomuk;0.7752
enamasti protestivaim;0.775
lennuväli viimane;0.772
Somaalia juur;0.7716
müüma restoran;0.7696
suvepealinn restoran;0.7695
mäng poolfinaalseeria;0.7691
enamus restoran;0.7689
ruttu avavärav;0.7684
kohus TTÜ;0.7675
islamiriik sõdima;0.7671
pilv ilm;0.7668
veebruar Ülo;0.7666
suurem usund;0.766
kahtlustama karissa;0.7651
avama võiduarve;0.7644
osa 20;0.7628
paarismäng pronksmedaliüksikmäng;0.7626
linn restoran;0.7611
tegelema kooliturvalisus;0.7606
suur reklaam;0.7593
Jalgpall Eesti;0.7572
moodustama tsiviilisikk;0.7567
neli ründaja;0.7556
Süüria president;0.7546
hästi soe;0.7544
nädal teade;0.7531
haridus kultuuriministeerium;0.7531
Hindper tuntud;0.7516
USA saatkond;0.7498
saatma e-kiri;0.7486
Al teatama;0.7481
muuhulgas ülioluline;0.7474
klaveriseerianumber väljalane;0.7468
otsustung Jalgpall;0.7464
ajal Soome;0.7459
kaks võit;0.7454
müüma nii-öelda;0.7444
tugevdama õpilane;0.7422
ilus laul;0.7414
seitse saar;0.7413
Mohammud võim;0.7412
Vladimir Sazonov;0.7411
töö planeerimine;0.7408
majanduslik olukord;0.7398
leviv haigus;0.7397
suurendamine pidevalt;0.7386
rünnak seoses;0.7382
-st aasta;0.738
õhutemperatuur öösel;0.7379
geim 25;0.7375
20 korraldaja;0.7345
Tartu 13;0.734
küsimus elu;0.7335
olukord pingeline;0.7333
korraldama linn;0.7327
jutt ilus;0.7312
täis broneeritud;0.7296
viga 1200;0.7295
saar vihm;0.7293
Taavi Libe;0.7288
lihtsalt seiklushimuline;0.7288
heaolu edetabel;0.7284
restoran propageerima;0.7283
koht info;0.7252
lööma enamik;0.723
õppima ilus;0.7225
kavatsema lähem;0.7221
kord restoran;0.722
võtnud Eesti;0.7194
veretöö korraldamine;0.7191
andma Jõhvi;0.7186
kaotaja skoor;0.7185
koht meespaarismäng;0.7169
sõna tegemine;0.7168
lihtsalt kättesaadav;0.716
vajama haigla;0.7152
tahtma uuem;0.7145
planeerimine selgitama;0.7129
vägivallavorm lahendama;0.7127
18000 pagulane;0.7126
aasta jõustunud;0.7106
muna suurem;0.7106
nädal saatma;0.7097
kilomeeter kaugusel;0.7086
varem tolm;0.7072
200000 euro;0.7053
rebima prügikast;0.7035
Visnapuu hea;0.7032
elu tasu;0.7027
tunnistama majanduskriis;0.699
saud juhitud;0.697
kabinetklaver arvama;0.6947
hiljuti teatama;0.6935
selg sein;0.6918
ilm sadama;0.6913
ida kirdetuul;0.6892
sajand kõla;0.6891
siirdapaenopist küüs;0.6856
70 -te;0.6852
kõlama täna;0.6804
meeletult hea;0.6789
annema keskmine;0.6766
punane rist;0.6724
vanem maailm;0.6715
2010 -st;0.6703
järv viljakas;0.6693
ravim laaditud;0.6645
mäng no;0.6631
tunne pill;0.6613
üheksas kuueteistkümnes;0.661
küllalt ruttu;0.6555
kolm tundma;0.6554
vaja kindlasti;0.6527
rahutult vaenlane;0.6521
aprill Aruküla;0.6443
parim Ott;0.6433
direktor erinev;0.641
pidevalt lähtuma;0.6372
Sander Post;0.6355
kaasa lööma;0.6322
viimane aeg;0.631
ohver arv;0.6185
politsei Soome;0.607
hukkuma 85000;0.6058
seiklushimuline avanud;0.5985
kaheksas koht;0.5937
toime ÜRO;0.5935
näitama oskama;0.5897
kell kuus;0.5839
loovutama peatreener;0.5796
hea õhtu;0.5766
aasta restoran;0.5551
korraldaja meeldiv;0.5525
lähenemine seadma;0.5419
seadma rõhk;0.4825
tegemine seeria;0.4447
