EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hillary clinton;venemaa ilm;2001 2007;20 seitsmekümnekohaline;usa new;eesti riik;olukord eesti;eesti raadiouudis;eesti keskkonnaministeerium
konkurentsivõime tõusma;konkurentsivõime aastaraamat;aasta probleem;käima eskiisprojekt;sadama manner;olukord eesti;optimistlik eesti;riik parim;eesti paar
hongkong luksemburg;hind äritegevus;ilmselt eluasemeprobleem;suurenema majandusministeerium;no moment;eesti keskkonnaministeerium;2007 eesti;aastaraamat 2007;nimelt nähtav
ratko mladić;rahvuslik koguprodukt;konteiner paigaldamine;2004 üllatus;kaksik new;eesti konjunktuuriinstituut;eentalu eesti;olukord eesti;olulisem võib-olla
olli rehn;venemaa cnn;nädal siduma;seitsmekümnekohaline näitama;andma väli;organisatsioon eesti;riik eesti;konkurentsivõime aastaraamat;13 aasta
boris goldmann;kavandatav pakendiseadus;aasta asuma;oluliselt maailmaturg;abstraktne sündmus;tutvustama eesti;lubama eesti;raadiouudis toimetus;võimaldama tagastatud
barack obama;töö täna;euroopa liit;siinjuures üürnik;usa president;koht eesti;ühendriik eesti;2007 eesti;väike riik
majandusareng majandustsükk;aastapäev tähistamine;probleem konteiner;parim konjunktuuriinstituut;sündmus objektiivselt;seis eesti;hetk eesti;eesti 2007;serbia jaanuar
tõsielufilm jonathan;tõusma esikoht;jäätmek ettevõte;eraldi muusikatuba;probleem konteiner;riik eesti;organisatsioon eesti;tutvustama eesti;ida-eesti lääne-eesti
üldine jäätmekäitlus;liit esindaja;asi ootama;vormima püramiit;näiteks tallinn;uuesti eesti;eesti edulugu;eesti 90;liit riik
luksemburg tõusma;rakendamine omakasupüüdmine;austraalia aasta;ameerika ühendriik;graafik arve;tähtis eesti;eesti toimima;2007 vahendama;aasta nii-öelda
tulenevalt üleüldine;arhitektuuriline välisilme;eesti 2007;päevakada stuudio;tooma probleem;eesti televisioon;aasta eesti;raadio uudis;jätkuma siim-valmar
sügisball laialdane;teaduslik infrastruktuur;ootama lasteaiakoht;üürnik liit;taas uus;eesti toimima;tutvustama eesti;rääkima eesti;väga-väga juhtum
lindilõikamine lottes;küsima ministeerium;maja jääma;kiisler avastusuuring;arvama idee;edumudel eesti;eesti rahvusvaheline;eesti 10;aasta parim
analüüs konjunktuuriinstituut;tipp aasta;jääma maja;ähvardama valitsusliit;probleem terav;aasta eesti;koht eesti;edumudel eesti;2007 eesti
jäätmeseadus hõlm;ühesõnaga vabadussõjaekspositsioon;remont restaureerimine;muusikatuba eraldi;uus võimalus;eesti rahvusvaheline;asi eesti;riik seisma;10 põhjarannik
mahmoud abbas;üleüldine tagasivõtukohus;võrdlema aasta;majandusministeerium abiminister;lasteaed toredam;eesti võrdlema;seis eesti;eesti raadio;toimetus võtma
esile arhiivideebeedik;lasteaed noor;koht euroopa;tulevik kolmert;näiteks nädal;eesti raadio;tähtis eesti;valmima eesti;ekspositsioon nii-öelda
laidoner vabadussõda;aasta asuma;rääkima eesti;22 kuuerühmaline;toime inimene;eesti väike;eesti konjunktuuriinstituut;seis eesti;esimene 13
järgnema singapur;maja üürnik;ootama väljatõstmine;eraldi kunstituba;alus reiting;eesti vene;rääkima eesti;rääkima euroopa;näiteks linn
otsekõnelus võtmeküsimus;infrastruktuur positsioon;film ootama;bosnia sõjaaegne;dessant meenutamine;ühendriik eesti;kandidaat edumaa;riik konkurentsivõime;nii-öelda seadus
jõudma söögisaal;probleemne pakendurnitsioon;aasta filmiajakirjanikutseremoonia;eesti raadio;fakt graafik;eesti nurk;valmima eesti;esikoht usa;normaalselt võib-olla
mõistlik täiendav;partei presidendikandidaat;eesti riik;lõppema kolmeteistaastane;tase eraldi;eesti edulugu;eesti riik;eesti toimima;võib-olla hea
laidoner näitus;sõjaajaloomuuseum kindral;ajakirjanik ühing;väli sõjakuritegu;otsustav kaksik;2007 eesti;liit riik;riik ägama;eesti 2007
väljaehitamine hoone;arvamusküsitlus põhjal;jaksama eluase;filmiajakirjanikutseremoonia käima;osutuma otsustav;eesti raadiouudis;eesti raadiouudis;optimistlik eesti;veebruari-märts piirkondlik
marje josing;laidoner muuseum;eesti raadiouudis;üürnike liit;tedre inimene;eesti suurus;edumudel eesti;aasta laidoner;üllatus väga-väga
tänav kuuerühmaline;kaitse sundüürnik;kogumissüsteem jäätmed;kaunane puiestee;probleem lahendama;eesti 2007;eesti nurk;lõpp seis;aasta septembris-oktoober
filmiajakirjanikutseremoonia käima;efektiivsus valdkond;organisatsioon eesti;raadiouudis toimetus;sündmus otsustavus;õhtu eesti;euroopa liit;eesti võrdlema;idee üldse
lotte omanäoline;hulk vabadussõjamuuseum;remont töö;küsima ministeerium;valitsema uus;lubama eesti;asi euroopa;infopäev lisa;langema nii-öelda
rivaal hillary;linn raha;stuudio toimetaja;täpsustus pakendurnitsioon;serbia andma;asi eesti;samm euroopa;kirjutama eesti;jääma veidi
lasteaed lähiaeg;aastaraamat 80;jonathan austraalia;3 protsent;asuma vabadus;välismaa euroopa;uuesti eesti;aasta parim;arhitektuurne lahendus
jätkama sõnum;liit tegevjuht;aasta eesti;elav üürnik;asi esile;valmima eesti;liit laienemisvolinik;majandusministeerium hinnang;20 aasta
jonathan austraalia;koht euroopa;asi eesti;lahendama ametimees;rühm kaks;kandidaat edumaa;eesti 2007;riik võrreldama;iisrael palestiinlane
õunpuu mängufilm;vaja niitütlema;üürnik probleem;partei ähvardama;ilm homme;ruutmeeter eesti;koht euroopa;välisminister ajakirjanik;2009 aasta
vabadussõjamuuseum võetud;2013 -ks;vaataja nädal;sundüürnik esitama;kauge abstraktne;eesti tüürnik;eesti võrdlema;10 koht;võib-olla paar
osalt majandusareng;ühing aastaauhind;rääkima euroopa;eesti raadiouudis;näiteks piir;hetk eesti;eesti 10;teatama valmis;nii-öelda uus
tallinn linn;keskkond teaduslik;liit riik;austraalia veiko;avatud homme;rääkima eesti;22 euroopa;koht 2001;2006 aasta
nädal kolmapärane;pakendurnitsioon keelduma;õhtu eesti;kujunema heanaaberlik;nii-öelda uus;riik konkurentsivõime;eesti tüürnik;parim konjunktuuriinstituut;2007 aasta
sõnum välismaa;panema film;eesti võrdlema;10 põhjarannik;andma kandidaat;abiminister siim-valmar;ruutmeeter eesti;aasta eriti;taani luksemburg
laidoner muuseum;seotud asi;puudulik pakendiorganisatsioon;avastama tegelik;valimine tulemus;riik võrreldama;paavo eesti;kuulutama aasta;eesti 10
võrdlus baseeruv;kasutama nimelt;eesti televisioon;film tekkinud;andma raamat;eesti 90;välismaa euroopa;rehn ütlema;lumi lääne-eesti
skp ostujõud;koht majandusseisund;muuseum remont;film linastuma;meenuma näiteks;eesti filmiajakirjanik;eesti televisioon;minister loomulikult;ungari portugal
näiteks tallinn;elama suurem;aasta seis;hiinalinn valmis;mure uus;eesti 10;eesti vene;seitsmekümnekohaline näitama;konteiner paigaldamine
pakendiorganisatsioon huvipuudus;eesti sõjamuuseum;raadio uudis;jõukam riik;meeter sekund;euroopa liit;rääkima euroopa;aastaraamat 80;74 3
film sügisball;maja omanik;tõusma aasta;tuba eraldi;taas algatama;22 euroopa;kirjutama eesti;eentalu eesti;teatama valmis
sportlane kõrge;koht uurimine;infrastruktuur euroopa;arhiivideebeedik eraisik;edulugu saavutama;riik sobiv;liit esindaja;jaanuar laienemisvolinik;võitja mihhail
tõsielufilm joonatan;insener aumärk;ameerika ühendriik;külg sõjaajaloomuuseum;langema nii-öelda;täiendav riik;euroopa 20;eestlane elu;näiteks piir
vabadussõda tõeline;eentalu kuulmine;valima aasta;avama näitus;projekteerima sisustama;rääkima euroopa;puudulik pakendiorganisatsioon;tipp aasta;90 aasta
küsimus majandus;valmis toimuma;restaureerimine külg;üldine jäätmekäitlus;avastama tegelik;laienemisvolinik olli;eesti raadio;riik 200;kavandama veebruari-märts
jäätmekäitlus kool;konteiner paigaldamine;aasta filmiajakirjanik;hääletus partei;asi maailm;liit riik;eesistujamaa sloveenia;konkurentsivõime tõusma;luksemburg taani
