EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
richards croft;teadma raha;kuulama raadio;saabutillizai mängima;usa filter;raadiosaade mõtlema;raadiosaade mõtlema;kuulama raadio;natuke aeg
in industriaalrokk;raha teadma;leidma raadio;põhinema ööneba;number usa;lihtsalt raadiokuulaja;kuulama raadio;lihtsalt raadiokuulaja;kaks 10
georia low-bay;rock café;võimalik internet;14 seitsmeteistkümnes;kombigre filter;kõlama raadio;maailm raadio;raadio äpp;teitama jaanipäev
drive nädal;pahandama saba;nädal raadio;tähistonioodis mängima;uk number;maailm raadio;lihtsalt raadiokuulaja;raadiojaam raadio;kuus kaheksa
mektressey mekstressay;leidma raadio;raadiokuulaja töötama;südaöö raadio;int sint;uudis raadio;kõlama raadio;raadiosaade mõtlema;töö tõmbama
estoming sandei;ansambel päratrus;lihtsalt raadiokuulaja;britt kohupiimakorv;tool jeesus;kuulama raadio;aasta raadiojaam;aasta raadiojaam;ametlikult 18
mekstressay morr;hommikusaade küla;raadio klikk;nädal raadio;esmaeeter gravity;sündima raadiosaade;südaöö raadio;leidma raadio;ütlema armastus
bonnie clyde;hommik onu;kaks raadio;südaöö trepp;number ootama;leidma raadio;minut kuulama;raadio vabavara;töötama panema
clyde kaania;elektronmuusik taavi;maailm raadio;koit raudsepp;number uk;rahvusringhääling täna;laadma raadio;maailm raadio;14 seitsmeteistkümnes
tädi horror;laps suvi;number ootama;kuld fantaseerima;mässama attack;raadio äpp;suundama kuulma;raadio klikk;vahetama kodu
tempo sliformaats;koer sõnajalaõis;raadio äpp;teitama jaanipäev;printima uks;laadma raadio;nädal raadio;sündima raadiosaade;30 aasta
braimal screen;kevad festival;usa raadio;kosmoseriik õidunud;piksis int;nädal raadio;rose raadio;raadio märskneljas;kuulama r2
küla sinkoving;georia low-bay;raadiosaade mõtlema;raadio märskneljas;heati point;raadiokuulaja töötama;korraks no;uudis raadio;75 sent
eveedee islayksandei;koht soov;raadio kaks;etaks töötlema;kaks check-check-check;aasta raadiojaam;uudis raadio;laadma raadio;12 kuulama
roald ümarlaud;eksaressey kaata;kuulama intervjuu;tõmbama loosikastis;uus check-paar;raadio vabavara;tänane võimalik;nädal raadio;viis kaks
sarnantiinsant phaela;tempo sliformaats;viimane singer;vajadus maadlema;artist tooma;viis rahvusringhääling;usa raadio;kõlama raadio;uus elu
low-bay vana;esmaeeter gravity;uudis raadio;õigemini tolginghetsia;braimal screen;raadio klikk;kell kuulama;südaöö raadio;pööripäev 20
esmaeeter gravity;mäng maarjake;leidma saade;lihtsalt raadiokuulaja;number saatma;südaöö raadio;igipopp tänane;kaks raadio;müüdud kontsert
tenantiinserand fajev;teade nõel;kuulama r2;mäks mektressey;gravity korduma;raadiojaam raadio;lükkama homse;raadiokuulaja töötama;kell 16
mäks mektressey;roald ümarlaud;ootama sõnum;juubelikontsert piletimäng;app store;kell kuulama;leidma raadio;raadio kaks;kaks võtma
fortuuna tavapärane;värk muusikanõunik;muusika kuulaja;uudis raadio;play app;usa raadio;vinger tänane;usa raadio;tegelikkus hiir
biitel lugu;pilet aasta;raadiojaam raadio;kombikraist kahesaade;tooma partner;raadio kaks;muusika korraks;satelliidimeister mart;märts tallinn
distituusis publits;võimalik internet;kuus richards;garaaž hobune;kaheksa number;minut kuulama;muusika lahti;2050 vaatama;reede kolmekümnes
post pop;kohtumisõht kosmoseteadlane;kõlama raadio;tegelikult vanem;the laps;koit kell;sündima raadiosaade;drive kõlama;seitsmeteistkümnes märts
nover singer;sõna eesti;kristus poiss;rohkelt üllatus;attack hamm;suundama kuulma;raadio klikk;rose raadio;2017 20
sinkoving mäng;võitma singer;tegelikult hetk;priilt pääsema;café filter;kuulama kaader;raadiojaam raadio;kell kuulama;rahu nimel
mektressey esitus;uks müük;kindlasti tore;suurepärane püsivorm;filter eesti;kuulma uus;rahvusringhääling täna;tähistonioodis mängima;homme 11
õigemini tolginghetsia;tenantiinserand fajev;laadma raadio;tuulikk partei;vahetama kodu;kodu kuulama;kuulma kuulma;kuulama kaks;veebruar 2017
rock café;neurorock austaja;küsimus kell;värske muusika;äkki tool;kuulma erik;jaanipäev no;kuulma uus;aasta 2016
rock cafe;mäletama südaöö;töötama hästi;halb muusikaauhind;check-check-check vrile;store kuulama;minut rivi;kosmoseriik õidunud;loomulikult morrissey
sämpler taksofonioteremin;sou kell;ainus arvama;kiirem ilmselt;näiteks nädal;muusika kuulaja;säi kell;kosmoselend küsima;lõpetama jääma
tädi üheskoos;tallinn rock;näiteks nädal;vaba värske;bument uks;podca kuulama;kuulo reede;rajasaar näide;29 kuulama
app store;breik indo;ainuke koht;maailm raadio;kombinatsioon kaks;hommik kuulma;kuulama lõpetama;kellraadio kaks;no 30
tänane drive;nädal plaat;muusika korraks;raadio kaks;filter kombikraist;kutsuma pian;minut varsti;10 kuulmine;filter eesti
massikommunikatsioon singer;kindel uks;ootama album;tädi üheskoos;kindlasti homme;pomin kell;kuulama kaader;minut kuulama;raadio klikk
sky ferreira;selguma sinkoving;suurepärane kontsertõht;põhi noortööbretmoorin;uus elu;kiire kuuluvustaja;podca kuulama;rahvusringhääling täna;kontsertõht in
ferreira braimal;stuudio maarja;kristus mees;raadiojaam raadio;remine ;raadio märskneljas;store kuulama;eesti kosmoseriik;tund aeg
vool cami;islayksandei mäks;internet vahendus;in industriaalrokk;üllatus artist;uudis tund;päev salvestama;minut viis;aasta 86
american sarnantiinsant;laulupidu vanaema;vähem tund;jüri pootsmann;in kell;jussim kodu;ida-tal otima;näide kuulama;kell 17
monotoonsus rütm;hommik kell;natukene kiire;vanusemuusika tegelikult;aav uus;nutikas maailm;lemmiklaul massikommunikatsioon;11 kuulama;sõna eesti
tiia estoming;vibratsioon südaöö;horror raadio;kaheksa nantiinsementifiv;lootusetult eile;minut varsti;kuulma uus;rajasaar kell;2016 10
draiv singer;minut kell;kuu toimuma;johaad pigipop;kindlasti tore;kaks raadio;täna kaire;kodu kuulama;valik uus
sliformaats kaks;17 54;laupäev ootama;kalkun remodede;sou kell;lemmiklaul massikommunikatsioon;kuulma erik;lemmiklaul massikommunikatsioon;eesti käima
int sint;richards croft;tegelikult telelavastus;märskneljas vaba;esitus kaata;võimalik internet;raadio vabavara;rivi kuulama;valmistama uus
café filter;jussim kodu;saksamaa usa;ameeter tähistonioodis;võimalus avanema;muusika korraks;mõtlema kaasa;õhtu neurorock;maarja merivoo-parro
süntesaator sämpler;saade kasulik;kuulma uus;raadio äpp;vahetus aeg;värk muusikanõunik;kontsertõht in;elektronmuusik taavi;käima otsima
kalkun remodede;põhinema ööneba;kell kuus;reede kolmekümnes;lainab koosnema;täna kaire;raadio äpp;kuulama selge;seitse 10
screen väärima;päsmend fänn;kell kuulama;vanaema maailmapäev;vähem istuma;minut rivi;kell veerand;viis minut;kuulama lõpetama
tõnis niinemets;-st 27;app store;kloon hävitusretk;georia low-bay;massikommunikatsioon singer;sent üldse;podca kuulama;georia low-bay
bument uks;juubelipiletimäng singer;rivi kuulama;mektressey esitus;igor homme;telelavastus rääkima;kuulma nägema;kuulama r2;of the
