EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diana ingerainen;venemaa reageerima;raamatukogu avama;nägema keskkriminaalpolitsei;null otsus;abilinnapeakandidaat res;kehtestama eesti;eesti raadiouudis;vabastama põhjus
andreas drozek;venemaa teatavasti;raamatukogu esitlema;uusrikas akadeemiline;subjekt labor;eesti vaatama;rääkima eesti;raadiouudis toimetus;ühinemispiirkond kohalik
palts vital;savisaar kukutamine;eesti kultuuriajakiri;venemaa reageerima;protokoll ajutine;eesti lahendamine;eesti raadiouudis;linnapea edgar;rõhutama linnavalitsus
käima washington;väliskomitee esimees;rääkima eesti;päevakada stuudio;summa sada;eesti riik;puudutama eesti;hääl linnapea;saabuma lõuna-ameerika
vital faktuulin;organisatsioon aseesimees;linnapea valima;käivituma perearst;aine summa;eesti olukord;eesti rahvas;linnavolikogu uus;puudutama eesti
küsitlustulemus bush;volikogu muretsema;eksportiv riik;isik kommenteerima;jälgitud subjekt;tallinn linnavolikogu;eesti olukord;uus linnapea;paik üht-teist
transiit päritolumaa;edu vastutama;linnapea hääletama;suurim ecstasy;protokoll ratifitseerimine;eesti vähene;muutuma eesti;savisaar linnapea;poliitik käima
andres okop;juht volikogu;eesti riik;35 neljakümneaastane;vaja näiteks;eesti raadiouudis;aasta eesti;linnapea valima;35 neljakümneaastane
fütosanitaarnõue venemaa;venemaa tekkima;valima tallinn;nimetama abilinnapeakandidaat;istung uus;eesti probleem;eesti kroon;linnapea aeg;staadium võib-olla
mõte kultuurisild;aastane naine;importima riik;vägi ida-euroopa;seadma labor;eesti rahvas;probleem eesti;linnapea hääletama;inimene reeturlik
igor gräzin;linnapea hääletama;esinema hääletamine;vajalik toores;usa president;kehtestama eesti;järgimine eesti;10 uus;fraktsioon juht
reuters küsitlustulemus;terrorivastane operatsioon;kuulma päevakada;tegutsema euroopa;ütlema istung;eesti tallinn;eeskätt eesti;volikogu umbusaldama;koguma 46
publica tõnis;linnaorganisatsioon juhatus;raamat tähistama;vanusegrupp 36;kommentaar andma;tallinn volikogu;kord eesti;abilinnapeakandidaat kolm;2005 aasta
bush tasavägine;ähvardama sõna;rääkima täna;pressikonverents ehitama;näiteks valu;muutuma eesti;rikkuma eesti;tallinn linnapea;toimetus võtma
konstantin gorbatšov;eentalu tallinn;volikogu istung;45 teisipäev;viimane realist;järgimine eesti;keeld eesti;presidendikandidaat televäitlus;eluaasta 15
maslov maslow;võimalus loomine;eesti kultuur;tegemine transiit;rajaja kodu;tuntum eesti;homme eesti;reporter tallinn;eesti lahendamine
ivanov townis;linnapea amet;uus tervishoiuteenus;partiist taimekahjur;esitama sisaldama;öö eesti;karmilt eesti;linnavolikogu vabastama;üht-teist narkootiline
põhimõte nägema;40 aastane;uus liikmesriik;keskerakond jooksma;teenima summa;eesti kultuuriajakiri;inimene eesti;24 hääletama;liit sõlmitud
otsustav jõukatsumine;tegelikult tallinn;eesti raadiouudis;uus liikmesriik;test kaup;kord eesti;eesti lahendamine;ütlema peaminister;seisma võib-olla
tõnis palts;abilinnapeakandidaat sotsiaalvaldkond;helistama reporter;baltimaa eeskätt;tegemine näiteks;eesti mõttelugu;tuntum eesti;võtma edgar;eesti olukord
üldeuroopa eesti;tallinn volikogu;kuulma saade;45 protsendiline;andma menetlus;eesti paik;uus eesti;poolthääl tallinn;ütlema võib-olla
