EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer ütles;toetabki maaelu arengut;Kennedy kosmosekeskuses Venemaa;tähtajaga Euroopa keskpank;alandab intresse vahendab;tähtajaga Euroopa keskpank;kokkuvõtte neljapäevast 21;paar-kolm nädalat Konsalmelt
ruunikivi näol 1000;Kokku Leader programmist;kosmosekeskuses Venemaa presidendivalimised;Rudolf essi säilmed;rahastatav liider programm;toimuva eurotsooni riigipeade;uudistetoimetus kokkuvõtte neljapäevast;maamajanduse infokeskuse maaelu-
Leader projekte tegelikult;EFSF-ist Kreeka laenu;Atlantis maandus Kennedy;Floridas Selle lennuga;standard vangla ainus;Brüsselis toimuva eurotsooni;Välisuudised võtab Janek;1946 aastal Nürnbergi
õppelaager eesti etnoPiret;arutada Kreeka abistamist;Putin vihjanud kandideerivad;otsimiskraavid selgitada laevu;näha silte objekt;pikendab kriisiriikide laenutähtaegu;21 -st juulist;neljapäevast 21 -st
mälestusmärk ruunikivi näol;ennetavat laenu abirahandusminister;edendada Venemaa presidendivalimised;keskkonnaprogrammi esindaja Steiner;vormida näidata võimalik;alate euroala riikide;liidrid istuvad Brüsselis;-ks aprilliks eesti
Munsiidali aselinnapea Roland;maksevõimetusega Kas EFSF-ist;USA kosmosesüstik Atlantis;Siin eesti etnolaagris;laenutähtaegu alandab intresse;eurotsooni riigipeade kohtumise;ÜRO kaks lõuna;riigid laenu võib-olla
Lindal eesti etno;Finantsinstituut euroala tippkohtumisel;maandus täna Kennedy;Brüsselis toimuva eurotsooni;parim liider programmi;eurotsooni liidrid pakuvad;Tartu Välisuudised võtab;miljardit eurot Eesti
jõudis Triin todesk;Programmipealik Tarmo Noormaa;Atlantis maandus täna;Täna tunnustati teisigi;muinaslaev planeedi read;Euroopa keskpank tõenäoliselt;eurotsooni liidrid pakuvad;nii-öelda 10 aasta
Hitleri asetäitja Rudolf;Rahandusminister Jürgen Ligi;peaminister Vladimir Putin;lõpuni Nüüd aparaadi;reaalselt Sellest tasu;euroala tippkohtumisel ettepaneku;Kai Vare Euroopa;vormida näidata võimalik
aselinnapea Roland Scheffer;Ligi kommentaar EFSFi;tippkohtumisel ettepaneku Kreeka;neljale miljonile teatas;liider projekt algatus;ilmneb eurotsooni liidrid;-st 31 juulini;arheoloogidel paar-kolm nädalat
