EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Andrea Falconieria Beation;Eesti Kontsert barokk;tänavuse barokkmuusikafestivali kontserdid;lähemalt Kuuest lauljast;saadab Ja vastaksin;viies veebruar barokkmuusikafestivali;Kaala kontserdilt klassikaraadiost;kontserti käis kuulamas
Andrea Falcanieerija Beatša;barokkmuusikafestivalil Ja muljetavaldav;õhtul toimub barokkmuusikafestivali;Seda hinnatavam kõnealune;üheksa null viis;sage külaline barokkmuusikafestivalil;klassikaraadiost kuulata 23;väga-väga põnev Teisipäeva
Singers New York;barokkmuusikafestivali kontserdid Ja;toimub barokkmuusikafestivali viimane;barokkmuusikafestivali omapäraks siinjuures;ongi keeruline subjektiivne;Nüüd lõppeval barokkmuusikafestivalil;Mustoneni juhatusel klassikaraadio;esitusega väga-väga põnev
Hoffmanni divertis mento;Hetkel imas barokkmuusikafestival;ilmselt ongi barokkmuusikafestivali;Aasta puhkpilliorkestriga kuulutati;subjektiivne arvamusavaldus konkreetselt;Hetkel imas barokkmuusikafestival;viimane kontsert klassikaraadio;aastast 1529 Ja
Giulio Kaczyini Andrea;Nii barokkmuusika festivalile;viies veebruar barokkmuusikafestivali;barokkmuusikafestivali raames meederi;Preiefory Jeruusalemm tore;külaline barokkmuusikafestivalil Ja;barokkmuusikafestival viimane kontsert;19 Estonia kontserdisaalis
bioon Jond auland;sõna- Irene Lill;nädal esines barokkmuusikafestivali;meeldejäävalt saksa muusikute;seid elemente väike;käis kuulamas barokkmuusikafestivali;klassikaraadio stuudiosse Eesti;Joni Mitchell võib-olla
Patarei partonoomieutrombochino Adrian;kontsert tekitas Jajah;täna õhtul kontserdist;Klassikaraadio salvestas kontserdi;saadab autol mõlemit;kuulamas barokkmuusikafestivali möödunud;Natalja Gutmanist klassikaraadio;kontserdi toimus neljapäeva
Samoscand bioon Jond;sage külaline barokkmuusikafestivalil;klassikaraadio täna õhtul;meedi kontsert koolitusprogrammi;järgida tekstist kalduda;tänavuse barokkmuusikafestivali kontserdid;kontserdilt klassikaraadiost kuulata;viimane kontsert toimub
Andrea Gabrielist Schuberti;Aga tegemist barokkmuusika;viimane kontsert klassikaraadio;kontsert jõuab euroraadiosse;vormelit järgida tekstist;veebruar barokkmuusikafestivali raames;kuulamas barokkmuusikafestivali möödunud;otsusel 2010 aasta
Orpheus I Joel;barokk andis kuulajale;barokkmuusikafestivalil Ja muljetavaldav;Esmalt üldisemad taadi;null viis internetis;barokkmuusikafestival nüüdseks kestnud;juhatusel klassikaraadio täna;võib-olla kuulaja huvitav
divertis mento ev;kammerkoor Hortus Musicus;kuulame helinäitajaid kontserdilt;suudetud festivali elus;kaota ühtset tervikut;pealkirja barokkmuusika festival;Ja klassikaraadio saates;Võib-olla sageli esinejad
Orpheus jään Orphias;veebruar barokkmuusikafestivali raames;Hetkel imas barokkmuusikafestival;Eestit täiendkoolitada Kuulakem;sümpaatne arvates uus;barokkmuusikafestivali kontserdid Ja;pealkirja barokkmuusika festival;barokk Nüüd millegipärast
pealkirja Orpheus I;professionaalsete kooride esituses;nädalal kaks vokaalmuusikaõhtut;tekitasid barokkmuusikafestivali raames;elemente väike risk;Nii barokkmuusika festivalile;klassikaraadio saates saavadki;võib-olla Bob Dylanit
stock mõtteid Joel;vaatame rahvamuusikaansambel esitajad;keeruline barokkmuusikafestival nüüdseks;Bratoorse tähelepanu juhtida;noor inimene premeeritud;lõppeval barokkmuusikafestivalil jäi;barokkmuusikafestivali möödunud nädalavahetuse;festivaliga võib-olla festivalil
bass Joel Frederick;tuntud muusikutega Ja;Ja klassikaraadio saates;kalkuni kontsert jõuab;intervjuus ütles sage;barokkmuusikafestivali raames toimuvad;Nüüd lõppeval barokkmuusikafestivalil;võib-olla pääsenud mõjule
flöödid Ivo Sillamaa;olulisi värve esineb;sage külaline barokkmuusikafestivalil;kalkun kontserdil selgesti;ongi paras hetk;barokkmuusika festival publiku;klassikaraadio täna õhtul;barokkmuusika festivaliga võib-olla
Johnson Samoscand bioon;kõneleb barokkmuusika festivalist;head klassikaraadio kuulajad;Andres Mustonen festivalieelses;hetkel intervjuud salvestame;Kontsert barokk muusikafestivali;Tere head klassikaraadio;paljudele maailmas tuntud
Falconieria Beation Mariini;Vaat hea rahvamuusika;esitajad esitavad barokkmuusikateoseid;vähe eetriaega raadio;huvitavates kombinatsioonides otsinud;Kaala kontserdilt klassikaraadiost;barokkmuusikafestivalil jäi kindlasti;väga-väga selge ettekujutus
Triin Norman Silver;Mustoneni ühine kontserdiprogramm;tänavused muusikafestivali raames;kontserdi paremate Irel;sega koorilt juga;kõneleb barokkmuusika festivalist;tänavuse barokkmuusikafestivali kontserdid;jaanuaril toimus Estonia
helikunstist näiteks Andrea;kooriühingu Kaala kontserdilt;keskenduvad konkreetselt barokkmuusikale;Gutmanist klassikaraadio stuudios;vokaalne akrobaatika Näiteks;barokkmuusikafestivali omapäraks siinjuures;imas barokkmuusikafestival viimane;dirigent-muusikaõpetaja tiitli pääsuke
Johan Fredrik Xani;akustika Nii barokkmuusika;tänases saates peatume;paraku Populaarsuseks meisterlikkusest;logistilisi tühimikke nii-öelda;barokk muusikafestivali raames;keeruline barokkmuusikafestival nüüdseks;raadio kuulajail ilmselt
Jond auland piirataniaan;Ja muljetavaldav esitas;laulutehnikat Ja lõppkontserti;saatepartii kujundada lihtsa;selge ettekujutus asi;barokkmuusikafestivali raames toimub;klassikaraadio kuulajad algamas;huvitav kontsert meeldiv
partonoomieutrombochino Adrian Pille;vokaalne akrobaatika Näiteks;viimane kontsert algab;repertuaaris tsirka 50;laulab saadab autol;keeruline barokkmuusikafestival nüüdseks;Eesti Kontsert barokk;ülesehitamine järjepidevuse hoidmine
phonyker Estonia kontserdisaalis;muusikalinumbreid Kusjuures programm;tore Sellel kontserdil;sing Fonikele Saksamaalt;nii-öelda vokaalne akrobaatika;toimub barokkmuusikafestivali viimane;kontsert klassikaraadio stuudiosse;valikul Võib-olla sageli
Joel Frederick sen;autorilooming Klassikaraadio salvestas;Ja kontserdist räägib;Mustoneni juhatusel klassikaraadio;aplaus kaks lisalugu;teinekord keeruline barokkmuusikafestival;barokkmuusikafestivali raames kontserdi;fonilisema tekstuuriga kõrvuti
vokaalgruppidele king Singers;Sellised Giulio Kaczyini;möödunud nädalavahetuse kontserte;aitasid mängida Helle;artistlikus asi laval;nädal esines barokkmuusikafestivali;klassikaraadio kiirgab Euroopasse;muusikafestivali raames toimunud
Robert Johnson Samoscand;kultuuriellu olulisi värve;euroraadio kontserdisarjas märtsikuus;klassikaraadio täna õhtul;See orgaaniline seos;imas barokkmuusikafestival viimane;kalkuni autorilooming Klassikaraadio;kell 19 Estonia
New York kvoiziza;Foonika Saksamaalt jagab;Aga täna õhtul;Tere head klassikaraadio;kujundada lihtsa raske;tegemist barokkmuusika festivaliga;Klassikaraadio salvestas kontserdi;kontserdilt Sellised tänase
Natalja Gutmanna tšello;pilvedele täna Ja;Estonia kontserdisaalis neljapäeval;Ma mäleta Eestis;kahte asja tasemel;barokkmuusikafestivali viimane kontsert;barokkmuusika vallast festivali;meisterlikult silpide lauldes
mõtted Natalja Gutmanist;Frederik soni laulmine;Juhul viimasest kontserdist;Eestis käinud Väga;näha suurema osa;õhtul andis barokkmuusikafestivali;barokkmuusikafestivalil Ja muljetavaldav;kuulaja huvitav fakt
Orlando di lasso;Karsnek Stardikava Mustonen;Aga barokkmuusika heliloojate;kriitikutes Ja klassikaraadio;kell üheksa null;barokkmuusika vallast festivali;Gutmanist klassikaraadio stuudios;sirgema esitusega väga-väga
põimitud folkloor seid;Bach pojad Ning;kahtlemata huvitav kontsert;Ja klassikaraadio saates;Et keskenduvad konkreetselt;barokkmuusika festival Mõnes;Kontsert barokk muusikafestivali;võib-olla natuke lõppematu
Joel Frederik soni;Igor Karsnek immo;kontsert hea muusikaga;allilma tegelastele samamoodi;sen saatis erinevate;barokkmuusikafestivali möödunud nädalavahetuse;head klassikaraadio kuulajad;nii-öelda vokaalne akrobaatika
mõttes Frederik soni;kontserdipublik tundus õnnelik;Ja lõppkontserti kahtlemata;õnnestunud Aga barokkmuusika;huvitav mainida esines;barokkmuusika festivaliga võib-olla;Nii barokkmuusika festivalile;kolmandaks märksõnaks nii-öelda
Falcanieerija Beatša Mariini;Fonikele Saksamaalt Kõik;muusikaline materjal põhineb;toimetab Saadet Mirje;selgelt vormelit järgida;tekitasid tänavuse barokkmuusikafestivali;teinekord keeruline barokkmuusikafestival;kogumikust aastast 1529
Gabriel Patarei partonoomieutrombochino;Ja kontserdist räägib;muusika uudised laupäeval;imas barokkmuusikafestival viimane;nisugune kooslus ideede;esines barokkmuusikafestivali raames;euroraadiosse Sarjas muusikalinn;seitsmendat sünnipäeva võib-olla
eufooniumi toosis Tiiven;keeles Aga tegelikult;tänapäeval võimalik kuulata;esines barokkmuusikafestivali raames;null viis Saade;kontserdilt klassikaraadiost kuulata;barokkmuusikafestivali omapäraks siinjuures;tühimikke nii-öelda kuulajad
Ta Joel Frederick;Annelistraks Aasta dirigent-muusikaõpetaja;Ja Täna laupäev;muusikat Bachist Sisaskini;programm pandud nutikalt;õhtul toimub barokkmuusikafestivali;külaline barokkmuusikafestivalil Ja;öeldud võib-olla lausa
Robert stock mõtteid;Hortus instrumentaal-seid tantsunumbreid;Ja näha kuulata;Saksamaalt Kõik haritud;kavandada vaata esinejat;barokkmuusikafestival viimane kontsert;Aga barokkmuusika heliloojate;võib-olla lausa eraldi
näiteks Andrea Gabrielist;lisab Tartu kultuuriellu;prantsuse itaalia muusikat;käis kuulamas barokkmuusikafestivali;parem laulda istudes;barokkmuusikafestivalil Ja muljetavaldav;Mari kalkuni kontserdist;kontekstis võib-olla natuke
Rosin flöödid Ivo;noorte puhkpilliorkester Dirigendid;võib-olla kuulaja huvitav;Ojari Aasta vääriliseks;võimalik kuulata näiteks;barokkmuusikafestivali raames meederi;viies veebruar barokkmuusikafestivali;haldusnõukogu otsusel 2010
Kaczyini Andrea Falconieria;Ta Joel Frederick;vokaalmuusikaõhtut saksa vokaalansambel;saatmas Parafraseerides kontserdi;ülesehitus Ehk näiteks;barokkmuusikafestivali raames kontserdi;klassikaraadio stuudios liitunud;sünnipäeva võib-olla kuulaja
Ireeni mõtted Natalja;kujundada kammerkoorikõlalist reljeefi;akustika Nii barokkmuusika;keeruline barokkmuusikafestival nüüdseks;öelda perfektselt esitatud;andis barokkmuusikafestivali raames;Vara barokklaule saadeti;Mitchell võib-olla Bob
laulude Stingi Michael;muusikute vokaalne tulevärk;kontserdiprogramm muusa Michael;klassikaraadio kiirgab Euroopasse;faktuuri erinevate karakterite;barokkmuusika festivalist laiemalt;Hetkel imas barokkmuusikafestival;Nüüd millegipärast jälle
pealkirja Jond auland;raames keskendus avakontserdil;muusikast Seda kuulda;Ja lõppkontserti kahtlemata;15 null viis;ilmselt ongi barokkmuusikafestivali;Mirje Mändla Muusikauudised;jaanuaril tähistas tegelikult
iranud lill Redricssen;inseneri Preiefory Jeruusalemm;Ja keskendus popmuusikale;kuulasin kalkuni kontserti;keeruline subjektiivne arvamusavaldus;barokkmuusika festivalile meeldejääv;muusikalinn Tallinn Mari;Ida-Virumaal panuse poiste
kammerkoor Hortus Musicus;vokaalmuusikaõhtut saksa vokaalansambel;toimuvad kontserdid Eesti;Aasta noore dirigendi;kell 15 null;barokkmuusika esitus ongi;õhtul andis barokkmuusikafestivali;huvitav kuulata näiteks
Hoffmanni teos mõjus;Ja lõppkontserti kahtlemata;Eesti muusika teatriakadeemia;Vanemuise muusikalide Möödunud;improviseerides Sellised Giulio;ongi barokkmuusikafestivali omapäraks;Mustonenil Eesti kontserdile;väljendada enam-vähem asja
samamoodi mõjunud Orphase;koorifestivalil saatofjorot Saksamaal;teemad Ja stuudios;Sellel kontserdil mitmekesine;esines kahtlemata nisugune;barokkmuusikafestivalil jäi kindlasti;raames euroraadio kontserdisarjas;küllaltki 80 -test
vokaalansambel sing phonyker;muljetavaldav esitas Penderetski;muusikutega Ja esitus;mäleta Eestis viimati;esiteks pikkuse muutes;sümfooniaorkestriga barokkmuusika esitus;barokkmuusikafestivali kontserdid Ja;laureaat tõeliselt võttis
