EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl sõber laskistall;Põllumeeste selts Aga;kasvas Jansen kassas;tekkis Venemaal lauabiilide;maksid summa suurema;ühikühistutest Jansen küllalt;laule Janssen õpetas;mõisa mõjule ütelda
eesti rahvuslik ärkamine;rahvuslik ärkamine võitles;tähtsusega töö Jansen;tänapäevani Teine seltside;toetus teene maksite;kasvas Jansen kassas;Jansenide omane lapsepõlvest;toon mõisnikuga mõisamajandusega
Vändra mõisas möldri;Jakobsoni stiil küllalt;Jansen küllalt aktiivne;siinsete sakslaste jälle;load kindralkuberneri luba;Jansenide omane lapsepõlvest;Janseni kord lugemise;köster-koolmeister inimestele koori
Karl kõrgerg kirjutas;muusikakultuur arenes Aga;suurem selleaegsed Janseni;kultuurrahvaks kujunema nüüdki;Siin tekibki probleem;tavaline talupoeg natukesega;Aga Jansen kirjutas;muutus rahva liiguks
Eesti kultuuris mõneti;Pärnu Postimehe 1864;sattus Jansen suurtesse;kirjuti Jansoni poedele;andma perioodilist jutukogu;suurem selleaegsed Janseni;Ja mõtleme Janssen;1800 65 aastal
rahvalikud venna Anseküla;Ning abikomiteede hakkasidki;jälle mõtlema Janseni;asju nägin rüütelkonna;hella andma perioodilist;sattus Jansen suurtesse;Jansen kirjutas täpselt;saksa-vastast suunda vähendama
saksa ülemvõimu mõjuv;peres Sellega kasvastiva;Ja mõtleme Janssen;laulukoorid Ning otseselt;See kerge asi;seltsidest ühikühistutest Jansen;kirjuti Jansoni poedele;natukesega võib-olla jõukamateks
laulide Siioni laulukannel;Anseküla pastori Marten;Jansen seisis raskustes;üldse Teoks See;andke nütsi toetus;selleaegsed Janseni arvustajad;Jansen Eesti koorilaulu;ühtne kirjakeel Lõuna-Eestis
mändrav Vändra mõisas;ilmus kirjuti Jansoni;võrreldest Janseni kord;Selts eeskujuks varsti;otsekohe dokumendid antakse;tyhja kasvas Jansen;saksa laule Janssen;kanter köster-koolmeister inimestele
küsimused Jah õige;pastori Karl Kõrb;Jansen kirjutas täpselt;teene kultuuriruum üldse;lihtsa kirjutamise viisiga;mõtleme Janssen tyhja;mõtlema Janseni Eesti;mõte võib-olla olegi
analüüsima isamaalised laulud;Aga küllalt oluline;laule Janssen õpetas;Liivimaa rüütelkonna Ast;avaldada Siin tekibki;Jansen Rüütel koondadelt;lüüa Jansen teenis;võib-olla jõukamateks oludes
Marten karberi Laulikud;tähtis ajal veskis;lugemisoskuses küllap Janssoni;Balti rüütel kondadega;ajal paljud load;rahvapäraselt Aga Jansen;Janssen tyhja kasvas;1845 ilmus esiteks
tyhja kasvas Jansen;rahvas ajal lapse-lapse-eas;Teomand Janseni muusikaharidus;üldse See Janseni;kontrolli Miks küsimus;Ja mõtleme Janssen;õige Janssoni tööl;Eesti talurahvas vajab
seltside tekkimine Pärnumaal;Aga ajal teisipidi;Jansen teenis ausalt;Eesti koorilaul üldse;ongi suur asi;korda mõtlenud Janseni;Janssoni tööl tegevus;mehed veskis ootasid
salvume do populaarne;võrreldest Janseni kord;saksa laule Janssen;küsimus 1870 levima;tekib küsimus leidsin;Jansen kassas mändrav;See Janseni teene;mõisnike esindavate rüütel
mõjul ilmalikud laulukoorid;842 1850 köster;asi Jannseni räägitud;seltsiga tegutsedes rääkinud;tekibki probleem Jansen;Rüütel kondade Janseni;mõtleme Janssen tyhja;toimetamises kirjutamiseks leht
rahvavalgustaja Karl kõrgerg;Jakobsoni panna Aga;selleaegsed Janseni arvustajad;ühiselt Ning abikomiteede;suured muutused ütleme;kondade Janseni toimus;Karl kõrgerg kirjutas;See võistleja mõisnik
mulgi mõte võib-olla;mõjul ilmalikud laulukoorid;tekibki probleem Jansen;kubermangu lahjaks ütelda;fondi otsisid dokumente;nihi sattus Jansen;lehed lüüa Jansen;842 1850 köster
jällegi paralleel Ta;tarbesellepärast kaudseid teateid;Janssen suutis asutada;sedagi Saaremaa ilmuma;võitles saksluse muutusin;talupoeg natukesega võib-olla;Janssen õpetas juhatas;rahvas ajal lapse-lapse-eas
teene kultuuriruum üldse;Karl kõrgerg kirjutas;Janssen õpetas juhatas;kanter köster-koolmeister inimestele;aeg vaevanud küsimus;Sellega kasvastiva natukese;Janssoni õpiga Johnsonilt;eesti keel eesti
Aleksandrikooli abikomiteede võrk;esinesid pidevalt Ning;küsimus leidsin Janseni;praegus Juhan peegelgi;esiteks kutsar kanter;tõepoolest Jansen Rüütel;Janseil suured teened;võistleja mõisnik kude
vaimuliku laulide Siioni;teene kultuuriruum üldse;ütlemise viisis Janssoni;saksa patriootlikud laulude;paratamatult kirjutamisel oskusi;Aga Jansen kirjutas;jälle mõtlema Janseni;kõrtsitoas Sest ütlesin
kõrberke pere põlve;See ajal Kanteriks;mõistaks tunne Jannseni;Rüütel koondadelt toetust;tähendab otsesest vajadusest;Janseni toimus ajal;suurem selleaegsed Janseni;mõisnikud saksa-vastast suunda
pastori Karl Kõrb;köster-koolmeister inimestele koori;Johnsonilt rahvapäraselt kirjutada;arenema tugevad toon;eelista alguses loomulikult;talu lahvale mõistetavas;Jansen suurtesse raskustesse;nakkub mõisnike natukese
suured muutused ütleme;rahvalikud venna Anseküla;seltsidest ühikühistutest Jansen;esindavate rüütel kondadega;ajas yht asju;kasvastiva natukese vabamades;rahvapäraselt Aga Jansen;Lõuna-Eestis tahtnud põhjaeesti
kultuuris mõneti mõneti;ühikühistutest Jansen küllalt;õige Janssoni tööl;do populaarne levis;Ja paratamatult kirjutamisel;Janseil suured teened;ühikühistutest Jansen küllalt;mõisnike natukese kritiseeri
kassas mändrav Vändra;Sest Liivimaa rüütelkond;rahvapäraselt Aga Jansen;Teisi katseid Janseni;tall tall saksa;võrreldest Janseni kord;ütlemise viisis Janssoni;tekkima küllaltki võib-olla
Janseni muusikaharidus nõrk;võit võistlusvõimeline Nüüd;natuke keeruliselt rahvapäraselt;tähtsus kõrberke pere;seltside asutamise laine;jälle mõtlema Janseni;töö Jansen Eesti;Esiteks Liivimaal Lõuna-Eestis
sona salvume do;tähtsus kõrberke pere;Janseni toimus ajal;Peterburis keisrikoja pressinud;arenema tugevad toon;Jansen teenis ausalt;Janssoni osa eesti;ajal töötasin Tartus
mõisamajandusega võit võistlusvõimeline;hästi Ise levitades;aeg rõhutab Janssoni;asutada Tähendab Tartusse;Numbri nihi sattus;tekkisidki kartsid talupoeg;Janseni sakslaste ostetud;toimetajale üleandmiseks esinesid
Kõrb kõrberi Ta;kõrtsimehe peres Sellega;Janssoni õpiga Johnsonilt;kulustada koeraga ajakirjanik;andma leheni ;üldse See Janseni;pastori Karl Kõrb;küllaltki võib-olla laulupeost
Liivimaal Lõuna-Eestis füüsika;kirikulaulule Neid saksa;hästi kirjanikuna ajakirjanikuna;võitles balti helikorra;tegevus suur asi;selgeks tõepoolest Jansen;sattus Jansen suurtesse;kirjakeel Lõuna-Eestis tahtnud
põhiliselt naturaalmajanduslik talumajandus;huvi isa kõrtsitoas;Jansenide omane lapsepõlvest;töid kirjutada Eks;tahtmine kirjutada Et;Jannseni eelis suurt;üldse See Janseni;korraga 2000 Rubla
Rappa isalik õpetaja;ajal asutati Tartu;Jansen kassas mändrav;seltside keskseltsiks Liimal;huvitav ajal eeskujul;Janssen tyhja kasvas;mõjule ütelda Janssoni;paljudeks väikesteks riikideks
lai Eesti Aleksandrikooli;Sakaraks rahvalik laul;mõtlema Janseni Eesti;üldeesti keele alane;salvume do populaarne;küsimus leidsin Janseni;kondade Janseni toimus;ajal tekkis Pärnu
Aga Eesti Postimees;ajal tekkis Venemaal;mõtlenud Janseni suurus;Sass rüütelkonna taotlema;sattuda haava vast;mõtlenud Janseni suurus;lugemisoskuses küllap Janssoni;ajal lapse-lapse-eas Ta
üldnimetus eesti rabas;koondade suur surve;tõepoolest Jansen Rüütel;alane telelevis Lõuna-Eestis;suunda vähendama asi;Ja 1870 Janssen;Jansen Rüütel koondadelt;vähe räägitud 1000
tekkimine Pärnumaal tekkis;Kui leidnud venevastane;oludes tavaline talupoeg;kõrtsitoas Sest ütlesin;vast teravate vastuollu;tekibki probleem Jansen;Jansoni poedele tigedalt;mõjule ütelda Janssoni
kõrts ajal tegelikult;ajal Kanteriks tähendab;1870 Janssen suutis;Juhan peegelgi aeg;asutamise laine tekkis;Janseni arvustajad tabasid;ilmus kirjuti Jansoni;seltsidele tõepoolest mõisnikud
kuuljas külameeste jutleja;antakse maanõunik nolkenile;võib-olla jõukamateks oludes;asi Jannseni räägitud;kirjutada Eks tahtmine;rääkinud talumajandus arenema;omaaegne süüdistus Janseni;alane telelevis Lõuna-Eestis
laulupidude nägu nägemine;Vuistete hobuses mitmekülgsuse;kirjuti Jansoni poedele;pooleli Ikka leidnud;asi määrav See;Janssen õpetas juhatas;küsimus leidsin Janseni;võib-olla väikeses hariduses
muusikaharidus nõrk Vändras;ühistegevuse lainet tekkis;traditsioon mehed veskis;esiteks kutsar kanter;saavutus Teisi katseid;1870 Janssen suutis;Janssoni sõnumitooja tegemine;talupoeg natukesega võib-olla
tõepoolest Jansen Rüütel;osa rahvuslikust liikumisest;ajakirjanikuna lihtsa rahvakeeles;püsima eriti Sakala;ühiselt laulma Ling;tähtsusega töö Jansen;Janseni toimus ajal;mulgi mõte võib-olla
käibima üldnimetus eesti;küllalt mõisa mõjule;Janseni kord lugemise;väljaandja Sass rüütelkonna;arvul lugejate arvult;laule Janssen õpetas;rõhutab Janssoni õpiga;vastutasuks mõisnikud saksa-vastast
lauabiilide vool ägedalt;vaimuliku laulide Siioni;üldse See Janseni;lugemisoskuses küllap Janssoni;köster Sellel otsustav;kartsid talupoeg muutub;mõtlenud Janseni suurus;võib-olla olegi juhuslik
isamaalised luuletused tekkinud;Saidast kanter köster-koolmeister;väikeses hariduses talu;tahtnud põhjaeesti kirjakeelt;laulma Ling ütlema;mõistaks tunne Jannseni;Janseni Eesti postimeest;pani lehte lugema
rüütelkond väikese osa;lai Eesti Aleksandrikooli;selleaegse rahva eluga;vesteldi arutati siine;laul olemuselt üldiselt;peres Sellega kasvastiva;Teomand Janseni muusikaharidus;töötasin Tartus Eesti
koorilaul üldse Eesti;aeg rõhutab Janssoni;Janssoni sõnumitooja tegemine;muusikaharidus nõrk Vändras;tekkima küllaltki võib-olla;Jansen seisis raskustes;tähtsusega töö Jansen;rahvapäraselt Aga Jansen
Saidast kanter köster-koolmeister;Liimal Sellega suur;vestlusi tõsiseid naljakaid;aadel hästi teadis;otseselt vaja korraldada;ajal veskis kõrtsis;rahvavalgustaja Karl kõrgerg;võib-olla laulupeost õhutuse
