keyphrase;score
euroopa liit;0.6976
2007 riigikogu;0.4402
luksemburg uus;0.4332
kokkutulek täna;0.4195
piisav sotsiaaldemokraat;0.4128
kompromissettepanek kaitsma;0.3989
liikmesmaa aktiivne;0.3945
läbirääkimine nurjumine;0.3912
peaminister juncker;0.3869
volikogu arvama;0.385
tippkohtumine ebaõnnestumine;0.3843
finantsperspektiiv eelarvekava;0.383
sügav kriis;0.3709
liit liider;0.3705
referendum läbikukkumine;0.3645
öösel eelarve;0.3553
viisa kord;0.3511
jõudma šveitslane;0.346
tulupoliitika palgapoliitika;0.3401
erinev eesti;0.3278
liit prioriteet;0.3257
suurbritannia prantsusmaa;0.323
suutma leppima;0.3226
kulutus piisav;0.3201
miinimum töötasu;0.318
erakond rahul;0.314
riik jääma;0.3139
varsti näiteks;0.3135
rühm plaan;0.3134
märkima mure;0.3134
leppima ajagraafik;0.3071
stuudio tanel;0.3006
raha aasta;0.2982
ühtlustama kaks;0.2972
kaks põhiseaduslepp;0.2948
valitsus hea;0.2933
lõpuks deklaratsioon;0.2929
olulisem sündmus;0.2914
tegelikult poliitiline;0.2908
tööandja ametiühing;0.29
haridusloosung juunikuu;0.2877
kestnud tarbijaläbirääkimise;0.285
avama ratifitseerimine;0.2831
sekund soe;0.2771
kaks riik;0.2764
otsustama uuesti;0.2682
sven grünberg;0.268
reitingupind toetus;0.2676
jõudma august;0.2665
muutus väike;0.2643
liige paluma;0.2622
tartumaa viimane;0.2611
rein mark;0.2606
jätkama sõnum;0.2606
maailm kaasa;0.2571
efektiivsem välisminister;0.257
tartu lennupäev;0.2561
tänavune kaheksas;0.2544
prantslane põllumajandustoetus;0.2542
britt tagasimakse;0.2535
inimene hulk;0.2535
18 23;0.2515
toetus kaotama;0.2515
saamine viivitus;0.2473
avanema õhtuhämarus;0.2473
paavo muusikateemaline;0.2466
raadio uudistetoimetus;0.2435
üldisemalt lisa;0.2433
otsustama laiendama;0.2414
ülimadal 2600;0.241
muusika demokraatlikum;0.2404
suhkrutrahv varsti;0.2397
kontserdipaik õigeusk;0.2382
kroon kuu;0.2378
eesistuja võtma;0.2366
telefoniühendus rühm;0.2358
süüdistama riik;0.2322
urmas sisask;0.2316
allis keeklubi;0.2299
12 päev;0.2292
istutama täna;0.2279
esimene jaanuar;0.2279
lõuna kesk-eesti;0.2278
suurbritannia optimistlik;0.224
dimensioon kindlasti;0.2236
ilm oluliselt;0.2225
40 protsent;0.2223
laupäev pühapäev;0.2207
inimene ootama;0.2206
vabestus sõda;0.2178
aeg-ajalt kutsuma;0.2159
kinnitama rumal;0.2155
peasekretär riina;0.2147
brüssel andma;0.2141
aaboja idee;0.2141
lootma edukas;0.2135
moskva kabi;0.2134
suur valge;0.2125
tekkima 1997;0.2122
ühiskonnategelane erinev;0.2121
julius vaks;0.2108
35 uus;0.2099
viis protsent;0.2094
muusika festival;0.2082
aseesimees eiki;0.2078
suur lõuna;0.2076
rannik 10;0.2066
jean-claude juncker;0.2065
kohalik omavalitsus;0.2058
aeg nautima;0.2041
sündmus stuudio;0.2023
vajama kabiin;0.2019
eile õhtu;0.1997
tekst hea;0.1984
väliskülaline suursaadik;0.1977
üritus halvem;0.1974
suurem linn;0.1973
solist jass;0.1958
täna hommik;0.1866
paar kilomeeter;0.1858
kiikama igav;0.1846
60 aasta;0.1845
külaline peterburi;0.1834
leidma lähem;0.182
mälestussamaa au;0.1775
signaal puudumine;0.1772
helilooja mart;0.1771
ainukene pubi;0.1752
tahe puudumine;0.1748
majanduskasv tööhõive;0.1726
inimene ühendaja;0.1722
huvitav valdkond;0.172
perenaine administraator;0.1718
struktuuriline muutus;0.1717
kolm aasta;0.1716
alustama seitse;0.1689
kavandama vahend;0.1678
hääl suurem;0.1673
valimine pärnu;0.1658
neli kontsert;0.1656
kasutamine kindel;0.1642
väike lennujaam;0.1633
liikuma mall;0.1625
kindlasti juht;0.1614
uuem eksponaat;0.1595
lahaveri linnamägi;0.1572
kontekst beslaan;0.1549
üksu asi;0.154
kultuurimaja juhataja;0.1536
vana park;0.148
tegelikult kahju;0.1474
aktsiaselts tallinn;0.147
ravi võtma;0.1466
blair küsimus;0.1462
kahju dimensioon;0.1459
hüppama saar;0.1459
uus puu;0.1457
võitja tallinn;0.1425
positiivne signaal;0.1423
näiteks kolm;0.1408
pikk aeg;0.14
populaarsus kogunud;0.1368
juht tõrge;0.1327
punane rist;0.1295
zahharov selgitama;0.1254
kindlasti tänane;0.1248
töö näiteks;0.1247
valdkond munand;0.1232
tugevam esimene;0.1217
kirik erinev;0.1215
eriti kõrge;0.1206
sünnikodu suure-jaani;0.1188
võtma süda;0.1163
arutama varas;0.1146
hea tahe;0.1144
andrus ansip;0.112
noor tark;0.1103
kutsuma taevane;0.1103
rääkima vambola;0.1057
suu tartu;0.1047
varasem kogemus;0.1028
näiteks suure-jaan;0.1023
nöör silm;0.1021
kaasaegne autor;0.1009
tony blair;0.0983
ütlema naisterahvas;0.0979
trompet professor;0.0953
vana vene;0.0922
laps eraldi;0.086
jätkama lennundusmuuseum;0.0857
alustatud ilus;0.0844
teadus haridus;0.0817
jose manuel;0.0754
piraater jätkama;0.0691
märgatavalt efektiivsem;0.0686
teadma siga;0.0649
sõber sõber;0.063
kaduma test;0.0619
vabadussõda kangelane;0.0524
palmimaja kasvuhoon;0.0389
