keyphrase;score
vikerhommik eurovisioon;0.6723
makedoonia valitsus;0.6139
eesti piisavalt;0.533
kevad stockholm;0.5263
näiteks soome;0.5104
niit eesti;0.4744
liikmesriik viidud;0.4572
tsipra kreeka;0.4555
tippkohtumine taotlema;0.4532
siseminister hanno;0.4526
valitsus teade;0.4522
põgenik rääkima;0.4477
vene mõjutus;0.4346
2013 rääkima;0.418
mirko ojakiv;0.4177
põgenikeagentuur hoiatama;0.4161
pootsmann laul;0.4145
mõtlema rahvuslik;0.408
puhuma ida;0.3916
välismaalane kohtlema;0.3839
nägema tänama;0.373
alex tsipra;0.3667
järgima ühisotsus;0.3659
kavatsema homne;0.3643
peaminister alex;0.3582
jüri pootsmann;0.358
belgia 32;0.355
aasta inglismaa;0.3545
vallo kika;0.3494
laul võitja;0.349
hoolima 10;0.3486
nõudma keeleoskus;0.3366
piir ületama;0.3356
praegult abistaja;0.3355
olemus kuuluma;0.3328
samm jacalgeda;0.3316
päädima humanitaarkriis;0.3305
välismaalane tallinn;0.3291
esmaspäev mööduma;0.3272
kannatama kultuurtaim;0.3264
riik pind;0.3244
saabuma linn;0.323
13000 migrant;0.3203
mesitaru mesi;0.3187
eile hilisõhtu;0.3112
viikberg idamurre;0.3078
saksa kantsler;0.3068
sanktsioon kehtestamine;0.3059
lubama damaskus;0.3051
autor vallo;0.3033
instituut valmis;0.3019
torma laius;0.3011
hispaania keel;0.2986
tulemus näitama;0.2961
lugema sõjapiirkond;0.2955
andrus kallaste;0.2936
kolmandaks kaaluma;0.2884
ööbima telk;0.2881
kehv olukord;0.2867
istuma astuma;0.2865
kuues märts;0.2847
vadi keel;0.2837
rästa fred;0.2782
nädal tuhat;0.2779
inimene damaskus;0.2776
vastasjõud märksõna;0.277
suremus 10;0.2755
pevkur varem;0.2753
sadama vihmasadu;0.2747
ootama tahtma;0.2743
koostama 1994;0.2736
kindlasti põhjaeesti;0.2725
reene leas;0.27
uhke ütlema;0.2695
neonikotiin hoidma;0.2683
isikutunnistus lubatama;0.2678
seadus muutmine;0.2667
juht kõrge;0.2663
angela merkel;0.2662
teade damasku;0.2654
bagdad saabunud;0.2646
ränn kindlasti;0.2646
tööandja sisserännanud;0.2638
ilus õhtu;0.2634
populiseerima semi;0.2625
kommenteerima tööandja;0.2624
idamurd eriline;0.2607
emeriitdotsent ellen;0.2602
samamoodi muusikasaade;0.2597
rakendamine ratsutama;0.2582
võtma erinev;0.2567
laager maksimarket;0.2551
look rakend;0.2549
no arvama;0.2542
toimetaja kristi;0.254
süüria armee;0.2533
lõunakaar tuul;0.2527
jätkama tõsisem;0.2518
rääkima tark;0.2512
10 päev;0.2512
pilv selgimine;0.2509
aasta keskkonnatingimus;0.2506
erinev piirkondlik;0.2479
meemesila rääkima;0.2453
mõte tunne;0.2434
järjekordne raamat;0.2428
suur kasutajaskond;0.242
hukkuma talvi;0.2417
andma maksimum;0.2417
sõltuma 90;0.2375
rakendamine rõõm;0.2371
õdr põld;0.237
turundusjuht andres;0.2365
paikkond väike;0.2344
jõulud vastasjõud;0.2327
paavel valdkond;0.2318
surema hoolima;0.2298
koht sugugi;0.229
geng võistlus;0.2289
suur organisatsioon;0.2287
suvi hästi;0.2267
monument surve;0.2236
viis kraad;0.2229
põlvkond inimene;0.2222
ütlema jakk;0.2214
enamus ööbima;0.2201
õmedu ulatuma;0.22
araabia keel;0.2199
vähendamine andma;0.2167
kallaste poeg;0.2123
otsima õigustama;0.2121
sõna võrdselt;0.2069
kunst omandamine;0.2059
rannik puhanguti;0.2045
protsent tähendama;0.2043
esimene asi;0.2007
juhuslik inimene;0.2
23 7;0.1999
õpetama nägema;0.1974
kääne igav;0.1948
kehtima sektoripõhiselt;0.194
väärtustamine väike;0.1938
elu harjuma;0.1926
piisavalt pikk;0.1921
välgukiirus parandama;0.1906
õhutemperatuur miinus;0.1895
ülikool teadur;0.1891
õlg õrrav;0.1873
algkuju läänemerereomlane;0.1855
otseselt klienditeenindus;0.1852
terviseuuring selguma;0.1847
natukene hirmutav;0.1832
meeter sekund;0.1826
kaaluma 1;0.1822
liik kaks;0.182
turvaline inimene;0.1803
palamus maarja-magdaleena;0.1793
näiteks otsima;0.1784
keel puhtam;0.1729
loomulikult sõber;0.1724
laul play;0.1722
sõnastik koostamine;0.1722
näiteks 14;0.1716
sünoptik kertu;0.1715
surve osaliselt;0.1709
põllumajandus võitma;0.1693
kuu eeter;0.1684
veri tõrma;0.1684
noorim võistleja;0.1666
lihtne armas;0.1597
tüüp keelustama;0.1591
pere loomulikult;0.1562
mesilane suremus;0.1562
coop kauplus;0.1511
islamiriik vaba;0.1507
toodang näiteks;0.1504
näiteks tõsi;0.1491
suurenema vajadus;0.1485
24 palgakoefitsient;0.1467
coop lember;0.1466
maailmaõistaim liik;0.1451
lootusetu raha;0.1435
kasutamine taas;0.1431
kaks aasta;0.1387
jõud elu;0.1358
kaheksa töötaja;0.1302
tumedam nahavärv;0.1204
ülevaatamine lihtsam;0.1114
haige laps;0.1101
pagarikoda küpsetama;0.1085
tööjõud vananemine;0.1048
veterinaar toiduamet;0.1047
töö otsima;0.1016
näljane haige;0.089
kahjulik mõju;0.0876
taimekaitsevahend intensiivne;0.0857
kiirus hobune;0.0809
aed lill;0.0802
vana mees;0.0782
kasvama eriti;0.0732
