keyphrase;score
;1.0
divident;0.8171
hingejõud;0.7902
taluseadus;0.7897
põhikapital;0.7892
käesein;0.7832
heinapõld;0.7808
sääreosak;0.7728
kolhoosivorm;0.7712
opmann;0.7699
üldse;0.7637
põhimõte;0.7637
kompensatsioon;0.7615
nägema;0.7612
vaim;0.7607
võimalus;0.7604
kopikas;0.756
ühiskapital;0.7549
ühistamisasakt;0.7531
tervis;0.7524
kolhoos;0.7473
hoone;0.7424
asi;0.7406
pension;0.7402
tehnika;0.7381
arvestuslik;0.7344
protsent;0.732
kaitsja;0.7299
taastootmine;0.7298
korras;0.7281
eestimaa;0.7278
vabadus;0.723
vara;0.7199
varandus;0.7131
hotell;0.7126
raha;0.7112
sularaha;0.7085
kompenseeritud;0.7076
rääkima;0.7066
soov;0.7051
ühistamisakt;0.7044
kaart;0.7041
pank;0.6962
iseseisvus;0.6934
töötasu;0.6934
lõhkuma;0.6924
laps;0.6923
nüanss;0.691
koht;0.6899
traktor;0.686
lõpuks;0.6844
osa;0.6835
ühesõnaga;0.683
16000;0.6819
erand;0.6795
talupoeg;0.6791
pooleteistkordne;0.6765
kogemus;0.6755
10;0.6732
talu;0.6718
aasta;0.6707
ehitama;0.6706
aktsia;0.668
õigus;0.6672
toetama;0.6663
kolm;0.6642
taastama;0.6638
riik;0.6629
aeg;0.6613
tööaeg;0.6607
muutma;0.6574
vaatama;0.6571
null;0.6571
solhoos;0.6571
jääma;0.6544
viieteist-miljoniline;0.6543
varastatud;0.6511
panema;0.6507
muutuma;0.6503
vasak;0.6501
otsene;0.6495
ütlema;0.6488
püüp;0.648
talupidaja;0.6445
tasu;0.6385
mõte;0.6373
süda;0.6358
kolmandik;0.6358
eestseisja;0.6332
viis;0.6318
talumees;0.6317
jagama;0.6299
toitma;0.6285
rahvas;0.6285
laiendanud;0.6209
pere;0.6205
maksma;0.6198
kaks;0.6178
tundma;0.6105
tingimata;0.6102
vaba;0.6073
moodustama;0.6042
pensionär;0.6038
murdma;0.6031
osak;0.6027
andma;0.6026
valitsema;0.6025
eelkõneleja;0.602
tükk;0.6018
tühi;0.6002
raig;0.5987
mees;0.5956
elama;0.594
nõuandja;0.5899
niikuinii;0.5881
tahtma;0.588
pandud;0.5859
ivar;0.5847
neli;0.5834
naiivne;0.5788
töö;0.5647
inimene;0.5645
õige;0.5604
miljon;0.5503
esimene;0.5482
formeeruma;0.5396
kompenseerima;0.5122
puuduma;0.4986
tegemine;0.4836
jaotama;0.4548
