keyphrase;score
;1.0
mitmekeelsus;0.8422
kolmkeelsus;0.8358
üle-euroopaline;0.8299
keelekasutus;0.8289
võrdõiguslikkus;0.8287
põhikooliõpilane;0.8268
võimalik;0.8229
küsitlus;0.8212
põhja-iirimaa;0.8185
kõrgkool;0.8156
võõrkeeleõpe;0.814
õppekava;0.8135
tõusma;0.8131
keelsus;0.8131
vähemuskeel;0.8098
haridussüsteem;0.8096
valiminõuetekohas;0.8086
kõrgetasemeline;0.8076
lõpptulemus;0.8058
küsimus;0.802
järeldus;0.7993
orienteerima;0.7978
esikümmend;0.7969
keelepoliitika;0.7968
keelekasutusolukord;0.7954
gümnaasium;0.7942
küsimustik;0.7941
aineõpetus;0.7934
väärtustamine;0.7928
luksemburg;0.7925
õppeasutus;0.7921
täienduskoolitus;0.7919
eristaatus;0.7904
trükimeedia;0.7903
keelemaastik;0.789
keeleline;0.789
põhjapanevam;0.7882
võõrkeeleõpetus;0.7875
meedia;0.7872
küsitletu;0.7871
läbivalt;0.7867
migratsioon;0.7862
põhjalikumalt;0.7858
kino;0.7849
suhtlusoskus;0.7834
integratsioon;0.7834
keeleõpe;0.7829
keelevalim;0.782
keelekeskus;0.7816
tähendus;0.7815
tõepoolest;0.7809
keelepool;0.7802
ühendus;0.7798
üheteistaaselt;0.7792
rõõmustav;0.7787
lasteasutus;0.7786
täiendav;0.7783
võib-olla;0.7781
heli;0.778
igapäevatöö;0.7761
raamdokument;0.7753
kaasalöömine;0.7753
c-tase;0.7747
keeleoskustane;0.7733
integreerimine;0.7726
aineõpe;0.7725
vastukaal;0.7722
pealelugemine;0.7714
enesekriitiline;0.7712
audiovisuaalne;0.7691
keelterik;0.7688
piirkondlik;0.7687
keeleolukord;0.7661
õpetatav;0.7655
inglismaa;0.7646
nõndanimetatud;0.7646
sisserändaja;0.7641
õppimine;0.7637
põhimõte;0.7637
üldse;0.7637
võimeline;0.7636
tähtsus;0.7631
alapealkiri;0.7624
tõsiselt;0.7623
euroopalik;0.7621
dubleerimine;0.762
laat;0.7606
keelterikas;0.7604
subtiiter;0.7603
võõrkeel;0.7598
üldistus;0.7596
raadio;0.7595
pilt;0.7585
ühendkuningriik;0.7582
maltal;0.7582
õppima;0.7568
b-tase;0.7562
taustategur;0.7556
mure;0.7555
lühidalt;0.7555
mõeldud;0.7553
võimalikult;0.7543
stabiilsem;0.7538
kahanev;0.7536
linn;0.7535
kooliaste;0.7531
albaania;0.7526
võrreldav;0.7525
koostöö;0.7525
saksakeelne;0.7517
2008;0.7514
tendents;0.7514
tähelepanu;0.7509
leht;0.7502
jätkama;0.7496
mitteametlik;0.7493
keeleõpetus;0.7487
itaalia;0.7485
raam;0.7477
nii-öelda;0.7467
väljaandmine;0.7466
liikmesmaa;0.7461
lõplik;0.7458
enamus;0.7453
nõudmine;0.7453
koolieelne;0.7452
teenus;0.745
üldisem;0.7449
lõpetus;0.7447
väljaõpetamine;0.7438
süsteem;0.7438
mõõtmine;0.7437
probleem;0.7433
mere;0.7432
ettevõtlus;0.7428
ametlik;0.742
madalam;0.7409
asi;0.7406
2007;0.7404
südamelähedasem;0.74
eesmärk;0.7397
võõrkeelekomplekt;0.7396
aktiivne;0.7394
esikümme;0.7393
emakeel;0.7389
räägitav;0.7386
teadusministeerium;0.7384
viidatud;0.7369
nõutav;0.7367
ühendav;0.7366
edenemine;0.7366
institutsioon;0.7365
töötav;0.7365
liiklus;0.7361
rõõmustama;0.736
algatus;0.7355
teistmoodi;0.735
õpitav;0.7347
tudu;0.7345
eeskätt;0.7325
protsent;0.732
põhjal;0.7318
inglisekeelne;0.7313
maltat;0.7304
asutus;0.7304
mõistma;0.7303
resolutsioon;0.7291
viidigi;0.7287
lähenemisnurk;0.7286
liit;0.7285
töörühm;0.7283
408;0.7275
ärgitama;0.7274
maailm;0.7273
mõtlema;0.7266
televisioon;0.726
natuke;0.7258
testitav;0.7256
jõudma;0.7256
põhikool;0.7251
kaalukauss;0.725
haridus;0.7235
ülemvõimus;0.7234
vind;0.7224
inglise;0.722
aine;0.7214
eurobaromeeter;0.7213
keelima;0.7201
terve;0.7193
kõmmi;0.7186
lõimitud;0.7179
panevam;0.7179
eriuuring;0.7179
hetkeolukord;0.7173
sagedamini;0.7168
a2;0.7165
ametiasutus;0.7154
laialdasemalt;0.7131
nimelt;0.7116
