keyphrase;score
klassikaraadiost kuulata 23;0.8791
õhtul toimub barokkmuusikafestivali;0.8535
barokkmuusika heliloojate teosed;0.8448
muusikauudised muusika uudised;0.8441
19 estonia kontserdisaalis;0.843
klavessiini mängivad tallinna;0.8372
kuulajad algamas viienda;0.8349
tavakontserdist meeldis kontserdi;0.8348
vokaalmuusikaõhtut saksa vokaalansambel;0.8348
tallinn mari kalkuni;0.8347
muusa michael praetooriuse;0.8341
risk klassikaraadio kiirgab;0.8324
puhkpilliorkestriga kuulutati eesti;0.8317
saatmas parafraseerides kontserdi;0.8294
koorikonkursi grand prix;0.8271
teemale püha linn;0.8261
instrumentaalkontserdi soolopartii kunstiline;0.826
kontserdilavadel mänginud ooperis;0.8252
keele meloodia kuulan;0.8248
hispaaniast eesti solist;0.8241
kahte muusikut professionaalsel;0.8233
hiilbopsingers tartu rahvaülikoolis;0.8229
perfektselt lauldes kolmandaks;0.8219
50 ellu öelda;0.8216
itaalia muusikat kaczyini;0.821
aulandi võitjuljakatsiinit lugusid;0.8209
23 veebruari õhtul;0.8205
noorte puhkpilliorkester dirigendid;0.8198
inglise heliloojate niisuguguse;0.8175
suure sümfoonilise orkestri;0.8174
mariini surid seitsmeteistkümnenda;0.817
rahvalaul tänapäeval nimetataks;0.8168
instrumentaal-seid tantsunumbreid braietoorse;0.8168
noortekoor võitis 2005;0.8161
jeruusalemm tahaksin avaldada;0.8158
kannab alapealkirja bach;0.8156
paar broadway muusikalinumbreid;0.8155
saatofjorot saksamaal preemiaid;0.8152
renessanss laule renessanss;0.8147
kullafondi missis kullafondi;0.8146
repertuaaris tsirka 50;0.8145
saatepartiid improviseerides giulio;0.8145
endise õpetaja lauri;0.8144
õhtul kannab alapealkirja;0.8136
viimati rahvusvahelise taseme;0.8133
lihtne luteri koraalist;0.8133
-le aastal esimese;0.8124
kogumikust aastast 1529;0.8122
tiitlile kandideeris 80;0.8115
kujundada kammerkoorikõlalist reljeefi;0.8112
stardikava mustonen pannud;0.811
vähe eetriaega raadio;0.8109
2010 vääriliseks tunnistati;0.8098
põhjuseks bratoorse kooriseadete;0.8098
koolitusprogrammi eestis 15-le;0.8089
robert johnsoni laulu;0.8085
keskendus popmuusikale tutvustuses;0.807
vahelised harmoonilised modulatsioonid;0.8061
eesti muusika teatriakadeemia;0.8053
nutulaulude esitus klat;0.8051
tänapäeval tõeliselt haruldane;0.8051
mängis kannelt kitarri;0.8042
kvarteti klaverisaatega kvintetti;0.8042
anna pilsmad emilia;0.804
teistmoodi braseeringut teistmoodi;0.8034
teemad stuudios toimetab;0.8028
inglise prantsuse itaalia;0.8025
põhiliselt romantismiajastu lõpuni;0.8023
meisterlikkusest piisa hinnatavam;0.802
intervjuud salvestame põnevusega;0.8018
kindlasti laszonis prantsusmaalt;0.8017
muuseumieksponaadi hõngu esitus;0.8016
näinud saalis kerberast;0.8016
häda vajalik publik;0.8015
põlvkonnakaaslaste palestiina orlando;0.8013
lueenil 10 aegselt;0.8013
ansamblilt comedian harmanist;0.8012
meisterlikult kasutas chile;0.801
võib-olla diktoreid kindlasti;0.8007
nimelt laval tähendab;0.8002
kiirgab euroopasse küllaltki;0.8002
1920 aastate laagritele;0.8
särasid telenäoilmed väljendasite;0.7999
ema kihnus sündinud;0.7995
poolastri oboe lit;0.7995
kalkun põhiliselt üksinda;0.7993
pani loo kersti;0.7993
kirjutatud lautosaated sageli;0.7991
ootama festivale festivali;0.7987
istudes üldteada tahan;0.7985
pojad esinevad patrick;0.7973
kell 19 null;0.797
esmakordselt hirmujumalannad tunnuste;0.797
mõtles frederik hästi;0.7967
paljusid paljusid asju;0.7962
palvele aplodeerida paaride;0.7956
kool juhtuks võimalikult;0.7951
puudus rütmiline vabaduse;0.795
liitunud robert stock;0.7946
