keyphrase;score
raadiokuulajad kohtumisõhtule eesti;0.8727
sisustamiseks kolhoosi rahvamuusikasoove;0.8624
kalurimuusika armastajate täna;0.8487
õhtust võõrustajad kalurikolhoosi;0.8472
viljamäe kalurikolhoosi esimehe;0.8411
tööjuttu paluks raadio;0.8393
14 raadiol viis;0.8362
muusikasaadete toimetuse võistkond;0.8354
naisansambli trummitüdruk naisansamblile;0.8306
alustame kalurikolhoosivõistlus spordimetoodika;0.8288
laulsid marja kallas;0.8286
viimaseks esinemiseks palume;0.8279
lihtsalt käiksid kalurikolhoosis;0.8277
tõime helilõike kaks;0.8273
puhkpilliorkestrimarsiga palume mõistatada;0.8272
alustasime sarja muusikalises;0.8269
esitavad lauljatele küsimused;0.8255
meesansambli tähendab uhkust;0.8232
lint kalade hääled;0.8223
tunni populaarsemaks saateks;0.8215
ütlen kopsimine häälitses;0.821
külalisstuudio rane nimelt;0.8205
mängis soome saksa;0.8204
polka antud õieti;0.82
lemmiklaul kösti plaate;0.8198
alustab jaak joala;0.8197
jaamas viveegaaweedurillija selga;0.8196
alustame palun tuttavaks;0.8194
loodan laulab artur;0.8191
estraadikontsertidega rajooni sõitnud;0.819
peeter saul solist;0.8185
näed rääkisime juttu;0.8183
kolhoosis staažikad isetegevuskollektiivid;0.8181
naisansambli kaadriosakonnas tööliste;0.8179
maksa elu luuletus;0.8179
parem tänavellimistest hitelgi;0.8178
kuulajad aidanud kaasa;0.8177
inimesed meilist kalureid;0.8174
jutuajamiseks kunstis jõe;0.8172
edgar selberg helirežissöör;0.816
1932 aastal mängime;0.816
kahjuks helisevad auhinda;0.8159
suure kella õnnega;0.8155
komplekt lõõtstrumm sülofon;0.8151
inimene truult raadiot;0.8151
palume kalurit defineeriksin;0.8151
esineb varietee solist;0.8149
jaapanist saaremaalt hollandist;0.8148
pikk anname orkestrile;0.8147
haapsalu linnas klubi;0.8145
san remo-s lauluvõistlused;0.8144
pala keelpillipuhkpilliv tiksidend;0.8142
helsingi tänava poiste;0.8136
palun sooviksite teada;0.8132
famiilitonali nimi tervelt;0.8129
liidu pealinnad fonoteegi;0.8104
mikrofon küsimus hüpata;0.8103
instrumendid mängisid konna;0.8101
helioperaator ellerheinatoimetaja samoli;0.8099
naljakast juhtumist esinemispraktikast;0.8088
kalamees tühja kotiga;0.8088
kurina tõstab kõrvust;0.8084
tore kollektiiv rõõm;0.808
kombineerime tassisin kodust;0.8079
täna sõitsime salasooviga;0.8078
tibudusse laule tril;0.8073
tavaliselt kutsusin külalised;0.8066
süda ükskord kõvasti;0.8062
mängime lindi palume;0.8059
vastus 1939 aastal;0.8057
palun bussist helilint;0.8053
lahendama paluma edgar;0.8048
kahtekümmend atsconi ongi;0.8047
12 detsembril taas;0.8045
avaldaksid paadipüügitulemust ütlen;0.8045
toivo tallo taotav;0.8045
teste lühend venekeelsest;0.8044
igor näide naised;0.8042
osavõtjatelt tahaksid eraldi;0.804
ettevalmistamisel nimelt aprillisaatega;0.8034
mees täna tore;0.8027
telefonikõnet naine võttis;0.8025
mõeldakse rahvas nonii;0.8025
saalist sünnivad järjekord;0.8025
priit raik toimetaja;0.8024
võtame kolm küsimust;0.8023
saingi lõpuks pilli;0.8021
mikk häid ettepanekuid;0.8018
kotitäie kõikvõimalikke klaase;0.8017
kohvikust sööklast ükstaspuha;0.8015
rääkinud mees sand;0.8011
kazaagita koju kallistan;0.801
kalad rotid kalad;0.8004
ütlen tsentnerit puuduvad;0.8004
tahame likvideerida parem;0.8002
müüdüüdonovo süümi unistatud;0.8001
väike liikmed kulus;0.8001
suures osas muusika;0.7996
kirjutatud seaneerud leemes;0.799
pidu lõpetada haripunktil;0.7988
sõitnud vabariigi kauges;0.7988
toimus esimene eesti;0.7978
õiges kõrguses saingi;0.7978
kahe viieliikmelise võistkonna;0.7975
orkester mängib pala;0.7974
eesti nsv-s 1970;0.7973
näha lihtsalt tublide;0.7973
panin laulu lutsu;0.7972
pikkus 27 meetrit;0.7971
levinuma traallaeva dts-i;0.7971
inimestel selge väljapüügiarv;0.797
lausetest kalorid kalorid;0.7965
kollektiivi seada eesmärk;0.7963
kannel häält veenduda;0.7963
saaremaa punkti huumori;0.796
arvasin kohtunike kolleegium;0.7959
küsimus keelati eestis;0.7957
kasutatav traallaeva sajatonnine;0.7954
paat võtsime suurema;0.7949
panin ema kaadri;0.7948
elaniku kala 16;0.7944
mehed valesti mängivat;0.7943
tegelen lukksepp mehaanik;0.7942
sobitama tonaalsuse heliliselt;0.7942
tean vaeva näinud;0.794
ebavõrdsete vastaste jätkame;0.794
laval estraadiorkester peeter;0.7938
korraldasime ankeedi küsitluse;0.7937
kokkulepe laudkonnad esitavad;0.7934
plusspunkt küsimusele vastamisest;0.7931
lähemalt prosotsiaalsed mehed;0.7931
loeksid ajalehti usun;0.7928
kahjuks vale null;0.7925
vastutan kergemini victoria;0.7922
defineeriksin peedeeess tähendab;0.7919
puhkenurgast paigast leiate;0.7917
sõpruse kinnituseks väikene;0.7914
punkti võistlus joob;0.7914
teadlikult valitud suures;0.7912
iidee vastutada koosneb;0.7909
organiseeritud püügiretk atlandi;0.7905
pastapliiatsiga kõveraid joon;0.7905
ala pruut pikk;0.7904
lapsepõlves tsirkuses diviiniga;0.7903
tähendab balti meres;0.7902
lapsi kolm pretensioonikas;0.7897
milja huul tabletti;0.7892
kumsise haigeks jääb;0.7892
paberlehe täis veetud;0.7889
püügiriista kakuami nimetus;0.7889
no ainuke vastus;0.7886
kasu kasu seisneb;0.7885
tohutult rasva siiamaani;0.7884
värveerimine karva paluksin;0.7883
suitsupakki tikutoosi valge;0.7879
atlandi ookeanile 1932;0.7875
kaadri voolavus võrdlemisi;0.787
kunst head mehed;0.7857
aja tegelen lastega;0.7854
ta-ta-taa talleral saali;0.7852
uuesti küsitlema aastaid;0.7849
paljud imestasid žanreimost;0.7848
avalik saladus artur;0.7845
natukene pärastpoole loodan;0.7844
lolli tööd lihtsam;0.7843
rahaline tulu rahalist;0.7839
korstnapühkija kukub katuselt;0.7832
meenutavat teemat metsasarved;0.7832
vladimir sapposhini ima;0.7826
püsiv kaader jää;0.7826
joon ornament teadke;0.7824
niisukese nalja san;0.7821
võib-olla ehme uue;0.7816
kilogrammi palun vastust;0.7812
näidanud andi juht;0.7808
1955 aastal 1955;0.7805
vahe soliidne soliidne;0.7802
mõtteid sageli üpris;0.7798
arvan liita kollektiivi;0.7795
spordimetoodika viljamäe kunstiline;0.7789
õiguslased suure töö;0.7787
jooksikud vähesed võrdlemisi;0.7778
trükikoda töötab pikemat;0.7771
huvid muutuvad soovib;0.7771
mängude kaotajaid võitsid;0.7769
paat 174 paat;0.7745
juhtunud toodangu etiketil;0.7739
teemade otsimisel valiku;0.7723
harjumusele vastupidi ajal;0.772
paberil puhkpill bana;0.7704
nalja san remo-s;0.7703
punktis esineb varietee;0.7688
tasubki loota ajada;0.7678
süvis 2 2;0.7665
edgar selbergi tean;0.7651
itaalias apenniini poolsaarel;0.7635
keskmine paigutatud pakkuma;0.762
saksa demokraatliku vabariigi;0.7601
21 27 kilogrammi;0.7568
priono transport mehel;0.7561
