keyphrase;score
cabello kuuba päritolu;0.7526
sobilik mängima aasta;0.7476
vana rivaal venemaa;0.7448
õnn sport pakkuma;0.7387
rivaal venemaa lõpp;0.7351
jätma tugev liider;0.7308
šamaan hetk maailm;0.7305
uudis õnn sport;0.7301
peaminister tegelema televisioon;0.7298
kuulus new york;0.7296
muusikapala stiil kummardus;0.729
pael senjorii kanadapärane;0.7267
sport pakkuma natuke;0.7261
21 aastane laulja;0.7256
nimelt sibyysii kanada;0.7243
president sellegipoolest uudis;0.7225
kummaliselt kanada peaminister;0.7212
andma viinapudel kanada;0.7205
vastulöök uudis õnn;0.7202
andma poliitiline värving;0.72
ootama iraan vastulöök;0.7188
alustama esitatud lugu;0.717
tegelema televisioon programm;0.7154
nimi pikraing viimane;0.7153
iraan kindral tekitama;0.713
york kinnisvaraarendaja uudis;0.7126
kord mängima pronks;0.7103
soomlane maailmameister kanada;0.7099
turvalisus eriti usutav;0.7077
aasta hiilgav tähelend;0.7069
uus vabakaubanduslepe arvama;0.7062
köitma tähelepanu kahtlemata;0.7055
lõpp põnev hoki;0.7022
liitlane turvalisem ootama;0.7012
tekitama tõsine konfliktioht;0.7006
jäähoki köitma tähelepanu;0.7003
torontos hea uus;0.6997
president lubama vähendama;0.6983
maailmameistrivõistlus finaalmäng vana;0.6958
mõjutamine uus aasta;0.6946
kasvama suurem usa;0.6939
vahtralehemaa loomulikult jäähoki;0.6927
hõimurahvas kaotama aasta;0.6925
äpp pael senjorii;0.6917
mängima aasta kuumem;0.6903
üksinda kodu kaks;0.6902
eeslinn nimi pikraing;0.6894
säravaim popiidol 21;0.6887
senjorii lugu autor;0.6885
jäähoki juunior maailmameistrivõistlus;0.6872
jõulud ajal televisioon;0.6859
uudis pakkuma alanud;0.6817
andres kasekamp torontos;0.6806
sibyysii kanada rahvusringhääling;0.6803
maailm säravaim popiidol;0.6801
turvalisem ootama iraan;0.68
aastane laulja kasvama;0.6793
üldse senjorii lugu;0.6785
karst alustama esitatud;0.6777
usa lähis-ida süvendama;0.6773
iraan löök põhjendus;0.6768
vähene arvama ameeriklane;0.6752
hea austraalia möllama;0.6735
trump kehastama kuulus;0.6721
piirkond karm otsus;0.672
aasta esimene saade;0.6719
lauljatar camilla cabello;0.671
kanada maksma usa;0.6702
ameeriklane liitlane turvalisem;0.6693
kodanik turvalisus eriti;0.668
kinnitama film kärpima;0.6674
liitma ilmselt pahane;0.6662
