keyphrase;score
tähendab;0.9783
eurovisioonist;0.9314
öeldakse;0.9308
raadiosse;0.9299
linnulennult;0.9282
seitsmeteistkümnendale;0.9248
tippkümnesse;0.919
beibi;0.9146
neljandal;0.9136
kreisi;0.9131
andres;0.9121
seitsmendal;0.9121
õigemini;0.9104
vaatleb;0.9072
amneesia;0.9063
stuudios;0.9036
ansamblilt;0.9022
järjekordselt;0.9016
saksamaalt;0.9014
mängida;0.8997
belgias;0.8997
nähtavasti;0.8994
avalaasi;0.899
puhtfüüsiliselt;0.8972
liitvabariigis;0.8968
muusikaajakirja;0.8965
seitsme;0.8935
nädalat;0.8934
kreekas;0.8934
soomes;0.8926
hitiga;0.8904
nõmarbaleras;0.8893
hotell;0.8884
heronilis;0.8872
siplareeri;0.8869
kuus;0.8867
üllatus;0.8865
portugali;0.8863
pidis;0.8862
suurem;0.885
esikohal;0.885
edetabel;0.8844
esstefaanilt;0.8842
kerkinud;0.8827
näe;0.8824
tööna;0.8806
ekspress;0.88
tšeid;0.877
langes;0.8747
mänginud;0.8744
lambada;0.8744
aiadega;0.874
seegi;0.8729
hubble'i;0.8724
tütarlaste;0.8705
eurokset;0.8703
prosseti;0.8702
nahkhiiretantsuga;0.8693
jacksoni;0.8691
ritta;0.8642
stewart;0.8639
mainisin;0.8626
hiilusi;0.861
kratt;0.8597
uuest;0.859
hanteri;0.8586
euroopa;0.8575
mainitud;0.8557
üheksa;0.8556
kolmandalt;0.8529
ibiza;0.8529
martikaia;0.8522
esimest;0.8502
pääseda;0.8471
kursis;0.8467
no;0.8466
norras;0.8459
muistanud;0.843
kergem;0.8421
külaline;0.8417
singliga;0.8406
bändi;0.8398
saavutas;0.8394
anis;0.8389
lõppenud;0.8375
villalaat;0.8364
poola;0.8326
olevaks;0.8326
rokki;0.8318
toimub;0.8311
alguses;0.8307
motze;0.8307
meelde;0.8278
üritanud;0.8277
jään;0.827
tantsu;0.8267
hallyday;0.8266
kaks;0.8266
michael;0.8264
epavkai;0.8246
arnation;0.8226
aastasel;0.8193
itaalia;0.8191
tervelt;0.8174
korda;0.8173
filmist;0.8166
pressib;0.8154
16-st;0.8148
saavutamine;0.813
maitia;0.8126
inglise;0.8122
asume;0.8104
nimega;0.8077
homme;0.807
inglist;0.805
soni;0.8035
pätte;0.8009
batmani;0.7998
hollandi;0.7977
-ks;0.7976
dubais;0.7886
laulja;0.7863
simply;0.7832
kaasaegses;0.7828
arverson;0.7817
mia;0.7817
singli;0.7805
milli;0.7805
singel;0.7795
ansambli;0.7767
tois;0.7762
tipp;0.7736
crazy;0.7712
koha;0.7701
juulikuus;0.7677
poiss;0.7653
mustanahaline;0.765
vast;0.7592
nato;0.754
taani;0.7533
tuntud;0.7512
öelda;0.7508
teooria;0.7508
suuremat;0.7494
ants;0.7444
mera;0.7415
viienda;0.7407
err;0.7396
liked;0.7367
kim;0.7326
aastat;0.7273
about;0.7197
rakset;0.7078
tahavad;0.7043
saksa;0.7011
viie;0.6951
nadi;0.6825
bängurs;0.6818
nimed;0.6736
tipus;0.6722
-le;0.6709
10;0.6598
näiteks;0.6596
lök;0.658
juulil;0.6576
music;0.654
järgida;0.6534
gibsoni;0.6503
new;0.6497
-lt;0.6468
lions;0.6361
augusti;0.6332
saavutanud;0.6191
anal;0.6172
rock;0.599
grupp;0.5985
asi;0.5937
the;0.5799
;0.5623
prints;0.5597
broadcast;0.5529
rakers;0.5493
juuliga;0.5403
one;0.5363
around;0.5092
loving;0.5092
marina;0.499
võttis;0.4812
lõi;0.4758
life;0.4676
kolmas;0.4602
if;0.4499
gold;0.4332
endine;0.4316
albumi;0.407
special;0.404
29;0.3877
number;0.3084
andata;0.0834
cherry;0.0481
