keyphrase;score
hetkeks Kilingi-Nõmme;0.9668
Ei natukene;0.9306
Endast annate;0.9208
üheteistkümnendad Ja;0.9197
võitsime Aserbaidžaani;0.9195
teada asi;0.9175
Seda kindlasti;0.9174
muretse bla;0.9173
Moskva olümpia;0.9141
tegeleda võistlema;0.9118
2000 elanikku;0.9117
Kuulge Bobifissarid;0.9099
Mis mõtted;0.9092
välismaa klubides;0.9086
hellitasime vastasele;0.9079
Kuidas elu;0.9076
olümpiakandidaadina Seal;0.9076
Sellepärast leppida;0.9075
Partii ajal;0.9074
riigisse süsteem;0.9071
Tänase päevani;0.9069
Et leida;0.9068
Jah inglased;0.9054
Jon pealegi;0.9049
kontrollida Ei;0.9049
maleringi male;0.9045
See mahukas;0.9038
mõtlesin tulemusega;0.9032
tuntud Paul;0.9026
asjaajamise Ju;0.9024
võimalik Üks;0.9019
relvajõududesse relvajõudusid;0.9014
tega pahuksis;0.9009
Võib-olla tipus;0.9002
partiide Ja;0.8999
malemeister esikoha;0.8999
härra Pärnits;0.8968
neli aastat;0.8964
Eestist 94;0.8956
Aga asi;0.8949
seoses seoses;0.8941
suuda suuda;0.8939
foto abiga;0.8937
koostööd males;0.8937
mängivad maakondades;0.8929
omab tundub;0.8926
partii Panin;0.8923
neli erineva;0.892
loom mõtlesin;0.892
kinnised malestradi;0.8917
külaotsa Pärnust;0.8914
linnade klubide;0.8907
võrkpallis näiteks;0.8906
raamatud kogud;0.8902
erilaudade Partii;0.8895
àra paidesse;0.8892
pisiasju Nii;0.8885
hinda Inglismaa;0.8876
erimeeled eri;0.8876
matsi kaksiks;0.8875
väsinud homme;0.8861
asi Moskva;0.8855
lapsi peres;0.8849
Ja olümpiat;0.8836
Ja lõpuks;0.8827
vastutulek 100;0.8827
hästi esindavate;0.881
saavutanud honorari;0.8806
hetkel punkte;0.8806
astub uksest;0.8798
antud materjal;0.879
väärtusta hinda;0.8774
kohti saavutanud;0.8773
Eestis mõeldakse;0.8772
asepresidenti 60;0.8767
Juba kummargil;0.8767
järelkasvu algusest;0.8755
aastal valitsus;0.8755
klubisid koju;0.8751
president Ülo;0.8751
Eesti noortemeistriks;0.8741
pisiasjad häirida;0.8737
kergejõustikud Kui;0.8733
Eestis Mitte;0.873
jaksa annan;0.8725
võib-olla ässasid;0.8716
leida leida;0.8713
keeles Äri;0.8697
organiseerima Eestis;0.8689
Seal Eesti;0.8688
94 aastal;0.8687
lennukipileteid elamised;0.8677
siblida Seal;0.8676
kõrvutada erinevaid;0.8665
koosta Jon;0.866
kahe viimase;0.8659
kaasa Maria;0.8659
originaale kaduma;0.8657
hetkel 95;0.8654
paides Lasteaias;0.8633
pärit mänginud;0.8633
pandi riigisse;0.8631
93 idee;0.8628
Ja noor;0.8622
pioneeride võistlusest;0.862
materjal no;0.8618
ranniku 55;0.8617
kindlasti staar;0.8606
neljaks võistkonnaks;0.859
Aga aasta;0.8576
saatesõnad eesti;0.8572
töö lõpetanud;0.8565
püüame asju;0.8564
males aspekte;0.8561
Kui paidest;0.8561
hea tahetakse;0.8552
malelinnana Paide;0.8545
korrektsuse kindlasti;0.8532
äkki äkki;0.8515
Uus-Meremaa Austraalia;0.8514
idee varem;0.8508
Seeman Vändrast;0.848
täis Henrik;0.8478
tookord pioneeride;0.8473
inimene Sa;0.847
musti auke;0.8467
10 100;0.8459
valitsuse stipendium;0.8455
Ja võib-olla;0.8452
Sorteerin panen;0.845
probleem Ja;0.845
jagaja peres;0.8444
aastat võitnud;0.8435
Viies president;0.8432
vaikset taastud;0.8404
Eesti ühiskonnas;0.8401
Eesti male;0.8389
vodka Kas;0.8384
hispaania saksa;0.8366
noorus noorus;0.8348
Kui mei;0.8347
Ivo Nei;0.8335
Ei tahtnud;0.8329
leida toetajaid;0.8321
mõju Ja;0.8314
ongi üksikud;0.8297
naiskonda olümpial;0.828
energiat kodus;0.8274
leheküljel tavaliselt;0.8256
asi Et;0.8255
aastaga probleem;0.8245
Pärnu No;0.8236
hästi hästi;0.8229
paidesse Ja;0.8222
75 antinat;0.8188
male Föderatsioonis;0.8181
klubide meistrivõistlused;0.8141
Ei Mis;0.814
vis rada;0.8116
last Tuli;0.808
paides treener;0.8053
prouale lubada;0.8038
näiteks Jaan;0.8012
Ma tea;0.8008
asjad Aga;0.7989
kadunud materjalide;0.7987
stipendium Ja;0.7985
Et tea;0.7949
Eestis näiteks;0.7919
jalgpalli kergejõustikud;0.7911
panna astub;0.7866
partiid Kõik;0.7851
maakondades linnade;0.784
valimiskoosolekul valiti;0.783
suunas edendamiseks;0.7812
aastat 90;0.7792
eestvedamisel Ja;0.7777
Siis mõtlesin;0.77
ala ettevalmistuseks;0.7689
Aga male;0.7654
aladel Eestis;0.7591
aasta aasta;0.759
kool anti;0.7578
aasta algusest;0.7532
tähendab oskab;0.7531
Ja eraldatakse;0.7513
Ja Sai;0.7504
Paide maakond;0.7483
90 93;0.743
moraalne vastutus;0.7175
kolmas kuul;0.7148
tohib natuke;0.6977
Maltale Pole;0.6924
saksa keeles;0.6911
maksab maksab;0.6863
Et ;0.6524
paidest paides;0.6458
pahaks panna;0.6178
male male;0.6057
aastate algusest;0.328
