keyphrase;score
vaatamatuteks kujunes;0.9631
Ani natsionaalsotsialism;0.9138
Eestis Neil;0.9118
maailmaga jääb;0.9103
roodukomandörina 100;0.9055
paar-kolm korda;0.9054
Eesti peresid;0.9041
seisval medaleid;0.9025
Üheksast Oletusest;0.9015
paljudest partisanipataljonidest;0.8982
füüsikaõpetajaks ukrainlane;0.8982
keskkoolis lõpuklassides;0.8965
õppisin näiteks;0.8958
asi mõttes;0.895
sünnikoht Vladivostok;0.8928
kilomeetrit Ja;0.8926
Ma naiivne;0.8919
teadvusse koostisosaks;0.8919
vabatahtlikult Kuna;0.8914
annan oska;0.8914
alevist koolis;0.891
rinde Parteis;0.8909
olukorra Ma;0.8894
sõidul Mitmed;0.8893
piir Suure;0.8891
kalassaarne tähtsus;0.8888
maalin õige;0.8887
Võiks nimetada;0.8879
järvest lõuna;0.887
esimest korda;0.8866
Ja õppimine;0.8865
Hämmastavalt hästi;0.8861
nimi Kim;0.8849
142 inimese;0.8846
Ta pesa;0.8839
sekretär kallast;0.8833
aastatel iseloomustada;0.883
tohib küsida;0.8821
aasta Ja;0.8819
hirm istun;0.8819
hoida küllap;0.8815
Gustav Naan;0.8813
professionaalid Need;0.881
kultuurne Kultuurne;0.8808
69 aastal;0.8801
sõjaväeakadeemiate komplekteerimiseks;0.8801
sõjakomissari allkirjaga;0.8797
Moskvas Alles;0.8795
külas oliivikülas;0.8793
lihtsalt raginal;0.8788
Asse isolil;0.8783
ažeerimisel Mitte;0.8775
kogunud sealhulgas;0.877
Tegemist seadusega;0.8768
minut hetk;0.8766
See näitab;0.8766
hüpoteesi meta;0.8762
Ajaloo Instituudi;0.8759
oblastis esimesed;0.8756
võtta suurte;0.8753
hiljem kolin;0.8748
aimanud täpselt;0.8743
ühendavat kindlasti;0.8737
jälle Snaiperi;0.8735
ajal üliõpilasseltsi;0.8733
puhtprofessionaalselt õppida;0.8732
armastusliku mõtlemise;0.8731
Pärnu linna;0.873
malatoni kõne;0.8718
laskespordiga ühiskondlikus;0.8714
maalases töötas;0.8711
antiaine Kuidagi;0.8709
vahetata ilusa;0.8708
Ja kohese;0.8705
seotud 50;0.869
snaiper Selleks;0.8684
esimestel päevadel;0.868
ajalugu kosmoloogia;0.8676
Ka nii-öelda;0.867
Vahe professionaalselt;0.867
mootorrattad näiteks;0.8665
kahes suunas;0.8654
partisani pataljon;0.8653
fašist kadunud;0.864
ettevalmistus käis;0.8635
meta galaktikale;0.8631
Ja 10;0.8628
korralik raamatukogu;0.8626
ala probleem;0.8622
varasemast intervjuust;0.8616
algusest lõpuni;0.8615
kohti kohas;0.8613
piinaperiood tähendab;0.8612
Leningradi komsomole;0.8609
10-st 1000-st;0.8605
kirjutanud 1964;0.8603
muutumine NSV;0.86
maal See;0.8598
viienda kuuenda;0.8597
Ja kuu;0.8593
tehnoloogial Maailma;0.8584
kateedri juhataja;0.8573
mõtlema Ja;0.8572
Aga vast;0.8563
aastal ilmus;0.8558
küla moodi;0.8553
Suur asi;0.855
objekt aine;0.8546
Neil aastatel;0.8542
hätte kojat;0.853
Leningradi oblastis;0.8519
Kusteid tabas;0.8517
inimese elu;0.8502
partargid surma;0.849
kujundanud arendanud;0.8484
Ta sõita;0.8472
Meskane Tunne;0.8466
Tõelisena Aga;0.8457
asja Ja;0.845
vastutas 142;0.844
tähelt vähe;0.8439
Need vaegon;0.8431
laskespordiinstruktorid kursused;0.8421
tookord seisval;0.842
kiires tempos;0.8419
formeeriti paljudest;0.8412
andis käsu;0.841
lugenud sündinud;0.8402
tutvaminaali Isa;0.839
anti aega;0.8353
Ülikoolis jäi;0.835
hiljem küla;0.8341
ukrainlane Oma;0.8341
asusid üksikud;0.8323
komandör vastutas;0.8317
kursused lõpetasin;0.8299
esimene nähtavasti;0.8268
fašism fašist;0.826
kolin roodu;0.8256
Liidu Teaduste;0.8241
elus korraldada;0.8223
üliõpilasühiselamus viis;0.8207
kvalifitseeritud meeste;0.8205
koht ühiselamus;0.8195
nimepidi pealegi;0.8183
kirja panema;0.8179
näiteks 100;0.8176
oblastikomitee rahalisele;0.8175
ümberlükkamise Kontrollid;0.8164
korrespondentliige Tema;0.8151
sealhulgas hästi;0.8137
Seal tihedas;0.8131
Üks tähendab;0.8125
tunne Et;0.8114
tähendab Testima;0.8055
Et psühholoogiliselt;0.8043
aine antiaine;0.8036
septembril algas;0.7991
Et Varem;0.796
eriti tänapäeval;0.7954
artikleid auti;0.7952
Ja Marx;0.7952
maakonnakomitee sekretär;0.7914
võib-olla detailid;0.7893
medaleid tookord;0.7891
tühi panna;0.785
aastal sündinud;0.7811
Vladivostok meta;0.7804
Erinevad Aga;0.7793
käia kolm;0.7769
ilmselt omandatud;0.7718
õppejõududest professoritest;0.7663
mõtlemistehnoloogia valdkonnas;0.7637
natukenegi lükata;0.7634
Ja hiljem;0.7615
Sakslased tulistasid;0.7586
Tookord maakond;0.7576
Et nimi;0.7546
küla Liivi;0.7536
karjalane Ta;0.7525
1951 64;0.7478
näiteks lahingud;0.7402
komandör andis;0.7363
mail On;0.7347
hämmastas tähendab;0.7261
esimesed aastad;0.7234
ajal toimus;0.7183
40 41;0.7097
ilusa anti;0.7064
talud küla;0.6961
medaleid keskkooli;0.6866
NSV Liidu;0.6626
Marx Engels;0.6411
Naan Ma;0.6351
variant tohi;0.6337
mulje paneb;0.5654
komsomole oblastikomitee;0.5573
nimelt tähendab;0.552
hoidmine ajude;0.4167
pakkuma Seal;0.4083
