keyphrase;score
positiivne tat õpilane;0.8671
opoma võõrkeel nädal;0.855
inglise keel ülemvõimus;0.8533
euroopa nõukogu 2002;0.8467
nõukogu keeleoskustane süsteem;0.8457
märgiline tähendus mitmekeelsus;0.8397
lühidalt kolmkeelsus võib-olla;0.8396
belgia luksemburg maltat;0.8355
õpilane esinema uuring;0.8355
ettevõte levinum keel;0.8338
mõtlema eurobaromeeter uuring;0.8333
tõusma 8 1;0.8331
itaalia õpetatav õpitav;0.8281
vind õppeasutus vaatama;0.8265
näide vajadus tegelikult;0.8243
õpilane ühendkuningriik keskmiselt;0.8243
võõrkeel õppima võõrkeel;0.8236
inglismaa wales põhja-iirimaa;0.8223
kolmas kooliaste gümnaasium;0.8215
järeldus eesti olulisem;0.8214
sele keel võrdõiguslikkus;0.8206
eeskätt subtiiter film;0.8194
mõõtma põhikool lõpetaja;0.8192
sõstar sihtasutus innove;0.8191
rõõmus õpilane esinema;0.8171
inglise keel õppimine;0.8164
meedia kasu nimelt;0.816
süsteem keeleõpe edenemine;0.8149
maailm enamasti inglise;0.8143
vajadus täiendav analüüs;0.813
kõrgem aste c1;0.8127
inglise keel eristaatus;0.8124
euroopa tase täpsemalt;0.8123
audiovisuaalne trükimeedia avalik;0.8117
uuring võib-olla ütlema;0.8109
aste võrreldav tase;0.8104
keelepoliitika üldse pilt;0.8096
tihti langema võib-olla;0.8071
esimene õpitav võõrkeel;0.8047
eesti kool tõhusamalt;0.8044
nii-öelda barcelona resolutsioon;0.804
laps tase järjest;0.8027
keel na korduv;0.8026
natuke euroopa keeleoskus;0.8018
2007 aasta kõrgetasemeline;0.8015
subtiiter kasutamine parem;0.8014
põhikool esimene aste;0.8012
võõrkeel keeleoskus 2002;0.8004
kodanik südamelähedasem aeg;0.7987
institutsioon ühine keelepoliitika;0.7965
keelterikas euroopa saade;0.793
võib-olla euroopa tervelt;0.7919
mõte lühidalt tähendama;0.7918
keelepoliitika ala euroopa;0.7918
rääkima eesti jõut;0.7911
keel oskus paranemine;0.7906
mitmekeelsus edendamine riik;0.7905
14 aastaselt üldse;0.7894
kahanev inglise keel;0.789
vaatama keelima liikmesmaa;0.7871
euroopa liit maja;0.7863
nõutav keel nõutav;0.786
luksemburg teadma tuntud;0.7857
