keyphrase;score
kriter victoria rahvalaul;0.8785
pardok nimeline stahl;0.86
publik pela partak;0.8468
esile tõusma eerika;0.8428
10 sõitma depretsen;0.8405
victoria ave maria;0.8385
suurem keskendumisvõime žüriil;0.8244
eksimine interpretatsioon õnnestumine;0.823
päev rongisõit linn;0.8159
ütlema õnnestuma montaaž;0.8146
muusika mood kontserdisaal;0.8146
suurim autoriteet üldse;0.8143
narveerimine konkurss miljöö;0.8136
partma nimeline saal;0.8131
koor peela partma;0.8127
laulma britten konkool;0.8117
estonia kontsentraat veidike;0.8109
linnapaik sattuma serenaad;0.8105
mägi avanema võim;0.8082
üpris suur tekst;0.8065
programm savena 10;0.8055
veidimsemaima varem tavaliselt;0.8006
nägema esinemine videolint;0.8004
lihtsalt festival konkursiprogramm;0.8002
viimane aasta nähtus;0.7978
kuur kõrge tase;0.7976
jälle pilt selge;0.7967
ilming jääma atmosfäär;0.7962
ingerimaa õhtu esimene;0.796
võtma eesti kool;0.7958
vähe euroopa riik;0.7935
tehn nimi varem;0.7931
aasta siinne bulgaaria;0.7926
bloutivi konservatoorium naiskoor;0.7926
järjest pluss valik;0.7915
nägema kuulma temperamentne;0.7913
laureaat kontsert arsenal;0.7902
ütlema kutse aeg;0.7879
hea kvaliteedisfäär olemine;0.784
temperamentne temperamentne temperamentne;0.784
eesti koor peela;0.7828
kutsuma festival maailm;0.7827
serenaad laulmine erinev;0.7824
võitma meeskoor kategooria;0.7824
tegemine klase uudsus;0.7823
nõukogu zürii liige;0.7798
akadeemia meeskoor ütlema;0.7795
mugandama saal eriline;0.7794
andma suur osa;0.7786
kartma sõit loomulikult;0.7778
võib-olla terve kontsert;0.7774
paremini selge nägu;0.7772
temperamentne publik kontsert;0.7748
kammerkoorikonkurss 150 45;0.7745
kolmas võit suurem;0.7742
punkt arvestus kiri;0.7732
veidike suurem programm;0.7726
kammerkoor kategooria folgikategooria;0.7711
inimene magama aken;0.7681
kaks kohustuslik laul;0.7681
atmosfäär andma paratamatud;0.7679
tšehhoslovakkia suur segakoor;0.7678
liikumine koorimuusika viimane;0.7678
vanem muusika 11;0.7676
andmine võimalus üldse;0.7671
konkurss kõrge tase;0.7661
pilt suurem keskendumisvõime;0.7658
töö 10 laulja;0.7658
toredam aed linn;0.7652
teaduste akadeemia meeskoor;0.765
kaunikesti pime moment;0.765
õismägi mustamäe rajoon;0.7644
auhind bbc konkurss;0.7635
vesi partma kohustuslik;0.7634
meelekeva aprill kindel;0.7633
helsingi muusikafestival helsingi;0.7632
12 õhtu laureaat;0.763
kontsert andmine võimalus;0.7625
kiitma situatsioon õige;0.7608
konkus suurem autoriteet;0.7604
teade budapest koor;0.7601
kinnitus töö kultuuriprogramm;0.7598
28 surema kaheksa;0.7593
maa gigant torm;0.7591
aasta konkurss näol;0.7588
helilooja kirjutatud partituur;0.7582
depretsen kaba asula;0.7578
partok nimel näppama;0.757
kammerkoor vanem kammerkoor;0.7565
eriline kokkuvõtmismoment sündima;0.7563
põhjus kolm kord;0.7562
kammerkoor kategooria suur;0.7556
kontsentraat veidike väiksem;0.7552
ellerhein dirigent tõnu;0.7552
varem kuuno areng;0.754
emotsionaalne külg olulisem;0.7539
jääma atmosfäär andma;0.7533
press avaldama kasepunkt;0.7526
konkurss printsiip esinev;0.7512
inimene koorijuht koorikooriühing;0.751
nägema lootma inimene;0.7498
debretsen kuues juuli;0.7496
liige aasta ettepanek;0.7495
terve preemia tegu;0.7486
eriti meeldima ingelema;0.7486
varem tavaliselt aeg;0.7482
külg esile situatsioon;0.7478
päratama nimeline rahvusvaheline;0.7474
tähtis asi tähtis;0.747
dirigent tõnu kaljuste;0.747
täis laulma peenem;0.747
üldse koormus saar;0.7469
tooma kontsert andmine;0.7469
festival varem käima;0.7468
suurem mõnus kammersaal;0.7462
suur segakoor laulma;0.7459
üldse toimuma kontsert;0.7458
jääma kooritud ungari;0.7451
tase üpris selge;0.745
laulja emotsionaalne külg;0.7446
uudsus moment torm;0.742
külaline lint kuulma;0.7408
liialt väärtus suutma;0.7405
olulisem laulja viga;0.7393
veski lämberg jürgen;0.7384
päev kammerkoor hukkuma;0.7374
lisapala laulma britten;0.7374
suurem õnnestumine andma;0.7367
küsima raud ettekanne;0.7356
koorifestival juht direktor;0.7352
hortu muusikus koosseis;0.731
nimi siiamaani suurim;0.7296
45 rahvalaulukonkurss osalema;0.7293
loomulik jätk lihtsalt;0.729
budapest raadio aasta;0.7286
jälgima päev suur;0.7282
muusika žüriiliike veidike;0.7268
vaade doonoleja parlamendihoone;0.7265
tõsiselt aeg koor;0.7264
arv nähtavasti piirama;0.7256
intonatsiooniliselt intervjuu inflatsioon;0.7245
hea meel tervitama;0.7234
tšehhi kaks koor;0.7212
elamus soovintsis toredam;0.7191
kaunikesti sümpaatne noortekoor;0.7179
osa eriti kasulik;0.7165
lavastuslikult ingerimaa õhtu;0.7165
sättima olukord konkurss;0.7162
aken lahti kuulama;0.7152
kaua ootama nojaa;0.7137
veljo tormis seadma;0.7132
õhtu lõik inger;0.7123
publik tahtmine ajal;0.71
koor neljas kood;0.7092
suuruselt suutma täis;0.7081
viis lisapala lisapala;0.7079
festival toretsema no;0.7055
tähtis edu leidma;0.7049
plaat raud needmine;0.7032
üpris hästi laulma;0.7025
korraldus kannataja nimetus;0.7008
küllaltki tagasihoidlik soov;0.6987
aasta festival aasta;0.6959
seitsmes serenaa kaheksas;0.6936
tugevam 75 aasta;0.6892
muusika 11 leidma;0.6875
veidi täpsemalt jääma;0.6871
75 aasta siinne;0.6851
soojasõna tahtma kord;0.6814
hindama loomulikult tegemine;0.6809
delegeerima niisamamoodi folkloorifestival;0.6799
proovima esimene juhtum;0.6779
varem kogema sööma;0.6774
sattuma teaduste akadeemia;0.6771
koor jugoslaavia kutsuma;0.6767
sõitma sõitma teadmine;0.6751
kutsuma kõrgem konkurent;0.6746
liialt harjuma liialt;0.6719
rahvalaul tohtima pinge;0.6712
kaks kindel arv;0.6704
kord hüüdma ungari;0.6662
selge ettekujutus andma;0.666
kohtuma lootma kutse;0.6636
osalema 28 surema;0.6484
esimene osa eriti;0.6453
nähtavasti piirama seadma;0.6399
viis minut saal;0.6383
imeliselt ilusasti proovima;0.6376
kontsert viimane laure;0.6317
nimetus peela päratama;0.6124
zürii liige aasta;0.6105
koor selletaoline tähendama;0.6064
august kestma 14;0.5965
esimene koht kaba;0.5861
aasta plaat raud;0.5801
koor varem konkurs;0.5739
tormis laul tehn;0.5582
ime kooriline arvama;0.5268
serveerima hea külg;0.5051
piirama seadma tahtma;0.3938
