keyphrase;score
oblikas res publical;0.9201
res publical madal;0.9046
kraater harry liivrand;0.894
jan lideen lyden;0.8842
publical madal reiting;0.8817
publical reformierakond koalitsioon;0.8729
uus oper napoleon;0.8726
võimalik publical reformierakond;0.8688
tallinn börs swedbank;0.8687
rahandusminister gordon brown;0.8677
gordon brown rivaal;0.8671
pangandus usaldusväärsus mõte;0.8639
res publical koalitsioon;0.857
portree marco laimre;0.8494
põhiprobleem erakondadevaheline vastuolu;0.8443
tegevjuht jan lideen;0.8426
väike aktsionär finantsinspektsioon;0.8425
res publica le;0.842
esimees andres trink;0.8417
avaldama lootus pyongyang;0.8409
president george bush;0.8368
raadio uudistetoimetus kokkuvõte;0.8321
tööjõukulu eesti osa;0.8313
juht andré strink;0.8311
jätkama swedbank teatama;0.8306
kõnelus mõttetu maailm;0.8299
publica asi selge;0.8248
swedbank võimalus optimeerimine;0.8237
andres talts rahvusooper;0.8224
mõte edasiandmine vaataja;0.8222
lihtsalt täiendav ebastabiilsus;0.8217
muudatus kindlasti mõistlik;0.8214
kommunikeerimine kaalukas otsus;0.8214
oluline sotsiaalne kunst;0.8209
tallinn kesklinn vanem;0.8195
kolm kord nüanss;0.8183
pyongyang mõtlema lõuna-korea;0.8129
kindlasti valitsus võib-olla;0.8122
rumsfeld täna iraak;0.8117
soovitama reformierakond kibestumine;0.8113
ülevõtmisteade 28 veebruar;0.8111
aktsia väikeaktsionär aktsia;0.809
töö sisuline poliitika;0.8084
igapäevaselt toimiv õigusemõistmine;0.8066
bns tegemine spekulatsioon;0.8063
eesti raadio argipäev;0.8044
madal tallinn kunstihoone;0.8044
95 protsent hansapank;0.8043
eesti uus oper;0.804
ütlema bns hind;0.8039
samamoodi ilu mõte;0.8034
venemaa valge maja;0.8016
halb väikeaktsionär hinnang;0.7974
näitama laurentsius president;0.7974
muusika tekstivahekord ooper;0.7967
püüdma distsiplineerima oblikas;0.7957
eriti arvestama hansapank;0.7952
rahvusooper estonia esietenduma;0.7949
kriis sügavam sotsiaaldemokraat;0.7945
võim suur rääkima;0.7938
mälberg kuulmine ;0.7935
kaitsekulutus kindel protsent;0.7927
hussein võim ajal;0.7917
publica vahetama peaminister;0.7903
kohtunik täiskogu kord;0.7875
kaitse valmisolek kindel;0.7872
miljard eesti kroon;0.787
pooletunnine vaatus süda;0.7861
tunnistus ristiusk tegelikult;0.7857
peaminister nimel säilitama;0.7852
välisuudis kai vare;0.7849
esitaja teatud probleem;0.7834
tõsiselt mõtlema ilmateade;0.7831
jääma riik areng;0.7828
teema identiteet näitus;0.7823
juht edgar savisaar;0.7822
kaotama võib-olla kolmveerand;0.7822
brown rivaal tööpartei;0.7822
veebruar riigikogu saal;0.7817
enamasti sunniit kuuluv;0.7815
optimeerimine sünergia saavutamine;0.78
keskkonnainvesteering fond vaja;0.7786
lideen lyden kinnitama;0.7784
laimre portree peaminister;0.7782
idee otsima esiplaan;0.7765
surm üheksa šiit;0.776
kuraator harry liivrand;0.775
jätkamine briti peaminister;0.7743
veebruar toimetaja mall;0.7738
veener unustama aeg;0.7738
tähetund esimene kord;0.7737
null kraad homme;0.7736
šiiit pidevalt rünnak;0.7729
kohalik julgeolek lõksus;0.7726
rahvaliit stabiilsem olukord;0.7719
inflatsioon väike tööpuudus;0.77
kord maks tõstma;0.7687
viimane aeg muudatus;0.7684
dikteerima kujutama rahvalik;0.7671
liivrand näitus tegemine;0.7668
liider põhja-korea otsus;0.7668
natuke hämmeldus partner;0.7654
töötama meeskond suurem;0.7633
börs swedbank tegevjuht;0.7628
juht esmaspäev maakond;0.7621
mõte kindlasti klient;0.7604
kool käima unistama;0.7582
bagdad lõunaosa toimuma;0.7575
teenimine huvi tänane;0.7575
pakkumine kavatsus 100;0.7566
kindlasti selge nõudmine;0.7565
avalik arvamus küsitlus;0.7558
vaheri sõna seisma;0.755
5 kroon ettevõtja;0.7543
arvama pangandus usaldusväärsus;0.7542
maja esindaja sõna;0.7532
reformierakonnapoolne kandidaat uus;0.7528
aeg 20 sajand;0.7515
kord valitsuskoalitsioon dikteerima;0.7511
toimuma mai hansapank;0.751
president rüütel port;0.7507
osa swedbank teenindussektor;0.7502
paul etendus kaitseminister;0.7502
tegelikult konkurentsivõimeline rahvusvaheline;0.7489
kohtuvõimufinantseerimine kindlapiirilisus tekitama;0.7483
valge maja esindaja;0.7477
lumi õhutemperatuur miinus;0.7477
muutmine juht muutumine;0.7469
protsent iraak elanikkond;0.7463
kunstnik liit aastanäitus;0.7459
tekkima sügis omavalitsus;0.7453
jõud kindel kokkulepe;0.7448
madal reiting erakorraline;0.7446
tony blair tundma;0.7444
mõistlik aeg ootama;0.7441
ebastabiilsus kindlasti kuulaja;0.7431
vaja hoidma sadam;0.7413
juhatus esimees andres;0.7393
euro 172 11;0.7393
avalikustama ülevõtmisteade 28;0.7392
samm tekitama lihtsalt;0.7356
homme hommikupoolik muutlik;0.7341
kord aasta kogunev;0.7318
kinni kasvama ülevaade;0.731
