keyphrase;score
kond ohendsollern dünastia;0.897
korpher sten tam;0.8919
adolf hitler marlene;0.8789
nägema berliin shans;0.878
pinski hotell bristol;0.8581
sajand algus ensolon;0.8508
ärevil sabovsk paber;0.8445
lääs mõtlema linn;0.838
laager paraat 1900;0.8359
berliin vaade kuri;0.8355
louis 14 tõus;0.8343
tuntum sümbol kuudem;0.8315
süsteem vana haige;0.8313
austria kunstnik adolf;0.831
müür ehitamine lihtsalt;0.8294
kaks slaavikeelne sõna;0.8281
lõbus kolkamerelaul tuss;0.828
berliin tänav olukord;0.8222
1931 nägema esimene;0.8197
keiser wilhelm mälestuskirik;0.8181
kompanii peahoone kers;0.8154
joachim hector tahtma;0.8153
hoone seisma põlvar;0.8143
terve maailm möödunud;0.8136
bismarck tark kaval;0.8132
jälg kurfior stendama;0.8119
kaunis daam laud;0.8095
äratama linn uuesti;0.808
havoljaan keskus nimi;0.8073
elu verdalt brechtia;0.8065
vägev trepp siseruum;0.8052
lahe muusika aeg;0.8035
stendama nägu kuurvürst;0.8032
kurferstendam ilus pühapäev;0.8024
tänapäev avatud vaba;0.8011
jääma võib-olla doosem;0.8003
vedama hiigelsuur prügi;0.7985
aeg maailmaõudus hirm;0.7977
vaba ühiskond sümbol;0.7967
stendam ausalt ütlema;0.7946
wilhelm hiljem hüüdnimi;0.7932
uks kõrge kellatorn;0.7925
jääma vahest kolmveerand;0.792
vana kirik torn;0.7906
innukus intellektuaalsus huvi;0.7903
mõte panema suursugune;0.79
pommirünnak ajal 1943;0.79
parasjagu moodne põnev;0.789
berliin 50 viin;0.7887
berliin tuntum sümbol;0.7886
täis hoog lääs;0.7881
liige günter šabovski;0.7867
viide berliin karu;0.7842
90 meeter kõrge;0.7831
taas tuhane tõusma;0.7823
muusika laager juht;0.7818
saksa keel laulma;0.7807
töö parasjagu moodne;0.7803
euroopa keskus valmis;0.7801
elu käima maailm;0.78
käekäik osa liige;0.7798
karistus amet hind;0.7792
korruseline esimene viis;0.7785
euroopa suurim kaubanduskeskus;0.7783
projekt berliin kliinik;0.7776
ilmuti mercedes firma;0.7774
siinne ala elanud;0.7767
mõtlema linn raskus;0.7762
küünewalt mets asuv;0.776
leiutis tõstev rahvas;0.7742
kantud pressikonverents saksa;0.7737
panema pood aken;0.7734
1734 linn suur;0.7731
vulkaan 25 oktoober;0.773
torsioon esimene laul;0.772
euroopa terve maailm;0.7718
siinne traditsioon hingestatud;0.7709
suur üliõpilasrahutus main;0.7697
jää berliin müür;0.7687
oktoober marssima brandenbur;0.7686
nimetatud vallutatud ala;0.7675
uuendus meeldima sotsialism;0.7665
kellatorn seisev madalam;0.7663
jääma 6000 elanik;0.7623
doosem laager kord;0.7616
luba taks ärevil;0.761
vägi aasta 1806;0.7609
lugu saksa keel;0.7609
ajal arendama kunst;0.7598
kaotama miljon berliinlane;0.7575
14 tõus piirang;0.7561
viima hulk vana;0.7551
jagatud linn ehitis;0.7546
inimene elu parandamine;0.7545
nälgee ebakindlus sada;0.7533
otsetee küünewalt mets;0.753
kuudem seisma keiser;0.7529
nimi vapper trooja;0.7528
kõlama saksamaa saksamaa;0.7527
endine kuju ajalooline;0.7526
ida-saksamaapiir tärastama jamineerima;0.7523
käsi tuntud lugu;0.7514
keerulisem majanduslik olukord;0.7477
preisimaa peaminister otto;0.7476
kant raiek baar;0.7472
aitama hing kaasa;0.7471
olukord muutuma parem;0.7468
maha alandatud linn;0.7444
aastatepikkune vaidlus raikesta;0.7436
huvi maailm toimuv;0.743
olukord idablokk 1989;0.743
klaasmaja nimi antud;0.7427
uus aeg uus;0.742
tüli berliin pidu;0.741
sada tuhat töötu;0.7402
kaugusel euroopa suurim;0.7393
bulvar loetud tund;0.7393
aasta karm külm;0.739
nautima lähiajalugu unustama;0.7386
linn vähe-haaval toibuma;0.7372
kuningas kindel eesmärk;0.737
strasser 1926 kompanii;0.7357
hirm asenduma hiljem;0.7339
ütlema kahju hoone;0.7337
raadio aeg-ajalt saksa;0.7333
merlin raudne kantsler;0.7329
uus vabrik saksamaa;0.7326
