keyphrase;score
aste the dark;0.9007
clive lewis niisuke;0.8946
david chalmers siga;0.878
kaks rels dondt;0.8574
täna saade quo;0.856
tav religioosne usutunne;0.8509
aste hüpotees teooria;0.8396
vaheaste niuk õpetussõna;0.8395
stat tihtipeale teadus;0.8351
fratzinger paavst benedictus;0.835
kirjutama isa brown;0.8328
tähendama huvitav teema;0.8323
õpik õpetus tervik;0.8319
ema ema müsteerium;0.8315
üli üliintellekt üliintellekt;0.8303
mäng kolmas asi;0.8303
valge energia mae;0.8302
loomulikult julvern masin;0.8226
küsitlus mainekas küsitlus;0.8219
hüpotees teooria jälle;0.8209
üllatav andmed eesti;0.8199
usuteadus instituut õppima;0.8191
parem näide progress;0.8176
no lihtsalt lihtsalt;0.8176
füüs kunstnik vabandama;0.8159
lihtsalt bioloogia seadus;0.8152
nägema nägema maa;0.8131
ütlema plancki supp;0.8125
mõiste igav kvaliteet;0.8122
sõna number identsus;0.8118
pärnu maantee pirita;0.81
ebameeldiv mõte märkus;0.8083
ütlema lõpp lõpp;0.8078
halb positiivne tõepoolest;0.8076
küsima igavene õndsus;0.8061
jumal printsiip mõtlev;0.806
bioloogiline neitsi maarja;0.8059
alus isa isa;0.8045
nägema suund vastupidine;0.8033
tooma etepolisson ema;0.8026
võimalik suur miinus;0.8012
jeesus 2000 aasta;0.8004
viru tänav auto;0.7997
natukene laiem mõiste;0.7978
jõulu putt avar;0.7977
lausa samastama lõpmatus;0.7977
revolutsioon reaalne olukord;0.7977
andmed natuke nojah;0.7974
mõte lihtsalt mõlgutuma;0.7967
ütlema mõttetegevus ulm;0.7959
jõulud seoses jõululaps;0.7954
asi vastuolu tihtipeale;0.795
jälle uus tasapind;0.7945
niukne kirju kirjutis;0.7939
mõte aasta masin;0.7938
teadus olemasolev hiigelraamat;0.7919
mõjutus ema ema;0.7906
ühinema poolne jutt;0.7906
vanker muuseum viru;0.7899
seotud teadvus sõna;0.7896
virtuaalne maailm ulmefilm;0.7894
sirb joosep fratzinger;0.7874
selgelt eristatud kaks;0.7862
genoon tegelikult ütlema;0.7853
nimelt pöörduma düstoopia;0.784
väljendusvorm viis inimene;0.7839
algenergia aru saamine;0.7834
inglikoor uus lauk;0.7825
moment aeg-ajalt ajalugu;0.7824
võib-olla võib-olla natukene;0.7818
peatükk kohutavalt tundmatu;0.7817
keskaeg vana aeg;0.7811
liikuv tehnoloogia 50;0.7808
astrofüüsika bioloogia suur;0.7806
mõistus produkt tulevik;0.7805
aasta puu sekulaarne;0.7802
alus printsiip no;0.78
11 täitsa loomulik;0.78
