keyphrase;score
vahe võistlussport ford;0.8689
nõuandenurk riina tammsaar;0.8556
põlvamaa jaak hinrik;0.8502
autor brigitte stayn;0.8457
sport sport sport;0.8419
tahtma projekt mäng;0.839
märk normatiiv märk;0.8296
inimene uus mõtlemine;0.8281
võistlemine kohalik tasand;0.8264
elu põhiväärtus perekond;0.8217
linn kamaal köögivili;0.8215
kitsas kõrge püramiid-sei;0.8211
naaber sport spordirõõm;0.8208
begoonia saialill begoonia;0.8201
petersell seller kähara;0.8186
2001 raivo musting;0.8146
kohalik omavalitsus põhiliselt;0.8109
homme jälle päev;0.8109
nimetus no sõna;0.8105
ford vahepidamine seadus;0.8102
arust tendents euroopa;0.8098
äkki kuritahtlikult liialdatud;0.8079
tavaline aasta võib-olla;0.8079
peterburi päike soojen;0.8077
võistlussport ressurss jaotamine;0.8076
samamoodi söötma aeduaal;0.8072
siduma häda tervisesport;0.8058
osavõtja 500 küsimus;0.8049
põllumees aasta põllumees;0.804
sulev valner anna-maria;0.8038
tervisesport tervisesportlane mõte;0.8025
dekoratiivne arust võistlema;0.8011
ressurss külaskäik koht;0.8004
skandinaaviamaa eriti inglismaa;0.8002
mõtlemine köögiviljaaed suhtumine;0.7993
pääsemine harjutama paar-kolm;0.7981
arvatavasti populaarne osa;0.798
osa näiteks viljandi;0.7975
tingimus aasta põllumajandus;0.7971
sportlik eluviis järjest;0.7951
valner sisu maaleht;0.7947
küla sponsor vald;0.7945
paar aasta nägema;0.7939
nägema nimelt kohalik;0.7935
põllumajandus maaelu siiamaani;0.7927
nädal jõud katsuma;0.7925
paar-kolm kord nädal;0.7915
kandidaat tänavu paar;0.7909
keskne nähtus rahvasport;0.7903
riina täna teema;0.7894
proovima olümpiamängud esinema;0.7893
suur ratsionaalne asi;0.7881
nähtus rahvasport tervisesport;0.7878
tammeleht moodi lõhestatud;0.7878
väsima tihti tomat;0.7869
roheline asjakene no;0.7868
tekkima südame-veresoonkond haigus;0.7865
vastus kahjuks spordiseadus;0.7864
hea äripaist autoriteet;0.7858
aprill lõpp sügis;0.7855
mahetootmine esimene kandidaat;0.7848
olümpiakomitee projekt eesti;0.7842
pooltund võtma jutt;0.784
mineraalväetis taimekaitsevahend ohtlik;0.7835
tervisesport nimi maine;0.7826
leidma jõud laatjeebeek;0.7824
künd lainetama künd;0.782
porgand hernekaun tillikimp;0.7818
valge õielne erne;0.7814
rääkima kasutama mõiste;0.7801
ettevõtlik inimene siiamaani;0.7799
kasutama mõiste sõna;0.779
külm lihtsalt külm;0.7784
teistmoodi võrdlema aasta;0.7783
tähendama probleem maa;0.7782
väärikas kandidaat konkurss;0.778
võib-olla kuulama maalane;0.7776
vägevam staadion teisalt;0.777
asendama töine nimetus;0.7765
kaelamurdev 200 toit;0.7764
kannas salatisort liige;0.7753
aasta tänavu jälle;0.7747
president mart siimann;0.7733
sportimine seadma eesmärk;0.773
ühiskond laiem avalikkus;0.7727
taani kuninganna aed;0.7721
näiteks neljas kuues;0.772
koordinaator maaleht ütlema;0.7708
koht tühi põld;0.7691
hea meel töökaaslane;0.769
värv erinev kuju;0.768
töötama kriteerium tingimus;0.7678
kõrgus absoluutselt hooldustöö;0.7676
kehtna vald valtu;0.7673
jälle rekordarv osavõtja;0.7666
tipp tähtis kava;0.7653
20 juuni jaanipäev;0.7642
närima tegelikult kapsas;0.764
sööma tegu nägu;0.764
kasvuhoone kasvatama nimelt;0.763
