keyphrase;score
rivaal hillary clinton;0.8928
rehn ütlema serbia;0.8597
järgnema singapur hongkong;0.8522
võrdlema kerge võrdlus;0.8465
vaataja nädal kolmapärane;0.8363
lotte omanäoline arhitektuuriline;0.8323
koht osalt majandusareng;0.8301
eesti rahvusvaheline konkurentsivõime;0.8295
ratko mladić gruusia;0.8286
nõrk koht 2001;0.8259
luksemburg taani luksemburg;0.8252
jälle odav raha;0.8245
maailmaturg konkurents nõrk;0.824
johan laidoner st;0.8237
rahvusvaheliselt tuntud õunpuu;0.8189
kolleeg boriss tuhh;0.8184
hoid ameerika ühendriik;0.8162
määrama organitsioon loomulikult;0.8161
mäng õu lasteaed;0.8161
parandamine no moment;0.8158
valima aasta filmiajakirjanikutseremoonia;0.8149
märksõna välisinvesteering hind;0.8142
cnn antud intervjuu;0.812
pöörama tähelepanu probleem;0.81
uurimine olulisem võib-olla;0.81
kunstituba lisa imetore;0.809
raadio uudis tartu;0.8058
vabadussõda seotud asi;0.8056
suurem linn tallinn;0.8056
liikumine võimalus liikumine;0.8052
paavo eesti filmiajakirjanik;0.8047
septembris-oktoober kumme tänav;0.8045
juhtivteadur leev kuum;0.804
vene välismaine film;0.8038
baseeruv näitaja näiteks;0.8029
laidoner st kindral;0.8009
riik konkurentsivõime edetabel;0.7999
käima külg osa;0.7996
paar aasta laidoner;0.799
barack obama peamine;0.7989
usa new hampshire;0.7987
sügisball laialdane rahvusvaheliselt;0.7984
meedia fookus pöörama;0.7983
nädal siduma utria;0.798
sõlmimine serbia võimalik;0.7978
hoone lõplik renoveerimine;0.7971
küsitlus maakondlik omavalitsus;0.7971
töö insener aumärk;0.7969
goldmann aasta lõpp;0.796
euroopa liit eesistujamaa;0.7951
ettevõte kinnitama konteiner;0.7944
lausanne juhtimisinstituut analüüs;0.7939
nii-öelda uus riik;0.7938
riina eentalu kuulmine;0.7938
kiisler märkima olukord;0.7938
olli rehni sõna;0.7936
aastaraamat 80 lehekülg;0.7934
veebruari-märts piirkondlik tase;0.792
abstraktne sündmus objektiivselt;0.7897
keedus dokumentaal film;0.7896
seed omavalitsus sageli;0.7892
valikukriteerium alus suur;0.7867
valmis inimene ekspositsioon;0.7858
miinuma pluss kraad;0.7855
sööma kolm liitia;0.7853
olukord eesti 90;0.7849
laps aed nii-öelda;0.7848
tegelikult pakendiorganisatsioon sageli;0.7831
tõestama euroopa liit;0.783
omavalitsus sageli diakasa;0.7829
mahmoud abbas leppima;0.7808
aasta septembris-oktoober kumme;0.7804
konkurents mõiste vesi;0.7789
tõusma esikoht usa;0.7784
lasteaed lisa lasteaed;0.7774
täpsustus pakendurnitsioon kohustus;0.7766
muuseum direktor indrek;0.7753
toredam tähtis eesti;0.7741
hetk eesti suurus;0.774
nimelt pakend orgatsioon;0.7735
jaanuar laienemisvolinik olli;0.7735
10 saar rannik;0.7728
erinev informatsioon ühismõõtsustatud;0.7725
sündmus oluline koht;0.7719
president visiit taas;0.7712
meelsus tekitama juudi;0.7711
kool infopäev lisa;0.7701
jätkama lotte juhataja;0.7698
linn haridusosakond juhataja;0.7695
stabilisatsioon assotsiatsioonilepe esimene;0.7694
katastroofiliselt suurenema majandusministeerium;0.7694
võrdlema aasta kaks;0.7691
väide kommenteerima inimene;0.769
veidi kauge abstraktne;0.767
organisatsioon endiselt no;0.7668
kaunane puiestee 22;0.766
kuulunud georgi mõõk;0.7656
efektiivsus valdkond tootlikkus;0.7655
objektiivselt laskma mõtlema;0.764
hädapärast vaja tooma;0.7629
oluline koht näiteks;0.7621
homme ida-eesti sadama;0.7618
allkirjastamine jaanuar kolleeg;0.7613
linn sahkerdus korter;0.7613
ligikaudu 4000 leibkond;0.7596
film auhind jagamine;0.759
joonatan austraalia sulev;0.758
alus suur soodustus;0.7579
kolm pluss kolm;0.7571
ilmselt jääma veidi;0.7553
osas lisa nimelt;0.7549
saakašvili tahtma uus;0.7534
rahulolematu linn ootama;0.7529
tihedam lumepilv ida-eesti;0.7527
esile arhiivideebeedik eraisik;0.7521
lisa lasteaed rääkima;0.751
jätkuma siim-valmar kiisler;0.7495
muuseum ühtaegu remont;0.7483
puur panema film;0.748
kohalik omavalitsus toetama;0.7466
eesti 10 koht;0.7449
juhataja peetreek arutelu;0.7447
linastuma eesti televisioon;0.7434
alus liit 19;0.7431
idee üldse sageli;0.7417
tulemus elem noor;0.7416
pakend pakendijääde kogumine;0.741
mõeldud 116 laps;0.7383
eraldi meediaõpetus tuba;0.7372
huvipuudus sageli puudulik;0.7364
missioon teatama valmis;0.7362
eesti film eelolev;0.7348
andma väli sõjakuritegu;0.7337
