keyphrase;score
tõesõna tõukama plank;0.8825
protesteerima sööma spagett;0.8611
põimas avastama pöial;0.8458
robert jalgratas vigursõit;0.8402
spagett tahtma kindlasti;0.8398
tähistama kool lõpp;0.8364
konverents nädal kliimasoojenemine;0.836
milano konverents nädal;0.8348
spagett elu lõpp;0.8308
nädal kliimasoojenemine teema;0.8281
kiireloomuline meilivahetus nonii;0.8271
mossitamine eriline põhjus;0.8252
redel pulk sõrm;0.8246
kliimasoojenemine teema päevakord;0.8223
avastama pöial pihk;0.8218
jällegi ronimine redel;0.8211
hoog hüppama tõesõna;0.8209
põnev ütlema ronimine;0.8203
suur parmesan kuhi;0.8155
kuhi loomulikult jäätisekokteil;0.8139
tõotama tunnistus kättesaamine;0.8101
paan vaatama mossitamine;0.8076
tänane kõhn joonlaud;0.8039
tund aeg kotokin;0.8008
hinrik lugema eva;0.7993
käima kool tunnistus;0.799
serv jooksma õu;0.7986
mar peen nurk;0.7983
suur mõistma paremini;0.798
vastasmaja plank ronima;0.7976
põlv kiiduväärt sooritus;0.7971
teema päevakord sõna;0.797
katariina hernes katariina;0.7956
aken ema silm;0.7955
üheksa aasta oode;0.7951
eemalt hele naisehääl;0.7947
amet jääma mõtlema;0.7946
redelipulk kinni natuke;0.7943
seljatugi plang üritama;0.7943
täis tähelepanu õnnestuma;0.7939
september õhtu teater;0.7937
tüdruk kõrgus turnima;0.7937
näljane hunt ema;0.7929
kohvik rääkima naer;0.7921
asfalt verine põlv;0.7911
ema istuma endiselt;0.7905
laut pääsema toit;0.7897
autor kadri hinrik;0.7888
viga täiskasvanud inimene;0.7888
oode tund aeg;0.7884
pikk wc järjekord;0.7873
tõusma laud astuma;0.787
selgem selgem pahandus;0.7869
voodi peeter paan;0.7867
natuke vinnama mihkja;0.7863
ludinal kolmas korrus;0.7853
sooritus tõusma laud;0.7849
kontrolliv pilk tänav;0.7839
kasvama suur mõistma;0.7835
vaateplatvorm vinge seikluspark;0.7823
vaba tellima spagett;0.7823
sõnakuulelikult järsku pöörama;0.782
õu tahtma hõissama;0.7812
sagiv inimene märkama;0.7807
jääma meister ronijal;0.7803
ulatuma huvitav mõtlema;0.7797
andma nina musi;0.7797
kõrgele julge maja;0.7788
ämblikmees esimene kaks;0.7784
t-särk teksas kell;0.7781
kiitma eriti asi;0.778
pöial pihk pigistama;0.7776
seesamalokk proua kohvik;0.7766
lahkuma tore õhtupoolik;0.7745
pink seljatugi plang;0.7744
tualett parem käsi;0.7742
väljuma nägema poiss;0.7735
edusamm täis tähelepanu;0.7732
jällegi alumine redelipulk;0.7729
õhtupoolik töö vaba;0.7727
lihtsalt kõlkuma hiivama;0.7726
äge raamat katariina;0.7722
täitsa hea anna;0.7718
kuulma milano konverents;0.7715
keeruline iseasi kõrgele;0.7709
kiirustama äge raamat;0.7688
tütar aeg katariina;0.7679
lõpp suvevaheaeg algus;0.7679
kohutavalt tegemine märkama;0.7677
pihk surutud piiluma;0.7666
jätkuma võib-olla aeglasemalt;0.7663
ema koos-olek kodu;0.7655
ohkama tegelikult rõõmus;0.765
selg lemmik t-särk;0.7636
mõnus õhtu kohvik;0.763
vahtima aken minuvanune;0.7627
suur silm tänane;0.7625
daam sosista käsi-vars;0.7617
vaatama targasti kõrgel;0.7608
tähelepanu köitnud poiss;0.7593
asi kasvama suur;0.7577
suvevaheaeg pikk aeg;0.756
viis valmis oode;0.7554
äge kindel aeg;0.7546
julge maja viiekorruseline;0.7545
lihapall tomatikaste sibul;0.7543
omasoodu lokk naisterahvas;0.753
käämarrask panema kohvik;0.7529
võtma klaas vesi;0.7519
katariina hernes autor;0.7516
algus äge kindel;0.7501
kurb arvama igav;0.75
kell kodu jõudma;0.75
jääma viimane aste;0.7497
tahes ajaviide viga;0.7496
rumalus pesema tualett;0.7495
ronima ema kohalolu;0.7491
nautima aeg lihtsalt;0.7486
kotokin mussita töö;0.7481
seikluspark etem tahes;0.7476
sööma kodu lahkuma;0.7467
võimalikult ükskõikne pilk;0.7464
valmis oode lööma;0.7455
samm vaatama targasti;0.7453
kell kolmveerand neli;0.7452
õhk sõrm pulk;0.7448
ületama neljas korrus;0.7447
ronima jääma viimane;0.7429
dieet teatama aeg;0.7425
hernes autor kadri;0.7425
kindlasti hästi suur;0.7422
kiire kiire daam;0.7422
teksas kell kolmveerand;0.742
õunapu pealegi arvama;0.7416
näima olukord nautima;0.7411
neljas korrus poiss;0.7402
hernes kirjutama kadri;0.7393
sikutamine pois seisma;0.7362
inimene kiitma eriti;0.7357
kattake sööma kodu;0.735
jooma kosutav jäätisekokteil;0.7344
trepi-koda nõu pesema;0.7342
õnn aru kindlasti;0.734
poiss ronima osav;0.734
maitse käima kool;0.7334
jube rahvas laud;0.7286
neli istuma ema;0.7256
friikartul meeldiv lihapall;0.7254
ärevus higine jääma;0.7235
saavutus märgatavalt aeglasemalt;0.7231
sekund pingutus lõpuks;0.7206
etem tahes ajaviide;0.7199
maanduma plank libistama;0.7166
eemalduma keskenduma jällegi;0.7145
parem käsi puhas;0.714
pöörama vaatama otse;0.7139
hiiglama pikk wc;0.7129
katariina kurb arvama;0.7124
töö kohutavalt tegemine;0.7097
kodu lahkuma tore;0.7086
ronima esmalt pink;0.7073
silmitsema taas redel;0.7065
viimane sekund pingutus;0.7056
kodu kümme tähendama;0.7005
anna robert jalgratas;0.6986
ema töö hõivama;0.6981
aeg suur silm;0.6947
kuulma osa järjelugu;0.6946
avastama selgem selgem;0.6935
eva koldits ;0.6931
tegelikult rõõmus esimene;0.6928
edasi-tagasi sagiv inimene;0.6914
ema noogutama vastama;0.6902
naelutama jääma pealtvaataja;0.6866
jalgratas vigursõit kukkuma;0.6855
isa kolima kevad;0.6848
uuesti helen kuulma;0.6846
uskuma kolmas korrus;0.6842
viimane aste viimane;0.6826
tulemus kokkupõrge asfalt;0.6824
sibul panema maitse;0.6821
lööma ema käsi;0.6753
ekraan ronija näima;0.6682
rääkima rekord jälgima;0.6578
uks vaba tellima;0.6503
käsi valmis üheksa;0.6457
ronijal del libedalt;0.6372
poiss liigutus teekond;0.6346
saabuma kell viis;0.6259
taas redel hindama;0.6258
serveeritud ema arvuti;0.6194
