keyphrase;score
segama swedish business;0.8977
baltic fashion kädwok;0.892
mõte jackpot põnevam;0.8686
pärl litre kõikvõimalik;0.8628
perfektsionism litre vahe;0.8484
lilly silberg väidetavalt;0.8455
ühisjõud omastilistika ettepanek;0.8388
eesti märksõna lihtsalt;0.8385
portfooliot eesti mõiste;0.837
paberitöö ühesõnaga büroo;0.8329
hämmastama perfektsionism litre;0.8322
kohutavalt väsitav võtma;0.8296
suursponsor meybel linn;0.8253
suur euroopa moelava;0.8249
oluline oluline märksõna;0.8243
värvikirev külluslik no;0.8236
nimi baltic fashion;0.8211
kokkuvõte aeg ilmselt;0.8207
reisija maa raplamaa;0.8201
moenädal 2012 hommik;0.8197
kultuurilugu kaitseomadus tähendus;0.8189
vastama tingmärk koloriit;0.8169
esteetika mõte konkurentsieelis;0.8167
kursus nädal tunduma;0.816
täielik totaalne rahu;0.8154
arvama esinemine berliin;0.8126
õpetus tihti arvama;0.8083
pädevus võimalik paberimajandus;0.8081
sõber vikerraadio jutusaade;0.8068
kriitika moemaailm sageli;0.8061
õmblemine tehniline disainer;0.8054
moenäda lisa nägema;0.8053
juht show nii-öelda;0.8049
tallinn loomeinkubaator töö;0.8046
raplamaa vanaisa maja;0.8032
meybel linn meik;0.8029
50000 eur asi;0.8024
no tegelikult tiim;0.8019
riik läänemeri regioon;0.7976
partner õmbleja terve;0.7972
pühendumus spetsiifiline oskus;0.7962
sport tegemine asi;0.7962
mõte suurim kirg;0.7951
võib-olla maailm diplomaatiline;0.794
kreeka keel õppima;0.7931
jälle uus uus;0.7919
võib-olla kena saade;0.7918
terve suur hunnik;0.7907
rääkima inglise keel;0.7905
loeng üldse kursus;0.7901
võimalik konstruktor konstruktor;0.79
business voodi aasta;0.7896
väärtus funktsioon mismoodi;0.7893
mõte moekunstnik unistama;0.7875
tagasihoidlikult nägema video;0.7868
teina saatma hunnik;0.7852
õnn otsima prantsusmaa;0.7846
koostöö konstruktar teisiti;0.7841
aus tublim ütlema;0.7839
võib-olla eelnev protsess;0.7811
suurepärane 30 kraad;0.7799
vähem väiksem tähelepanu;0.7786
huvi waterloo okei;0.7785
ratsutamine suutma pidevalt;0.7779
loominguline mõte suur;0.7773
õhtu töö inimene;0.777
no võib-olla üritus;0.7757
loomulikult suur üllatus;0.7756
kurtma noor põlvkond;0.7755
küsima eesti tulek;0.7747
rootsi poola eesti;0.774
suurem kontseptsioon osa;0.7737
õppimine enamus enamus;0.7737
maks noorem pihlakas;0.7724
eye tervitussõna kallis;0.7704
2007 rälli moemaja;0.7694
õmblema idee norras;0.7689
pidulik kleit sõna;0.7684
lõbus tohutult paberitöö;0.7683
meeletu pühendumus spetsiifiline;0.7665
hästi oluline arvama;0.7662
hetk meel hea;0.7657
kindlasti tädi lill;0.7651
avama tasuline kallis;0.7645
produktiivsus suurem samamoodi;0.7624
tõmbama suur-suur lill;0.7619
nimelt huvitama traditsiooniline;0.7609
eesti andekam noor;0.7609
hoidma vaim värske;0.7607
astuma uks loomulikult;0.7606
tundma areng ruumine;0.7606
mõjutama täna arust;0.7604
võtma juht aru;0.7602
noor ettevõtja tiitel;0.759
akadeemia moodi tunduma;0.7582
koostöö erinev inimene;0.7582
ime imeme saaremaahõng;0.7581
pihlakas jõudma inspireerima;0.7554
positiivne aastaaeg eesti;0.755
aastane vara peatselt;0.7541
eemalolek linnamüra laad;0.7537
võtma aasta osa;0.7536
maret 90 -te;0.7513
viimane aeg tikkimiskaubamärk;0.7494
riie kindlasti suurem;0.748
meedia tihti lähtuma;0.7469
vaikselt raplamaa istuma;0.7464
tavaline õmblusnõel käsi;0.745
tegelikult alus alus;0.7445
roll juhus lugu;0.7436
võib-olla suurem kontseptsioon;0.7434
kädwok kutsutud neli;0.7417
algustäht kindlasti kutse;0.7407
väiksus riik eelis;0.7405
vaatama meedia rahastamine;0.7373
aeg lahti lahtine;0.7366
lahtine lahtine silm;0.7364
foto kvaliteet ühesõnaga;0.7355
osa elu osa;0.7353
laiendama preemia tunnustus;0.7352
vahe kaks millimeeter;0.7343
10 20 50000;0.7335
jõulud riie kvaliteetne;0.7331
tundma natukene ummikus;0.7319
viimane kaugel 10;0.7315
paberimajandus vastamine arvepidamine;0.7313
pidevalt arvama kokkuvõte;0.7301
keskkool sisuliselt selge;0.7291
välisreis välisreis seostuma;0.7278
võimalikult tihti arvama;0.7265
