keyphrase;score
arnold rüütel mõte;0.8853
in corpore tallinn;0.8837
meeskond in corpore;0.8718
võrdlema marek strandberg;0.8487
estonia kontsert vanameister;0.8428
lihtsalt tegelikult nõudlus;0.8412
peasekretär tarmo sarnet;0.8355
lõpp euroopa liit;0.832
programm põhikiri dokument;0.8311
suur tõenäosus tendents;0.8303
nõus nõus nõus;0.828
hommik mai treial;0.8261
äärmus harjuma plakat;0.8244
plakat nägema kõrge;0.824
kahtlus estonia varem;0.8234
mai treial pressikonverents;0.8213
ütlema tõeline tegevpoliitika;0.8213
põhimõte hüljama põhimõte;0.8209
näiteks õpetaja kool;0.82
positsioneerinud leer estonia;0.8172
õnnetu purika elu;0.8168
korporatiivsus paratamatult tasand;0.815
mõte roheline mõtteviis;0.8124
2011 aasta künnis;0.81
osaline roheline ilmavaade;0.8099
muutus sots võib-olla;0.8079
kord ülekantud tähendus;0.8079
ajalooline küsimus ilmselt;0.8072
otsene kaudne mõte;0.8068
kippuma sellenädalane teema;0.8065
pressitegelane rahvusringhääling loomulikult;0.8043
meeleolu no lõng;0.8025
õpp õppinud ring;0.8022
kriminaalseaduslik kasutamine lihtsalt;0.7982
natukene rangem kinnisidee;0.7981
natukene aeg sõna;0.7968
nimelt vaja siseopositsioon;0.796
mõte eesti poliitiline;0.7957
ütlema antud olukord;0.7955
teener meeskond in;0.7949
toompea aitama lihtsalt;0.794
tugevalt vaja mõistlik;0.7935
nõukogu aegne kaader;0.793
jutt hea kolleeg;0.792
hukkamõistev suhtumine mõistlik;0.7906
tuhane fööniks tuhane;0.7899
tervelt mõtlev inimene;0.7891
erakond laialdane laialdane;0.7885
kehapiirkond tähtis nõus;0.7884
jääma oluline no;0.7882
panema auto muusika;0.7869
väikene rosin juur;0.7857
aine vaba toit;0.7842
põrand kindlasti uus;0.7839
detsember suur üritus;0.7834
mõtlema hea meel;0.7827
kahtlane koht meeldima;0.7825
tore tore inimene;0.7794
strandberg suur juht;0.7793
nägema uus tulija;0.7789
jääma mulje tugev;0.7788
oletus tegelikult strandberg;0.7787
iseasi sümbioos sots;0.7773
arvamuslugu pealkiri erakond;0.777
võib-olla uus partei;0.7745
mõte filosoofia arendama;0.7733
algus teatud idee;0.773
roheline nii-öelda vale;0.7708
presidendivalimine lõppema lõppema;0.7685
ilmunud materjal põhjal;0.7674
endine epa rektor;0.7667
lihtsalt rahvaliit aru;0.7659
natuke tõstma tähendama;0.7651
dokument igapäev töö;0.7644
märk rahvaliit parim;0.7639
päev toompea kant;0.7617
esindama maa linn;0.7604
sündmus lõuahaag suletud;0.7578
nupp vajutama osa;0.7569
probleem viskama inimene;0.7563
tooja eesti vabariik;0.7552
teatud meeleolu no;0.7551
lootma ainuke asi;0.755
eelõhtu tunduma jälle;0.7546
rääkima kasulik kasulik;0.7542
protestimine käitumine tekitama;0.7537
kaks erakond lõhki;0.7531
paisatud järsku näiteks;0.753
tegelikult oskus nii-öelda;0.7516
üha palavam propaganda;0.7515
asi otsustama lõplikult;0.7508
juht otsus nõus;0.7507
rääkima õhtu olukord;0.7505
las halb ekspresident;0.7485
samamoodi roheline jõudma;0.748
viskamine natuke aeg;0.7469
poolne natuke parempoolne;0.7468
lõhki totaalselt lõhki;0.7461
kuskile kauge minevik;0.7455
tütarlaps suhtlema saatuslik;0.7445
eesti erakonnamaastik tekkima;0.744
võtma selge seisukoht;0.7431
jõud eraldi panema;0.7431
voldemar kuslap juht;0.7426
parim poeg lihtsalt;0.7426
kooskõla rahvas õiglustunne;0.7426
no võib-olla tekkima;0.7423
esimene inimene kriminaalkurjategija;0.7415
tegemine suhteliselt kriitiline;0.7407
no kindlasti kaks;0.74
võtma kord elu;0.7398
ajakirjandus ilmunud materjal;0.7384
suur osa suuresti;0.7382
pääsemine viis protsent;0.7369
varem puhk tuluõhtu;0.7365
eraldama panus homme;0.7358
lihtsalt viskama lihtsalt;0.7349
tegelikult sarnane asi;0.7336
tuluõhtu teatrijuht avaldus;0.7334
terve rida tark;0.732
eesti kindlasti ootama;0.7312
rääkima jällegi tohutus;0.7306
jumal kahjuks kaamera;0.7295
valimisliit kindel kodu;0.7291
1000 liige nõue;0.7247
vorm lõhkine küna;0.7246
riik toetus eksima;0.7245
kuslap tohutu väärtus;0.7243
homme kindlasti põnev;0.7239
paar motiiv lisa;0.7236
avalik esinemine muhe;0.7234
tunduma suhteliselt vähe;0.7229
lihtsalt retooriliselt sots;0.7221
tooma äkki tooma;0.7192
kaks eri asi;0.7189
rask meenutama kriminaliseerimine;0.7176
natuke roheline tähendus;0.7173
aeg ajalugu ala;0.7163
kaasa kiskumine seoses;0.712
tähtis klammerduma no;0.7108
mäe suhtumine aitama;0.7099
külg õnnestuma formaalselt;0.7078
1 7 protsent;0.7074
mitukümmend inimene rääkima;0.7058
loomulik toetuspind tervelt;0.7052
selge muutus sots;0.705
võrumaa ütlema peeter;0.7038
kogema kuskilt kostuma;0.7031
natukene erinev kuvand;0.7025
intervjuu andma ütlema;0.6991
kohtuots 50000 pluss;0.6979
osalema täievereliselt eesti;0.6968
võimalus käik võimalik;0.6966
teema märt rask;0.6963
vaatama panema nii-öelda;0.6958
varem viimane aastakümme;0.6955
õnnelik nimi hetk;0.6953
summa kuslap maksma;0.6953
valijaskond toetus jääma;0.694
idee nimel lai;0.6924
kohus langetama otsus;0.691
lähenemine vana vana;0.6898
ravikulu korras esimene;0.6873
lihtsalt kiiresti erakond;0.6869
uppuma prügi ressurss;0.6801
tunduma rahvaliit peasekretär;0.6763
suhteliselt igav liik;0.6756
ühine laud erakond;0.6739
tunnustama rahvusringhääling antud;0.6732
tegelikult maakond vald;0.6726
20 aasta hiljem;0.6689
korras esimene inimene;0.6637
kindlasti tekkima uus;0.6636
näopiirkond kehapiirkond tähtis;0.6629
sügavalt vesi jääma;0.6626
aasta kahte valimine;0.6564
lausa lööma tunduma;0.6533
hea paistma viskama;0.6528
paar kuu otsustama;0.6523
maa külg aasta;0.6497
asutama uus erakond;0.6455
hea kolleeg natukene;0.6425
niiviisi massiliselt viskama;0.6423
kohtukulu 63 1000;0.6338
hiljem kuju arvama;0.6295
tuhat kümme tuhat;0.6225
mänguke kaasa tunduma;0.6219
töö roheline põhimõte;0.6159
andma nimelt 1000;0.6129
vale juht märt;0.6128
lihtsalt priori saavutama;0.6126
ilusti meeldima kohtuots;0.6111
tuginema 2011 aasta;0.6078
kongress eelõhtu tunduma;0.6036
pekkima no voo;0.6007
panus suur tunduma;0.582
seitsmes kaheksas liik;0.552
konsolideerima panema otsima;0.5255
kujutama rahvaliit nimekiri;0.512
sisuliselt laiali saatma;-0.0139
