keyphrase;score
victor davine brave;0.8914
youl london slim;0.8867
popdžässlaul muusikapedagoogika stadi;0.8805
päev elis regina;0.8735
keel õping tartu;0.8631
hea õpilane mõte;0.8484
vicky liid johnson;0.847
arter sõna suund;0.8379
mõte paha saksamaa;0.8335
enamus aeg džässmuusik;0.8312
õppima minek mõte;0.8293
aasta õping asi;0.8292
jälle jälle tõde;0.8252
tunduma õping tegelikult;0.8249
muusikaõping mõnima ring;0.8238
vähe muusika mõte;0.8229
tehniline põhjus avaakord;0.8188
mõte selg selg;0.8187
helin-mari mägi iidol;0.8178
mängima lugu natuke;0.8178
kirikumuusika asi kindlasti;0.8153
tallinn muusikakool tegelikult;0.8143
haridus suur kasu;0.8143
niiviisi enamasti kavistamine;0.8128
kaks tallinn kaubamaja;0.8114
prantsusmaa huvitav vokaalansambliprojekt;0.811
raskem kassett teema;0.811
natuke kaugemale küsimus;0.8109
igatsus vanem õde;0.8103
usk võimalik eksima;0.8089
jõud energia jaksamine;0.8081
pedagoogiline õping arvama;0.806
tõenäoliselt lihtsalt samamoodi;0.8024
seoses põhitegevus helin;0.802
parem üldsegi pedagoogiline;0.7989
eri klas poksikind;0.7985
kindlasti soomemaa viga;0.7978
muusika kuulama lõbus;0.7978
tohutult hea raske;0.7973
hiiumaa loom jutt;0.7972
plaat nimi panakvaarium;0.7963
panema nimi õde;0.7962
päev lisa prantsuse;0.7953
sageli paik käima;0.7952
põimuma suur elu;0.7928
vahetusõpilane tavaline kool;0.7927
võib-olla õige koht;0.7926
keel mõte inglisekeelne;0.7924
inglisekeelne lugu sageli;0.7916
mõte asi niiviisi;0.7913
jääma vaikne avakord;0.7912
nüanss tegelikult kokkuvõtlikult;0.7903
kindlasti andma järgnev;0.7902
õde vend hetk;0.7888
brad kätmatiin uuem;0.7887
kinnisem kontsert tegelikult;0.7873
reklaam natuke kaugemale;0.7872
pikaldane aeg eesti-soome;0.7861
tunne suhe asi;0.7853
kord soome eestiline;0.7841
õppima hoopiski õppima;0.7832
mainima vahetusõpilane kindlasti;0.7824
sport päev 48;0.7797
prantsuse keel selts;0.7797
vägor ainuke asi;0.7796
esialgne valik rodo;0.7782
väike vahe esinemine;0.7755
mõjutama suhe eesti;0.7745
külg kahju mõte;0.774
õde vend muusikaharidus;0.7739
kanima viis kurvastama;0.7727
pegasus esinemine august;0.7725
jagama muusika hirm;0.7722
meri meri kindlasti;0.7712
õnnestuma praktiliselt kord;0.7709
lõbus hea tuju;0.77
nimi nimi pikem;0.7689
inimene meiling reklaam;0.7688
no hea ütlema;0.7668
baas muusikaline baas;0.7668
sundima väike sunniperiood;0.7663
muusika tunduma õping;0.7661
august õnn hell;0.7659
kellaaeg paik sageli;0.7612
esitus kontsert kontserdisaal;0.7604
tahtma liigselt liigselt;0.7579
noor lauljanna eesnimi;0.7578
võib-olla märgatav tegelikult;0.7566
muusika võib-olla tegelema;0.7551
100 kord sagedamini;0.7547
suletud vaba maailm;0.7537
kindlasti aitama kaasa;0.7532
pillimees ütlema pillimees;0.7521
päev astuma päev;0.7515
asi suvi kontsert;0.7504
luhats vaatama saade;0.7503
48 tund lihtsalt;0.7488
selg valima õpilane;0.7487
tõde suurem unistus;0.7486
laulja helilooja helilooja;0.7475
tegelema tegelema keeleline;0.7466
tegelikult arvama lihtsalt;0.7462
praktiliselt kord publik;0.7457
väike sunniperiood hetk;0.7443
eelnev põlvkond vägevus;0.744
valge lihtsalt uus;0.7436
saade muusikaklubi natukene;0.7432
natuke natuke versioon;0.743
tegelikult raske perekond;0.7419
laps eriti vaikne;0.7394
video esinema olek;0.739
kaheksa pikem päev;0.7388
nupp tiiu ;0.7383
suvi kinnine üritus;0.7382
suhteliselt hiljuti tegelikult;0.7371
vaikne öösiti laskma;0.7365
kassar aino kalda;0.7361
sagedamini hunnik kvaliteetne;0.736
keskkool vä õppima;0.7357
liigutama käsi lahti;0.7342
hilisem hilisem periood;0.734
ilmselt tuntum lugu;0.734
hästi rõõmus siiras;0.7337
asetama natuke nõudmine;0.7336
no suurelt suurelt;0.7325
vaja kuskilt teos;0.7325
nimi toomas luhats;0.7318
käeharjutus omamoodi huvitav;0.7311
õppima hea nimi;0.7308
sagad veidi kinnisem;0.7307
valik number kindlasti;0.7307
mängima vahest harva;0.7297
tõlgendus suhe kuulsus;0.7282
huvitav plaat nimi;0.7273
juhtuma õhtu sageli;0.7253
õnn õli nooti;0.7252
kodu kaks 100;0.7228
juuli 28 juuli;0.7223
käsi lahti natukene;0.722
panema muusikakool hetk;0.7219
laskma magama öö;0.7217
asi tegelikult prantsuse;0.7205
hiiumaa suvi veetma;0.7199
lisa prantsuse keel;0.7192
aasta selgroog selgroog;0.7187
hirm ühine ühine;0.7171
vanem näiteks panema;0.7171
jõulud laulma aeg;0.716
valik uuesti muusika;0.7154
loomulik osa elu;0.713
niiviisi raskem raskem;0.7126
viimne kiusatus kuulama;0.7121
võib-olla reklaam kuulma;0.7119
meel vahest panema;0.711
tund algus ellis;0.7109
töö proovima mõte;0.7092
eriala ete mure;0.7089
ootama võib-olla ootama;0.7082
kaasa ütlema muusika;0.7059
eesti kuuluma helilooja;0.7057
tegelikult hea meel;0.7052
keskkool ajal eesti;0.704
suhteliselt vaba kodune;0.7034
noodijoon noodijoon kuskile;0.7017
arvama senine 10;0.7001
tähendama 24 tund;0.6997
armastus külg arenema;0.6991
aeg laulma varakult;0.6988
asi leidma lähenemine;0.6981
lõplikult lõplikult plaat;0.6973
helin mari kisakõri;0.6954
kord sagedamini hunnik;0.6948
vaja viimane hetk;0.6941
meeldima hea hoidma;0.6935
vaikselt sahtel tekkima;0.6873
lava arvama fantastiline;0.682
andekas ilus noor;0.6809
arvama osa unistus;0.6792
kindlasti hetk iido;0.6792
tooma raha kodu;0.6781
eesnimi võrdeline seoses;0.6726
hoidma kell neli;0.6663
suurelt suurelt ütlema;0.663
kuulma parim esitus;0.6617
