keyphrase;score
bond film spectre;0.922
tseemspondonsioon connery ilme;0.9143
pärit palatherfekt timing;0.8921
coca cola plaza;0.8877
näitekirjanik conor mcgregor;0.8787
äge coca cola;0.8768
šveits ameerika ühendriik;0.8734
andersen loodud läbimurdehitt;0.8721
tehing fufayters nimilugu;0.8693
cola plaza kinosaal;0.8608
härd tmw 2015;0.8599
merivoo nonii maailm;0.8507
podcan palace sho;0.85
merivoo-parro maarja merivoo;0.8403
vänd suur osa;0.8375
väljund maisbey youtube;0.8331
aeg lemmik tseemspondonsioon;0.8325
veebruar klubi bay;0.832
10 suurepärane füüs;0.8308
kunstnik silver vahtre;0.8302
energia muutmine lükkamine;0.8288
app store kuulma;0.8258
vähem istuma äkki;0.8218
kivi bert järvet;0.82
nädal uus film;0.8174
astuma siinsamas draiv;0.8161
salvestama manchester kodulinn;0.8156
õieti teatud risk;0.8153
rüe hea õnn;0.8151
käima konkurss konkurss;0.814
2015 auhinnapidu klubi;0.812
kõndima televiisor televiisor;0.812
eesti laul laine;0.8119
raadio koduleht r2;0.8115
füüs vorm vajadus;0.811
natuke sõlm terve;0.8109
rekett uus album;0.8096
lahedam klassipilt teema;0.8072
nägema kool osa;0.8071
metall ekstreem muusika;0.8069
meeldiv vineer põhjus;0.8064
talletatud niukene vahva;0.8049
leivaministeerium r2 rakk;0.8043
kabuhirm balti kett;0.8042
kino käima kord;0.8022
pessidendiaakas räppima rong;0.8021
palee visuaalne kuuluvustaja;0.8003
käsi tavaliselt kaubanduskeskus;0.7989
oluline filmimaailm kino;0.7986
astuma lemi neel;0.7983
pääsküla gümnaasium objektiivne;0.7961
aaslaid aasta 2015;0.7959
grete paia laul;0.7941
merivoo kiri tubli;0.794
eksklusiivne intervjuu katsioon;0.7934
joacht elevil algus;0.7914
senine karjäär suurem;0.7913
energia punane meri;0.7906
ingrid peek visuaal;0.7891
osa artist artist;0.7883
karjäär suurem kontsert;0.7869
lainutkema tabra puu;0.7862
aadress www ärb;0.7835
turg lihtsalt turg;0.7828
aeglane nutikas maailm;0.7825
muideks vabandus jüri;0.7825
jagama raha kummardamine;0.7822
kordaminek 17 felt;0.7801
aeg näitlema aeg;0.7799
ring rahvusringhääling uudistetoimetus;0.7798
viimane kord kuupäev;0.7793
täis üpris inimmass;0.7778
nimelt džinspond laul;0.7777
ivo linna suvi;0.7752
hea lugu kyll;0.7704
vaimne tervislaba nöör;0.7698
kaldkriip mw raadio;0.7697
ansambel mets hiphop;0.7694
tunne inn töö;0.7691
veebruar märts tartu;0.769
superman uks avanema;0.769
maa kolima küsimus;0.7671
sein sein oluline;0.767
draamarändur lavastaja tiit;0.7662
laupäev kell 21;0.766
albumine bänd sisenen;0.766
kuuldavus kuuldavus vaev;0.7658
märts toimuv kontsert;0.7639
avanema üleliigne energia;0.7634
tmw 2015 kuulma;0.7627
uks lahti nimelt;0.7621
vale uus elutee;0.7605
haavama jääma toit;0.7604
käima koht hea;0.7603
vajama no aeg;0.7601
bass viisitlus ärkama;0.758
klassipilt aktsioon elama;0.7576
trumm bass lisa;0.7557
uus näitleja kaasa;0.7549
palts naine suur;0.7544
hea meel ansambel;0.754
nädal plaat vihana;0.7539
nimelt senine karjäär;0.7538
hea tulemus otse-eeter;0.7536
vana uks vana;0.7535
uuem yks pala;0.7493
painutama aeg eile;0.7467
kiiresti kuulus raskem;0.7452
vaba koht eesti;0.7445
