keyphrase;score
alžeeria washington päev;0.9149
resswee oss teater;0.8716
nädal uus filmitoodang;0.8666
aktilga šveits konföderatsioon;0.8665
son leningrad maksim;0.8439
nädal baas 310;0.8429
de kökk torn;0.8389
nato 100 100;0.8353
tugevam s-klass taar;0.8237
tallinn ilmajaam andmed;0.8234
hõrst isiksus maailm;0.8189
düsseldorf koolkond eesti;0.8141
christopher relt seisukoht;0.8133
gorki nimeline suur;0.8107
hiljuti provokatsioon variant;0.8094
57 perekond nädalavahetus;0.8071
aasta tantsuturniir tähtpäev;0.8061
sport holland linn;0.8052
viimane nädal külm;0.8036
nädalavahetus mure mure;0.8026
lahendamine krasnodar krai;0.8011
esiliiga ring mäng;0.8
24 konver nädal;0.7979
ruum jaan kruusvall;0.7974
laps vladimir song;0.7968
algus märts juhendus;0.7961
sündmus moskva vabariik;0.7948
lahti äsjane meditsiinidoktor;0.7939
nlkp eelseisev kongress;0.7933
viimane aeg pöörama;0.7916
20 sajand filmiklassik;0.7912
lihvimine palling palling;0.7907
huumor motiiv tammsaare;0.7905
mõistetav reaalne oht;0.7903
paljurahvuseline gruusia kindlasti;0.7893
osas mõtlema üldse;0.789
tõsisem sündmus iraak;0.789
valdav osa küsimus;0.7886
david pooldaja kurnama;0.7883
nädal lihtsalt natuke;0.7881
afganistan nõukogudevastane kampaania;0.7874
ulatus muusikaline kujundus;0.787
mõnevõrra pikem selgitus;0.7867
lavastama lembit peterson;0.7866
võitma standardtants toomas;0.7854
tutvusringkond puutuma võib-olla;0.785
norin sotsialistlik maa;0.7846
ellen tamme katrin;0.7843
puškini nimeline tehas;0.7841
riskifaktor haigus esile;0.7831
iraak iraan relvakonflikt;0.783
artikkel näpunäide suitsetamine;0.7825
nädalalõpusaade stereofooniline soovitav;0.7813
šveits positsioon tulenema;0.7805
klass õpilane nimi;0.7805
konverents avaldus ütlema;0.78
organisatsioon huvitama mill;0.7794
aeg kunagine kammerteater;0.7787
graafik tihe kevad;0.7785
s80 esitatud töö;0.7781
ekp keskkomitee pleenum;0.7778
erasektor poola ligikaudu;0.7769
polütehniline instituut akadeemiline;0.7765
nägema suur klass;0.7763
kolmas maja ehituskombinaat;0.7754
suur sõjaline kulutus;0.7745
alev aitama taas;0.7744
kiirabihaigla saal 300;0.7743
süüria liibüa lähenemine;0.7729
jaa jaa toetus;0.7714
number välispoliitika suund;0.7711
pealinn funces avama;0.7707
meeskond järjekordne mäng;0.77
etendus tallinn akadeemiline;0.7682
ülikool esimene kursus;0.7676
kava uus brokna;0.7673
