keyphrase;score
vitsoonuš davidson ossina;0.8827
iljitš lenin matus;0.8578
toodud rebraat pilt;0.8478
sageli nägema brošüür;0.8476
nädal uus sümbol;0.8391
tuntum nimi davidson;0.8364
tund gabrist bestel;0.8308
enam-vähem vaja vedur;0.8285
davidson abielu kõrgkool;0.828
nägema artikkel autor;0.8265
üldse erakordselt populaarne;0.8263
nõrk põeton nõrk;0.8258
gabrist bestel auk-au;0.8253
märksõna terve vedur;0.8252
ilus nimi webeliina;0.8242
unadžarski lihtsalt list;0.8225
küsitlus uuring no;0.8213
sisu mõistma nimi;0.8202
mänam artikkel leidma;0.8147
lang laiem tähendus;0.8131
-te aasta lõpupoole;0.8129
internatsionaal ülesanne plakat;0.8122
režiim suhtumine homoseksualism;0.8115
sirv mänam artikkel;0.8108
märk tava argument;0.8078
las nõukogu ajal;0.8074
plakat plakat tekst;0.806
põhjalik artikkel artikkel;0.806
tooma näide lõpetus;0.8059
diskeskkomitee naisosakond pilt;0.8052
õppima kandma seminar;0.8031
rituaal võib-olla kord;0.8022
võrdlema hilisem nõukogu;0.8018
aasta abort davidson;0.8016
lihtsalt list isa;0.8014
antud kontekst oluline;0.8011
oluline aeg hügieen;0.8004
rääkima nakkus levima;0.7998
nädalavahetus nõukogu olm;0.7997
terve haige vedurijuht;0.7976
andmed avalik tulemus;0.7971
maailm noor sõprus;0.7955
sageli hügieenialane propaganda;0.7953
loogika märksõna tervis;0.7946
abord enam-vähem kompleks;0.794
vaja ütlema tuletama;0.7935
muutus tähine 1934;0.792
tähendama nõukogu variant;0.7914
huvitav formuleering vastsündinud;0.7914
intiimsuhe oluline moment;0.7901
suur üritus mass;0.7889
yessenishina kirjandus kahjulikum;0.7888
märksõna vaevalt kuulaja;0.7886
tavaliselt karistus asumine;0.7886
mõte joonistama mõte;0.7885
nomenklatuur taliala nomenklatuur;0.7871
teema tõsisem probleem;0.787
asi õige asi;0.786
tavaliselt maimuke voodi;0.7856
järgnema ametlik ringkond;0.7854
kodanlik perverssus kirjutama;0.7825
tervishoiuprobleem tuletama kord;0.7821
vanaema sageli probleem;0.7783
oluline drastiline muudatus;0.7776
viima aeg natukene;0.7761
esse lihtsalt las;0.7759
mõistma seos kaks;0.7753
mägi lõpetama luuletus;0.7749
ettevõte kohalik juhtkond;0.7748
kord probleem küsimus;0.7748
14 aasta piat;0.7735
hävitama homoseksualism kaup;0.7734
termin lavidsonoss aeg;0.7733
matus rituaal kombestik;0.7698
väljapääs natukene intuitiivselt;0.7695
võib-olla tähtis plakat;0.7694
kaup fašism raske;0.7673
aeg avaldatud teos;0.7657
ossina ajaleht 20;0.7656
võim esimene aasta;0.7652
noormees punane lipp;0.764
küllalt suhteliselt loomulikult;0.7612
transport sanitar kultuur;0.761
lisa meel hitler;0.7608
asi teatud inimene;0.7585
aasta märts aeg;0.7584
kaugelt pisike kohake;0.7582
käigus kord 28;0.758
sanitar prossisheen sanitaarharidus;0.7575
hambapesupulber aeg pulber;0.7573
hügieenialaline seis lasteaed;0.7569
eriti õnnestuma hambahar;0.7567
laskmine huvitama banaalsus;0.7566
iseloomustama artikkel sisu;0.7557
paania algama 1928;0.7556
-te 30 -te;0.7549
mõistma isa hukka;0.7546
lugu peamine tähelepanu;0.7541
essenintšina seadma kord;0.7541
pakkuma vanem vanaema;0.7529
lääneriik kindlasti arvestama;0.7528
minevik variant sündmus;0.7505
pebeliina pebeliina saksa;0.7499
jääma eraldi märk;0.748
muudetud kättesaadav temaatika;0.7475
peedia raamat vene;0.7462
komme vana tava;0.7456
-te aasta algus;0.7448
aasta suvi ilmselt;0.7434
loomulikult arv meel;0.7424
lasteaed säimema kool;0.7419
aasta piat neljateistaastaselt;0.7419
15 kord majakovski;0.7412
meel tänane koosolek;0.7412
suur suur rasvane;0.7405
spetsiaalne loomulikult komisjon;0.7396
huvitav moment sageli;0.7395
ristimine asendama ristimine;0.7384
kuuluma endine ühiskond;0.7381
paljus eeskuju lääs;0.7381
ühiskond helge ühiskond;0.7376
terve transport nimel;0.7357
tunduvalt parem provints;0.7351
kolm seotud probleem;0.7345
alluma tervishoid rahvakomissariaat;0.7339
toimuma lenin matus;0.7338
punane täht spaa;0.7331
kasutatav näide natukene;0.7328
mõttetu jumal ikoon;0.7316
tudeng nimi eesnimi;0.7306
luule vald jääma;0.7305
sagedamini hammas puhastama;0.7299
kompleks suhtumine muutus;0.7288
oluline radikaalne jälle;0.7257
20 -te keskpaik;0.7241
hammas no erinev;0.7235
bestel auk-au teatama;0.7231
kord nädal uus;0.7219
varem hiljem 37;0.7208
arvama eri rass;0.7196
andma käsi oluline;0.7195
kajastuma david tsoon;0.7192
protsent noormees pesema;0.7186
teatud valdkond tasuma;0.7176
tõeliselt kujutatud pilt;0.7156
voodi kinnitatud pioneer;0.7131
komsomoli kolmas kongress;0.7116
aprill trotski komnoor;0.7108
lõpuks lahendus leidma;0.7094
kirjandus kahjulikum kirjutama;0.7094
parem mägi parem;0.7076
liit populaarsem luuletaja;0.7072
vaja lahti asendama;0.7071
surm detsember 1925;0.7045
näitaja 50 protsent;0.7036
aasta jääma arusaam;0.7031
rippuma viimane kord;0.7025
nomenklatuur valdavalt varustama;0.7018
langema 20 -te;0.7004
esineja noor meeldiv;0.7
kokkuvõtas kirjas esseenine;0.6992
tegemine antud variant;0.699
aasta kord piirang;0.6983
enneolematu ennenähtamatu loomulik;0.6976
terve vedurijuht terve;0.6969
miinusmärk paigutama küllalt;0.6963
eesrindlik pealinn olu;0.6962
kolmas kongress vast;0.6958
õhtuti magama pesema;0.6955
