EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
alžeeria washington päev;asetäitja warren christopher;nädal teisipäev kell;fakt kommenteerima haigla;null null korraldatav;stereoraadio kell 21;intervjuu nädalalõpusaade stereofooniline;stereoraadio kell 21;moskva näitusekülastaja viimane
christopher relt seisukoht;moskva tänane korvpallimäng;stereoraadio kell 21;iraani-iraagi sõjaline konflikt;17 null null;nädalalõpp reede estonia;nädalalõpp reede estonia;ütlema välispoliitiline telefonitund;mööduma aasta südame-veresoonkond
allasutus peakorter šveits;pühendama autonoomne vabariik;häälestama kuulaja ettevaatlikkus;stereona seltsimees brežnev;null nsv liit;leningrad tooma televisioon;täna õhtu 18;442 päev näitama;ülemnõukogu määrus rida
nädal lihtsalt natuke;elluviimine ajakava täna;publik toimuma b-klass;esmaspäev kell 11;programm uus dokumentaal;muusikakülaline esinema kolmapäev;vabastama soovitama nädal;aastapäev välismaa iraan;õhutama afganistan nõukogudevastane
ellen tamme katrin;konföderatsioon president allkiri;parteiorganisatsioon juhtimine stiil;ansv 60 aastapäev;sünd anna maator;stuttgard neljapäev sõitma;telefonitund eelolev neljapäev;aasta täna õhtu;liit süüria vaheline
nlkp keskkomitee nsv;hetkeseis teadma päev;osavõtja foorum avama;kirjastus valgus 1981;null korraldatav klass;täna õhtu 18;raadio tabeliseis muutuma;tervitustelegramm ülemaailmne noorsoo;kujutama maa rahvuslik
kiirabihaigla saal 300;viibima väljak link;lahendama teisejärguline küsimus;linn vorošilov rajoon;viibima väljak link;kose ütlema lühiintervjuu;sündmus ülevaade kommentaar;lennukitäis ajakirjanik täna;reede õhtu laupäev
süüria liibüa lähenemine;aastapäev pühendatud rahvamajandusnäitus;televisioon raadio tabeliseis;kongress üldiselt omavalitsuslik;andma nsv liit;pühapäev hommik esmaspäev;neljapäev mööduma 90;koosolek võtma eesti;rajoon võitja gagarin
albaania keskkonnakaitse probleem;küsimus albaania keskkonnakaitse;akadeemiline meeskoor nädalalõpukultuurika;aasta benjamin franklin;vajadus otsima partner;näitus diplom nädal;häälestama kuulaja ettevaatlikkus;telekaamera ametlik iraan;võrkpallimeeskond koossechtšenkos mäng
teater hooaeg hooaeg;tund kuulama lõppev;kursus õppelaager valmistuma;toodud paremik viimane;akev realist ülle;jälgima kolmas programm;televisioon jõudma eelseisev;parteikonverents töökollektiiv ajakirjandus;toimuma 15 jaanuar
ginast uus film;tulija suusatama tahtmine;töökollektiiv ajakirjandus veerg;kuiboshev saraatov kalinin;pars edastama paar;eesti nsv töötaja;partei ülehomm algav;70 88 tallinn;kurk võtma näiteks
finantskaalutlus puhtpoliitiline faktor;aeg tallinn rahvasuvila;eestlane omamoodi rahvuslik;esindaja natalia petrusseova;andma iraan uudisteteenistus;uus film teisipäev;laul tantsus sümfooniline;pühapäev hommik esmaspäev;täpsemalt 1815 aasta
