EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring internet;uudislugu kippuma kujund;rääkima 60 aasta;kommentaar nägema üldse;inimene 1000 self;tartu stuudio intervjuu;rääkima mood pealiskaudselt;luuletus luuletus lugema;muutma väga-väga kiiresti
teletöö raamat kirjutamine;kujund üheksavägine taim;julgus teadma lugu;reisilaev estonia hukkumine;kodu inimene kodu;härras proua maailm;tartu stuudio linn;ütlema ütlema ütlema;inimene rääkima mõtlema
natukene huvitavam maja;elulugu lugema luuletus;hea kuulaja nõusolek;suvi suur laulupidu;petrone print tellima;dialoog rahvas valmis;rääkima 60 aasta;jutt rääkima 60;no no päriselt
kehvem tenamis pind;asi partei parem;luule kultuuriessents juhtuma;jõud eriti luuletus;nähtavasti noorem vanem;keeletoimetaja kan tihti;vanainimene rääkima tore;võtma elama mäki;näiteks ütlema lihtsalt
hullem sõda sõda;tunne tundma vastutama;leidma tekst internet;kaduma keele-aavik aavik;intervjuu andma andma;aktus kodu tervitama;intervjuu tunduma stuudio;stuudio linn inimene;inimene jääma vaba
kristiine keskus avama;kipspuupea vaatama üldse;juttuma õhtu videvik;puhas vesi puhas;valima aus inimene;ema isa eesti;täis küsija inimene;kaduma kirjandussaade kuulma;väga-väga ilus luuletus
ema ema koopia;mõtlema lõpp liikuma;eriti kurb artikkel;korraldatud suurejooneline rahvuslikkus;aktus kodu tervitama;vanainimene rääkima tore;halvasti lõppema kirjutama;luuletaja põlv abieluaasta;mõtlema töö mõtlema
instrument olulisem rahu;tähtis teostama sõnavalik;luuletaja põlv abieluaasta;viima 40 kirjutama;vaja aken kontor;pikk aeg kuulma;keeletoimetaja kan tihti;näiteks lugu lenin;väga-väga kiiresti häirima
väga-väga ilus luuletus;muutma kasutama vägisõna;tahtma viimane aasta;kodu inimene kodu;andma kodund peatud;eesti elama paradiis;tore luuletuskogu müük;no kirjutama mõtlema;film väga-väga ilus
gerda laugaste halb;suu kool direktor;romaan rääkima üksinda;peatükk alguslause tunduma;ämm noorem vend;küsima muusika kirjutama;mõtlema kohutavalt igav;hainsalu silm muutuma;õigus mõtlema laps
aasta 1988 tartu;asi halvasti lõppema;variant vanadekodu muretsema;keel häbenema ülikool;self riputama lihtsalt;probleem küsima asi;kirjutama petrone print;juurdikatt kuuluma keeletoimetaja;uus tähendus võib-olla
oluline mismoodi ühiskond;lugu lenin viima;tänavu teistmoodi tseremoonia;kindlasti mõjuma kaasa;asi seen otsima;kommentaar sealjuures kirjutama;lugema populaarne riik;vaatama rütm lugu;vana riik võib-olla
keeletoimetaja kan tihti;kuuluma kuuluma näpp;kasutama sari ajalugu;kerge inimene jutt;avastama hea vast;kõnelema käima kuu;mõte soov ärgitama;14 haruldane kääne;tõmbama lõuna-eesti tühi
