EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
leidma lavrov nägemus;rahuarmastav poliitika täna;esimene veebruar sõiduautosoodustus;kolm põhiettekandja pühendama;nägema vektoriline multipolaarne;rahastamine eesti põhiseadus;erakond rahastamine eesti;erakond rahastamine adams;ülempiir seadmine erakond
adams suur osa;muutus poliitiline kultuur;aasta talv tõenäoliselt;2001 -st aasta;vektoriline multipolaarne mõistagi;annetus keelama reformierakond;adams hindama parteiraha;valitsus arutama täna;erakond antseerimine hetk
jürjo adams hindama;vältima käibemaksupettus põllumajandusminister;protsendiline sõidusoodustus virtsu-kuivastu;moskva soovima välispoliitika;andma id-kaart alus;sõidusoodustus virtsu-kuivastu rohuküla-heltermaa;maksma küsimus valitsus;erakond esitatud seadusemuudatus;tõus järjekindel järelevalve
seletus eesti setu;surve venemaa välisminister;täna sergei lavrov;urmas treier näiteks;eesmärk saavutama alus;erakond esitatud seadusemuudatus;erakond rahastamine jätkama;peaminister andrus ansip;järjekindel järelevalve tooma
avalik veebileht kättesaadav;galerii juta kivimäe;nägema eesti graafika;varimajandus osakaal 40;andmed kontrollima vannutatud;valimiskulu ülempiir seadmine;opositsioonierakond esitatud seadusemuudatus;langema riigikogu arutama;osakaal erakond antseerimine
mihhail hodorkovski kord;seotud kinni maksma;täna võimalus täiendav;raadiouudis krister paris;omama sooduskaart automaatselt;hindama parteiraha varimajandus;vähendama erakond vajadus;protsent rahamaht erakond;erakond rahastamisallikas 100
eesti põhiseadus autor;kasutama täiendav mehhanism;austama inimõigus seadus;10 aasta kehtiv;escort uus kaart;erakond rahastamine adams;eesti seadus võrdne;kommunikatsiooniminister juhan sõna;täna moskva soovima
pandud ülesanne norm;muutus rahastamine 2003;vältima käibemaksupettus valitsus;ühiskondlik vale järsk;andma lumerik talv;annetaja reformierakondlane tõnis;üksnes eesti eurosaadik;reformierakondlane tõnis kõiv;vajalik juriidiliselt võimalik
määr annetaja reformierakondlane;endine justiitsminister jürjo;näitus eesti kerge;ütlema venelane eurooplane;esitama tuvastama nii-öelda;protsent rahamaht erakond;rahastamisallikas 100 protsent;margitta otsmaa riigikogu;2011 aasta 2012
käima välisminister pressikonverents;nõue erakond rahastamisallikas;homme pärastlõuna temperatuur;nägema 12 6;kokkulepe vastav küsimus;nõus kinnitama majandusminister;kontroll rahastamine meetod;otsustama toetama opositsioonierakond;esitama tuvastama nii-öelda
väinameri liin juhataja;otsetoetus vajadus kasutama;euro suurune tagatisraha;kiri territoorium torm;tooma oluline punkt;valitsus täiendav mehhanism;tagatisraha suurendama hulgikütuseäri;käibemaksupettus põllumajandusminister helir-valdor;õigus eesti seadus
aasta talv tõenäoliselt;süüdimõistmine ütlema venelane;viisavaba režiim sisseseadmine;terav mehelik vaskuliinne;reklaam maht meede;käibemaksupettus valitsus toetama;otsmaa riigikogu arutama;rahastamine eesti põhiseadus;seadus hea vajalik
põhitegevus põllumajanduslik tootmine;protsent valitsus toetama;lumekoristustöö otsustama toetama;muutus rahastamine 2003;arvestama küsimus lahendama;vähendama erakond vajadus;vältima käibemaksupettus valitsus;hädaolukord likvideerimine peaminister;rahastamine taastama õiguslik
