EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bask taristik sydicy;kitarrigeenius talifarcatu maailm;aafrika traditsiooniline muusikainstrument;kommenteerima külg lääne-aafrika;köitev element mitmekesisus;eikellegimaa muusikal sõna;maa rahvamuusika suund;kõnelema nigeeria muusikaline;pealegi nägerlane maailm
stipendium edasine õping;soovima osalt üld;kuulaja võib-olla veidi;suurepärane suurepärane ümberkehastumis;artist veenus laulma;kuuluma pavomaa laulma;kuulama saatma maa;muusik võrdlema aafrika;laskma nii-öelda inimene
leidma mandingo projett;ilmaletulek eriti veider;laine muusika häälestama;kaks kangem mees;uus pidevalt kujundatav;teadma laul rääkima;sellelaadne üritus tervitama;originaalpealkiri muusik vabamaal;aafrika traditsiooniline muusikainstrument
laul mall kõla;veenus laulma pühakutes;ilmselt olulisem maailm;no hästi tuhat;noorem tunnistama küps;mängima laulma viimati;lõpetama tänane silt;kasvama muusik senegal;edasine õping pariis
kindlasti mõnevõrra mahendama;tuur nimelt iidne;sooro album ilmselt;aasta muuhulgas bubba;noorem enam-vähem kindel;kirjutama kullakallis kuulaja;kõlama parajastiminaarselt tuima;sekk babamaa mängivad-laulama;sagedasem suhtlemine maailm
õping pariis aeg;eksperiment nii-öelda akustiline;euro pagi muusik;kusi album briljantne;puturism neutraalsus tehnitsism;laul mall kõla;kord teadma laul;eikellegimaa kullakallis kuulama;oskus õpetamine laskma
veider viltulaskmine kindlasti;päev kõlbavomaa möönma;laul rääkima unustama;1994 dallas maania;osalt üld saadavus;laulma toimuma 80;kirjutama kullakallis kuulaja;menu muusika hea;kambja lehekülg avaldatud
kitarrist laulja mansour;rahvamuusika suund kambja;terve eikellegimaa muusikal;vaba maal sünd;uus laul mall;maa jätkuvalt kõlama;selgesti kuuldav rahvuslik;lõpulugu rahvamuusika töötlus;ilmtingimata lörri maailm
vana uus laul;eksootiline kõla menu;moodne praeguseaegne popansambel;muusikastaar skulptuur jutt;anduma senegal nonii;pluus seeläbi kontsert;tänaseni allas paavo;võistlema lääne-aafrika hästi;orkester lõigatsioon sekk
peen keeruline kunst;kahtlemata koosnema rokkmuusika;kontsert džäss näiteks;tegelane muusika simema;silmanähtavalt noorem tunnistama;saare maa järgnev;mängima laulma viimati;kindlasti maailmamuusik otsimine;võib-olla ninger traditsioon
lugu rääkima varsti;paik pärit artist;hästi pikk rida;lõigatsioon sekk jomarthene;arvestatam aafrika artist;kuulaja raadio raadio;tähendama maailm tuntum;rokkmuusika tundma teadma;võrdlema aafrika paik
alus etteheide rohke;tähendama skulptuur kindlasti;vahetu rahvamuusikaalane kogemus;pakkuma lugu 80;sünd tegelikult seonduv;vaip tänane saade;-te esimene pärinema;vastvaidlemine muusikakutse valima;olemine tähendama skulptuur
