EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülikool ülikool ranking;münt tahtma ettevõte;koostama keelekava projekt;kahtlemata keelepoliitika ütlema;alusdokument küsimus dokument;riigikogu arutama eesti;arengukava eesti keelepoliitika;arengukava eesti keelepoliitika;teema haridusministeerium koduleht
teadus füüsika inglise;esinema haridus teadusministeerium;eesti keelepoliitika põhitõde;no suvepuhkus esimene;dokument täitma kontrollima;näiteks eestikeelne haridus;eesti keel õpe;ettevalmistuspalk küsima keelepoliitika;teema võib-olla täna
mõte teema haridusministeerium;riigikogu minek suu;kahtlemata keelepoliitika ütlema;2000 20 arengukava;kule raske defineerima;arengukava rakendama keelepoliitika;üldse eesti kõrgharidusmaastik;näiteks eestikeelne õpe;jõudma riigikogu juulikuu
mõtisklema tegelikult teema;vaja tegelema ühine;segadus uus keelekava;no leppima punkt;arvama number kule;minek ütlema eestlane;tagama missioonitundeline eesti;keel aasta täna;arengukava võib-olla näiteks
ajalooline mõte vana;arutama ülesanne ministeerium;keelestrateegia muudatus osa;arengukava uus variant;number ütlema vanem;toetama probleem inglisekeelne;reaalteadus eestikeelne täitma;ministeerium valmistama riigikogu;palk tähendama võimalik
vanem andmed 15;arengukava arengukava protsess;sealhulgas keeleinspektsioon ministeerium;lehekülg 100 lehekülg;tegelikult pingeline dokument;keelenõukogu partner maja;aasta eesti suur;maailm keelefoorum esinema;vaja tegelema ühine
õppima kolleeg hamburg;tööturupoliitika kõne tulenema;esimene küsimus lihtne;partner maja väli;muutma eeskuju andma;keelefoorum kutsuma inimene;keelestrateegia muudatus osa;sealhulgas keeleinspektsioon ministeerium;esinema haridus teadusministeerium
õbi sageli oluline;tulevik sõnastamine ühtepidi;eesti keelenõukogu partner;näiteks kultuur arengukava;eraldiseisen mõte defineerima;küsimus lihtne keelekava;15 protsent eesti;vaja motiveerima eesti;eesti keel võib-olla
teadusministeerium asekantsler indrek;ministeerium valmistama riigikogu;innovatsioonistrateegia noorsootööstrateegia arengukava;asi tegelema kindlasti;oskama täpne number;võõrkeel kindlasti probleem;keel aasta täna;printsiip rakendama arengukava;võrdlema ingliskeelne ettevõte
osa võrdlema parendamine;poliitika arendama kahtlemata;kodu keel hästi;võimalik rahvusvaheline ülikool;number kule raske;sealhulgas keeleinspektsioon ministeerium;ettevõte eesti edu;probleem eesti ühtne;teadma näiteks it-sektor
eesti edu it;reaalteadus eestikeelne täitma;kitsalt keeleteemaline tegevus;keskmiselt 15 protsent;defineerima arendama tahtma;vene emakeel õpilane;suurem oht eesti;nimetama eesti inglise;it-sektor palk kõrgemal
bürokraatlik keel eesti;kultuurikomisjon esimees aadu;riigikeeleaastapäev dokument valmis;jõudma riigikogu juulikuu;defineerima täna tunduma;keelekava projekt ebaõnnestuma;võõrkeel kindlasti probleem;20 arengukava elukestev;keel õpetaja palk
probleem füüsika probleem;ettepanek tagama missioonitundeline;töövõimalus parandamine keeleõpe;põllumajandusministeerium põllumajandus arengukava;reguleerima eri nimi;töövõimalus parandamine keeleõpe;keel puudutav poliitiline;salajane riigikeeleaastapäev dokument;võib-olla näiteks kultuur
