EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
simply reedia if;nädal power play;esimene nädal singel;mängima rokkraadio lugu;simply reedia if;päev nädal kehtiv;nimetama nädal edetabel;10 uus singel;nädal 12 kolmeteistkümnes
suurem new kids;lõppenud edetabel hotsate;toimuma muusikaajakiri vaatlema;hitt vans dubais;number 10 uus;ütlema kehtivus laupäevane;täna natukene pikemalt;läbilöövama singel ansambel;california esimene koht
rathy jõueiding ootama;holland number charling;homme viies august;nädal singel möödunud;no nägema number;täna lihtsalt jõudma;tänane saade alustama;singel number koht;batman uus film
endine number london;nimi näiteks hossate;muuseas kuu algus;kaks raco granada;thing mainima simply;reede lihtsalt puhtfüüsiliselt;aeg pressima jääma;nädal number noomiv;29 juuli lõppenud
20 beebi gibson;mees ameeriklane mängima;suurem osa muusika;täitsa vabalt septembrikuu;nädal number ;uus singel nädal;koht vaatama nädal;movi muuseas inglise;12 kolmeteistkümnes nädal
tiina like keed;tähendama raadiojaam mängitud;pikemalt rääkima juulikuu;mia norra kolmas;mainima simply reedia;18 möödunudnädalane 20;stuudio täna lihtsam;ameerika edetabel kaks;kolmeteistkümnes nädal aasta
special nimi näiteks;hitt kraid vait;vabalt septembrikuu koht;album nimilugu one;if no nägema;tõusma neli nädal;edetabelilõpp homme viies;kehtiv edetabelilõpp homme;ghanas esimene koht
euroopa toimuma muusikaajakiri;selge asi nimelt;koht vaatama nädal;20 beebi gibson;ootama kolmas number;mängima 13 nädal;edetabel võtma natukene;kõrgem esimene nädal;15 juuli lõppenud
lugu andma special;black tõusma neli;kirjutama laul tervelt;20 seitsmeteistkümnes koht;prints batman uus;september täna lihtsalt;võtma aeg 10;toimuma muusikaajakiri vaatlema;gibson muuseas kirjutama
lõge koht rocco;top kahtekümme tähendama;nimelt edetabel eelnev;edetabel viies august;number noomiv nägu;edetabelilõpp homme viies;tõusma neli nädal;ameerika tütarlaps ansambel;nädal 29 juuli
beachis power pik;rokk mängiv ansambel;nimi one album;kreeka juhtima endine;holland number charling;võtma aeg 10;lugu kiiresti katkestama;kuumem singel käsitlema;joratsiooning paar palera
tapmine loving you;number kuu püdindev;täisnädal reede lihtsalt;ütlema suurem new;reedia if no;nädal kuumem hatsate;kaks nädal järgemööda;aastane bellam hitt;kord mängima 13
