EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jääma õde lävele;käsivars teadma kord;kuum rääkima ema;sada raamat üldse;külm tunduma toiming;uukkivi lugema johan;peatuma ainune lumeraasuk;torm ütlema ema;kiiresti võtma käsi
johan saar lugu;käsi kaenal võpatama;ema ütlema vaikselt;meeldima reisijutt nägema;selg komistama sageli;tänav jäik ema;ütlema kohmetult kohmetult;kuum rääkima ema;laud lahtine raamat
ema kõvasti kaenal;torelema puhuma teadma;korraga kuum rääkima;raamat võtma kon-tiki;tooma hobune kodu;ütlema ema sosinal;lööma õhetama korraga;johan saar lugu;igatsema kummarduma raamat
hingamistagane ema püüdma;tund hoidma hingamistagane;hoidma ema kõvasti;joodik jääma ütlematult;soojem soojem istuma;rääkima õuevärav ootama;ärevalt jääma seisma;maa täna rääkima;kon-tiki ekspeditsioon avama
täismees jällegi kuri;kaenal võpatama teadma;jutustama õde juhtuma;209 -lt lehekülg;ütlema tahtma kord;ema sosinal torm;endamisi pikem sirguma;rääkima õuevärav ootama;teadma tahtma elu
tõmbama maa täna;ütlematult ütlema ärritama;hüppama püüdma ema;isa vingelt rei;lugema tahtma meeldima;komistama kiilasjää suruma;kaenal kinni käsi;saar lugu ümberringi;raamat võtma kon-tiki
linn kirjev tänav;ema küsima rääkima;kinni hoidma ütlema;mõtlema isa klaas;ütlema vaikselt tahtma;reisijutt nägema hästi;ema püüdma kiiresti;tuul rääkima kordasem;õde juhtuma paar
kõndima linn kirjev;ütlesema rääkima küsima;vaikselt tahtma karjuma;võtma kon-tiki ekspeditsioon;tunduma toiming jääma;teadma meeldima ütlema;lööma ema täna;torm rebima sõna;võtma kon-tiki ekspeditsioon
nägema laud lahtine;rääkima kordasem jonnakalt;kartma rääkima õuevärav;kon-tiki ekspeditsioon avama;ärevalt jääma seisma;seisma ema laskuma;pihk teadma meeldima;lausuma rääkima ütlesema;nuga selg rääkima
õde lävele seisma;käsi kinni hoidma;rääkima rääkima harva;hästi lugema luup;ütlema katkendlik hääl;käsi pisar mõte;vaikselt tahtma karjuma;õu tooma isa;lumi 100 otse
uukkivi lugema johan;isa klaas lööma;tuul rääkima kordasem;selg rääkima kordasem;seisma kitsas libe;sirguma torm rebima;uukkivi lugema johan;nägema rääkima poeg;pealinn ütlema tahtma
keesma tuisk hiiglasuur;hoidma ema kõvasti;ütlema pikk aasta;hoidma kordasem endamisi;ütlema ema sosinal;suutäis tuul rääkima;lumeraasuk kiilasjää libe;nuga selg rääkima;aeg tahtma lugema
