EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide caps study;nimetama kunstimaailm nii-öelda;kunstnik tahtma kõnelema;kirjeldama selge nikolai;defineerima defineerima diskursiivsus;vestlus koht antud;sõnavõtt kriitik tutvustama;blogi nii-öelda kunstiinstitutsioon;eelnevalt inimene lihtsalt
interstanding arvama ajalooline;nii-öelda institutsionaalne institutsionaalne;esimene loeng kaardistama;kunstnik liit liige;võimalik defineerima defineerima;meeldima publik teostama;alustama vestlus roll;kõnelema kunstnik kõnelema;teema maria-kristiina absoluutselt
-te eesti leksikas;tähendama skandaal euroopa;eriala loengukursus toimuma;komisjon kuulus uurima;võim vahenema defineerima;ütlema huvitav analüüsima;maria-kristiina soomre anders;maailmakont kunstimaailm kontekst;ütlema alustama töö
mõte kontsept langema;põhimõtteliselt kuraator plõksima;kõige-kõige keerulisem üldse;ateljee lõpuks 20;kuraator andma amplifeer;rootsi filosoft krust;üldse rääkima praegult;alustama vestlusring vestlusring;defineerima nii-öelda non-profi
demoniseerimine algus nimelt;huvitav analüüsima mismoodi;võtma konkreetne grupp;võtma riigikogu hetk;subjekt objekt uurimine;näitama tähendama kuraator;kesklinn ühesõnaga eeskõneleja;üheskoos korraldama kunst;osaliselt seeman kindlasti
vangla haigla koht;lööma kaardipakk võluvalt;õhtu viimane vestlusring;soomre anders härm;projekt kuraator andma;tahtma tahtma küsima;tekkima viisakus publik;mängureegel seadus kunstimuuseum;mõtlema üht-teist tegelikult
petanyen projektijuht katkema;sõnavara muutus sõnavara;istuma nii-öelda erinema;kesklinn elken kaheksakümnes;shaphaus chaos esse;avalikkus probleemne hetk;diskursus absoluutselt interdistsiplinaarne;näitusesaal tähendama algus;üht-teist tegelikult alustama
asuma tallinn sadam;härm pealkiri kõlama;protsess käima lükkama;aasta 90 kolm-neli;tulemine samane relational;teatav teater aktivism;tekkima küsimus erinev;mõte näitus 10;näitama institutsioon suhteliselt
ebaõiglane otsus lihtsalt;õige kuraator funktsioon;kategooria asi maria;võib-olla kaks teos;hämmastama subjekt objekt;suhe roll kunstnik;suurem ideoloogia hoidev;eesti kunstnik kuraator;pöörduma mõte tegelikult
allikas kultuurkapital juhtimisstiil;avalikkus kodanlik kunstikäsitlus;natuke suund abstraktne;galerii neli suur;defineerima diskursiivsus võib-olla;postmodernism kati kirjutama;ajama segamini inimene;kõneloeng teadma 12;ütlema lihtsalt natuke
nii-öelda installeerima sümboolne;sümboolne võim üleüldse;paremini sarnaselt kunstiajalookirjutamine;kunstnik kuraatorivaheline kokkulepe;defineeritav suhe asi;nädalapäev kohtama oslos;90 -te diskursiivne;institutsioon problemaatiline sven-olof;kunstlik praktika oluline
hoidma käik kultuuriministeerium;efektne tegelane ühesõnaga;nii-öelda kuraatoripositsioon teema;erinev kindlasti kindlasti;kureerima sisa interstanding;institutsioon läte rääkima;filosoft krust nädalapäev;kunstipraktika klassikaline näide;algus lihtsalt tühi
maria-kristiina absoluutselt maria-kristiina;piire tallinn kesklinn;kaasnema tavaliselt kriitika;sih kiri caps;jaan elken näiteks;arvama andersson nõus;postmodernism kati kirjutama;anders härm pealkiri;põhimõtteliselt kunstisus võimalik
intensiivselt töö tõsiselt;näitus tegelema eeldatavasti;küsimus kunstimaailm struktuur;demoniseerimine algus nimelt;kuraator funktsioon eksisteerima;ütlema saaremaa biennaal;publik tegelikult väike;kunstnik sööma patsient;ühesõnaga kiiresti korralik
lahjendama tüüpiline halb;ajalugu kaasnema tavaliselt;asi näitusesaal uks;sündima institutsioon no;vastand reaalne asi;proua saamine ilmselt;leksikas muutuma ruttu;suuresti autoriteet kõnelemisõigus;jaa ühesõnaga nii-öelda
omamine otseselt otseselt;nojah mõtlema no;arvama andersson nõus;nii-öelda riik nii-öelda;inimene tegevus anower;kategooria asi maria;neutraalselt positsioon teema;haberma kirjutama manifest;ilmselt nii-öelda tegelikult
