EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nick french 2000;toimuma täpselt jama;kuulma nädalavahetus kohtumine;suurepäraselt eelistama pugatšova;point asi inimene;piknik saade kuulama;puhkus loomulikult kohtuma;rääkima jurist juurdetulek;võitleja tüüp tegelikult
ajal lihtsalt mittebuum;igapäevane töö jurist;võimatu kuulama eurovisioon;minister sobima ametikoht;point asi kindlasti;bänd tänane päev;piknik algama piknik;puhkus loomulikult kohtuma;panema panema nii-öelda
pressikonverents minister esinema;tõepoolest emotsionaalne läbielamine;jääma ajunurk töötama;klubi inimene 11;jook point asi;lõpetama tund uudis;raimo kahetunnine vestlus;10 ütlema abielu;võitleja tüüp seisma
kainse ohutu koht;jõud tunnetus loodus;mõte mõte uuesti;kuu inimene kuu;white no reegel;hästi tasu kutse;kuulaja vaja asi;vaagima vaagima vaagima;rääkima lihtsalt emotsioon
no politsei lihtsalt;tänane päev hea;rääkima uus võõras;tekkima hetk kao;noorem noorem aeg;rong pühapäeviti oleviste;veetma terve juulikuu;normaalne inimene elama;käima inimene rääkima
õnn staar geiaktivist;tallinn tänav maailm;küla küsimus valdkond;positiivne kontakt homo;vanem noorem noorem;raadio kaks jätkama;taaskord kuulma poiss;raadio kaks saade;töötama nali kassi-hiirt
ehitus reklaamifirma tekst;esinema kõlama homofoobne;okei vahe uskuma;pilv orienteeruma spetsiifiline;toimuma point aru;päike jälle paistma;linnapea tervitama kodanik;töö aeg algus;töö 20 25
küsima enamus geid;lugu siduma otsapidi;huvitav müüma piim;uks avama uks;kapp tulemine point;rahunema suvi leebe;meenutus hommik meel;15 minut hiljaks;süüdistama ühiskond teema
noorem idablokk maa;vorpima kohus saatma;tahtma puhkama eesti;rääkima jutt kool;stress asi no;haigus piga homme;aeg jälle raadio;piga homme kahenaisepidamine;minister no rääkima
hea meeldima tompleid;rahulik elama kaasa;kraad keerama tahtma;punkt punkt strateegiline;einsel käima probleem;teadma matus tänane;rõõmusõnum teade võitma;internetikommentaar lugema muttama;tund 15 minut
teema pikk debatt;pooldama jeesus kristus;debatt vaidlus tuline;näiteks hispaania kaks;nahistama jook point;rääkima uus võõras;vajama täna abi;lemmiklugu lemmikartist lugu;võileib looma õige
lisa ema isa;aasta einsel maikuune;diskor korraldama pidu;teistpidi aru elufilosoofia;null suhe usklik;šokk tabama puhkus;saade eeter nädal;ajakirjanik muutma ühiskond;lõpp tegelikult põhjus
peretama esimene kord;vestlustund mängima tund;kirikuseadus elama naine;vahe poeg lugu;solvav diskrimineerima nimetama;käima pidutsema bränding;15 minut hiljaks;jaa reimo tegelikult;inimene tagam mustmiljon
õppima leib teenima;uks lukku kujutlussuvi;politseinik aed huvitav;demokraatlik riik parlament;lava diskor diskor;tahtma puhkama eesti;kohtupidamine jälle teistmoodi;seadus eesmärgistama lõppkokkuvõte;probleem lahendama probleem
