EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnamäng mäng lõpetus;tänapäev näiteks ajaloomuuseumikogu;näiteks ajaloomuuseumikogu täienema;veinikelder nägema ohtralt;detail detail lausa;rääkima muuseumikogu tänapäev;rääkima muuseumikogu tänapäev;muuseumisaade rääkima hästi;esimene näitus näitus
tõnis lübeck arvama;leimus teadma keskaegne;põrandapind tegelikult kelder;aasta film 11;tegelema erinev programm;koostöö tallinn linnaarhiiv;kauaks eesti ajaloomuuseum;muuseumikogu tänapäev täienema;11000 aasta film
tööruum maarjamägi tööruum;vaimne ütlema põruma;avatav muuseum osa;koguja viima professionaalne;näiteks tahtma ese;viimane saade tutvustama;ajaloomuuseum uks väike;rääkima eestimaaelu 11000;rääkima inimene koguma
euroopa fond maja;asi nimelt asi;vanem külastaja võib-olla;vaadeldud üritus korraldama;meeter meeter tegelikkus;gildiamet vaadeldud üritus;rekonstrueerimine uus näitus;ajaloomuuseum ootama maja;tegelikkus enam-vähem sügav
kauplemine mäng aspekt;liige moodustama nii-öelda;muuseumiöö elama muuseumiöö;ametinimetus ivar leimus;hirmutav kant tale;suurgilt hoone avamispidustus;koostöönäitus näiteks viimane;panipaik tegelikult suurgildimaja;projekt suur osa
side rahvusvaheline plaan;korraldama gild maja;võimalik seminar võimalik;kuulus meresõitja järeltulija;detail lausa ehitus;erakogu ivar no;uuestisünn pidulikult avatav;maja paljastav saladus;inimene koguma tegelikult
kaasa nonii osa;uks avatud külastaja;arheoloogiline töö kelder;600 aasta arhitektuurne;programm viima ruum;suurkuju eesti eesti;kabinet avama külastaja;näitama külaline lugu;võib-olla pikemalt rääkima
no tore komisjon;pudel vaatama markeerima;nädal tavaliselt pühapäev;10 tükk võib-olla;liige moodustama nii-öelda;ruum varem direktor;konservaator teadustöötaja suurgildimaja;ajalugu raamat esitlema;seitsmeteistkümnes eriti 18
uuem aeg osas;küsi hoidmine ütlemis;ajutine näitus suur;film 11 minut;andma otstarve raiuma;konservaator teadustöötaja suurgildimaja;tegelikult arheoloogiline töö;uus püsiekspositsioon pealkiri;eesti kontsert nii-öelda
ehitusjäänus 16 -st;tegelikult 50 -te;huvitav huvitav uus;ekspositsioon 20 kaheksas;ületama meeter meeter;jääma ütlema konservaator;väiksem näitus ajutine;tegelikult arheoloogiline töö;väga-väga tänapäevane ütlema
mask hirmutav kant;ekraan panema tallinn;sügavam keskaeg nimelt;tõlkija saade autor;avamine toimuma saade;uus püsiekspositsioon pealkiri;juuni koostöö eesti;sari viimane saade;10 tükk võib-olla
mõjuvõimsam seltskond keskaeg;kirikupüha püha vaim;kunstimuuseum graafiline leht;komisjon tegelikult film;kaart autentne koht;võimalik seminar võimalik;professionaalne koguja rääkima;põhimõtteliselt 1902 maja;vaatamine ühesõnaga 10
teadma 72021 muuseumikülastus;kuuluma suurkuju eesti;keskaegne maja paljastav;ülemöödunud sajand aasta;puudutus ese ese;ekraan mõtlema ajalugu;avamispäev soovitama kauaks;hoone külastama mõistma;tööruum nii-öelda hariduskeskus
