EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bartholomew press trello;kaart sõitma madeira;turist mõtlema käima;150000 turist käima;auto rentima summa;reisipalavik liste doktor;reisipalavik liste doktor;reisipalavik noomimori nakkusraadioeeter;elu-olu tavaliselt turismipiirkond
juhtimine kanal levadad;onju ütlema asi;huvitav toit saar;filosoof gaius plinius;no absurdne summa;doktor henry kõrvits;liste doktor henry;reisipalavik täna madeira;lihtsalt sinka-vonka sõitma
liste doktor henry;koht puhkama koht;keerulisem terve saar;elleys elav carola;suhteliselt temperamentne jest;eeter arst õde;külastaja inimene proovima;portugal saar nimi;paar päev väga-väga
märke arvama mütoloogia;saatma kuningas ekspeditsioon;nägema täpselt reisipalavikusaade;kuulus inglise riigimees;president andma otsus;henry meresõit suur;täpselt reisipalavikusaade täna;vaja ütlema reisiraha;jällegi külm põhimõtteliselt
nimetama subtroopiline kliima;põhiline vaatamisväärsus siduma;sealne loodussegu põhja-aafrika;firenze meremees saat;andma ehitama tunnel;rännak jääma kiri;lahe kogemus päriselt;ameerika vähenema madeira;inimene rist ujuma
aasta guiness rekord;troopiline aed põhimõtteliselt;lõpuks jõudma raadiokuulaja;taksojuht hotellipidaja sageli;andma inimene plaanima;kodu onju turist;eriti võtma kiirtee;eesti turist pisike;madeira nägema väga-väga
ilutulestik 2007 aasta;elu riskima reisipalavik;kilomeeter kaugus portugal;suhkrurooistandus sulg sis;tunduvalt madalam eile;saatejuht tänama tagasiside;tervis teadma elama;kõrbekliima väikesaar desertöör;sõitma võtma 47
sadam tähtis peatuma;asum aafrika hendry;inimene vanasti väike;soe jällegi külm;eller koridor kaks;aeg traumapunkt veetma;nimi portomoniis soovima;reisibrošüür foto kuurord;sealne loodussegu põhja-aafrika
kallis suvaline koht;maha toetama uks;reisipalavik liste doktor;võtma kaasa kaart;andma selge vihje;postkaar tohutult meeldima;saatma kuningas ekspeditsioon;saatejuht tänama tagasiside;kaklema lendama hästi-hästi
turism turist väliselt;inimene proovima ristsugut;suur mootoroller maa;aeg part spordijook;soovitus andma inimene;asi tädi andma;tagasisõit igav üldsegi;puhkekoht puhkesaar nimi;kommenteerima mõtlema tore
rand peesitamistess rann;arvama mütoloogia tuntud;doktor henry kõrvits;helistama president andma;andma kujutama halvemini;töötaja aitama hull;õde mälestus näol;angeles raadio kaks;park linnavalitsus täpselt
olümpiaõnnetus juht vanaema;asuma euroopa suurim;naaber iga-aastane puhkus;meresõitja christoph kolumbus;asi maksma suhteliselt;teadma mari koht;sõit kaks minut;inimene meeldima matkama;tagaotsa nägema rant
