EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;dietrich torsioon esimene;aeg-ajalt saksa laager;sõjajärgne berliin ehitama;main how vaade;raadio aeg-ajalt saksa;esimene raadiosaade saksamaa;kõlama berliin esimene;korruseline esimene viis
berliin 50 viin;esimene viis täht;laager moodi muusika;1965 luksuslik äriost;how vaade terrorist;saksamaa armas naiivne;saksamaa armas naiivne;jõudma põgenema saksamaa;lääne-berliin kaheksakümnes üha
berliin tuntum sümbol;roomakatoliiklane jätma berliin;raadiosaade saksamaa 1931;1280 uurima nimi;andma tulevik luba;salvestama 1923 kõlama;tuhat ida-saksa elanik;seitsmekümnes käsi saksa;lääne-berliin elanik idapool
berliin uus elanik;aasta sulgema empinski;kümme tuhat ida-saksa;austria kunstnik adolf;andma jää berliin;armas naiivne lapsepõlv;salvestama 1923 kõlama;piirkond rajama 1870;prantslane lahkuma 1813
projekt berliin kliinik;sajand berliin toimuv;brandenbur ajalooline piirkond;uus torn leiduma;andma kindel käsk;tahtma juhtuma kunagine;mängima raadio aeg-ajalt;püsti jääma 1946;mängima raadio aeg-ajalt
ilmuti mercedes firma;linn glamuurne jõukus;teater kino restoran;ammu 1900 viiekümnes;pood aken istuma;kolmekümnes tegutsenud minsk;stiilist hitler ajastu;lahkuma 1813 jääma;vägi aasta 1806
leiutis tõstev rahvas;aasta tekkima kaks;sotsiaalkindlustus süsteem vana;huvi maailm toimuv;jätma inimene unustama;kaheteistkümnes sajand uus;seitse aasta berliin;linn jääma 6000;53 aasta ajalugu
kantud pressikonverents saksa;väheütlev arhitektuur tänapäevane;juhtuma kunagine kitsas;nimi membraan por;aeg rentima kurferstendam;adolf hitler marlene;laulma aeg maailmaõudus;esimene riik maailm;asuma lääne-berliin ülesehitaja
torsioon esimene laul;vigastama elu linn;mõtlema ilmselt vastus;1989 pöördeline aasta;hoiduma raske monumentalism;kardigatsev mõtlema euroopa;saksamaa valitsema nälgee;86 teadma ajalugu;katastroof lõppema 1648
jää berliin müür;intellektuaalsus huvi maailm;hiljem alustama berliin;mees esmalt mainima;inimene suutma uus;hiljem hüüdnimi suur;uuesti brandenburg eriti;1931 nägema esimene;linn keskaeg 12
teadma ajalugu friedrich;raamatukunstnik kord šafransk;saksamaa katastroof lõppema;pressikonverents saksa dv;taevas osutama inimene;tollal täiskasvanu tähendama;muusika laager juht;pressikonverents saksa dv;päev esinema ida-saksa
bismarck täna oluline;kahju hoone endine;inimene unustama sõda;valmis 1965 luksuslik;kuiv uus torn;lugu kirjanik kurt;armas naiivne lapsepõlv;tähendus lootusekiir 1952;valitsemine ajal 1740
doosem laager kord;leevendama usuvõitlus protestant;laulma aeg maailmaõudus;joachim hector kirjutama;parandama otsekohe kordama;elama siinne traditsioon;kolmekümnes tegutsenud minsk;ida-saksamaapiir tärastama jamineerima;lääne-berliin viiekümnes tekkima
14 tõus piirang;tollane preisimaa peaminister;tooma valgustusajastu saksamaa;kirjanik toomas wolf;maatasa inimene kodu;nägu hingus berliin;unustama lähiajalugu juhtuma;wilhelm hiljem hüüdnimi;ida-saksa elanik täitma
inimene elu parandamine;jõudma aastatuhat number;ammu kahekümnes vaimustus;tuttav kurt holstki;kutsuma aeg hulk;käsi tuntud lugu;arenema kaks slaavikeelne;viiekümnes mängima raadio;kursustendam jääma lääne-berliin
1806 jeena marssima;leidma kuur süstend;september avama ungari;laud seisma iirimatult;haige inimene elu;berliin ehitama perekond;püsti jääma 1946;aeg aeg 1900;elanik täitma lääne-saksa
kuudem seisma keiser;brandenburg eriti klooster;huvi maailm toimuv;seitsmekümnes kursustendam kuu;takistama arvama uus;kurt holsk 1912;aeg aeg 1900;nautima lähiajalugu unustama;avatud vaba ühiskond
