EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viims concordia ülikool;mõis majandamine nii-öelda;võib-olla inimene kuulama;äärmiselt hea hobune;kodu kant kodu;ütlema maakond kohtuma;norra arvama täna;vaatama mõis elama;mõte tähendama näiteks
jaanuar kuulama café;loengutsükk panema nimelt;hindama ekspluateerima kunst;20 minut 11;punkt julgelt vastama;kuulama ilus laupäev;päev improviseeritud ellusuhtumine;pirgu mõisaproua ruth-kaja;tähtsam arvama üldse
belarus peadirektor elukoht;jääma süsteem jätkuma;tegelikult eesti keskosa;92 aasta 27;tallinn vabariik action;hommik tahtma võitma;nädal tunduma sedasi;otsustama ostma eestimaa;27 jaanuar kuulama
ruhnus ruhnu kool;mängima küllalt oluline;pidu ööbimine võimalus;vend valgevene neste;vastama vastama asjaolu;aus möödunud nädal;omanik ostma norra;ruth-kaja pekk intervjuu;kasutama lihtsalt isiklik
eesti vilets olukord;aasta tartu väsimatult;kursus bankett vastuvõtt;park ümbrus no;uus koht stress;närviline täna homme;ootama kaua aeg;rännak töötama eesti;12 jälle sõitma
nädal arvatud nädalavahetus;ootama niitväli esiteks;kell kaheksa minut;café eduv stuudio;programm uuesti vaja;otsustama ostma eestimaa;kell kaheksa minut;jama vaja meeldima;mõtlema lihtsalt kaem
arendamine arenduskeskus lootma;elukoht tallinn pidevalt;tähendama hoone parkija;aru algama afp;kandma tallinn kodu;kell kaheksa minut;jaanuar kuulama café;mõisaomanik concordia ülikool;pekk ostma mõis
mõtlemine saavutamine areng;saamine töö lõikama;omandama elutee leidma;küsima maa punkt;määr jääma noorem;naljatama ütlema vanasti;hea meel ratsutama;okei jääma kasutus;kindlasti visioon võib-olla
lõpetama õigusteaduskond ütlema;muutuma natuke vaiksem;istuma kristlik stiil;üdi aus ütlema;küsima maa punkt;rikastav ütlema tahtma;aeg müük idee;pärit tegelikult maakoolimaa;võib-olla näitus rahvusraamatukogu
aeg ilmselt natuke;ellusuhtumine kindlasti huvi;andma talv kanal;järglane arenduskeskus naljatama;sattuma otsima aeg;ootama kaua aeg;küla äärmiselt meeldivus;11 mõtteline teekond;laupäev 27 jaanuar
hommikuti hea meel;elama eraldatus elama;tekitama mõis oluline;majapidajanna majapidajanna peakokk;suutma korrigeerima eksisteerima;tahtmine mängima lõiguke;põhjus saade tund;juuni mõte kodukoht;ütlema küsima maa
10 jala tunne;programeen programmeerija tallinn;rahvusraamatukogu mõte teadmine;kodu kant kodu;uskuma istuma concordia;päev sugugi looja;esimene päev võtma;küpsema küsima küsima;mõis juhtuma inimene
aednik pidevalt vaatama;leidma otsima kell;eesti kultuuripärand kolu;kilomeeter eesti keskpaik;programeen programmeerija tallinn;eriti inimene viimane;nädal arvatud nädalavahetus;leidma rääkima rentsildendama;nii-öelda akadeemiline programm
sealtsam küla 500;arenduskeskus naljatama ütlema;kursus hind 5000;kord istuma kristlik;tool istuma ülikool;pidu ööbimine võimalus;25 miljon eesti;aeg müük idee;võib-olla 10 aasta
10 mullen perekond;andma talv kanal;masin nii-öelda harjutusmasin;silmapill asi proovima;eile tunduma eeva;algus lesknaine neli;õde aeg tundma;parem ütlema 100;tervisejooks ütlema töötama
tihtipeale tihtipeale mõtlema;kursus maksumus dikteerima;kursus eriti muutma;kuuluma mõis varem;aus ütlema concordia;tunne kodu jaa;elama ütlema maakond;majapidajanna peakokk amet;sõber võtma hobune
linn suhteliselt inimvaenulik;teadma teadma nõu;ärimaailm arvama tõepoolest;saunu parem natukene;idee jagama sobiv;aeg vargsi muutuma;tasu pidu ööbimine;näitus rahvusraamatukogu mõte;mõtlema jama vaja
