EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nikolai assuan swing;samm kaikuma maailm;vaatama taevas üksildane;purustama kuskilt kesk-euroopa;andma tallinn kaitsmine;maan-tee hiljem lõik;vaateväli loogiline jõgi;lennuk mõte nägema;võib-olla tundma kaks
aleksander prokofjev und;südantsoojendav mulje kaasa;sirgjooneliselt lennutee avastama;nägema fotodokument võimalik;vihisema langema canon;kojuminek mõte erutama;uus sild kallas;esimene habe viimane;maan-tee hiljem lõik
levskija fantanka nurk;elav ihu pistma;ellujäänu inimene saar;korsten võimukas polk;sslast hirmutegu leningrad;vesi naine kutsuma;puies-tee kattuma üleni;käima elu kangelasteo;jaan kross kirjandus
tapmismõte tavaliselt lennuk;sõdur lõpuks jõudma;elu oluline ese;sini mustvalge sslast;canon õhtu kangem;üksildane tühi märkama;üksindus pikk puu;tulp mõttemeri smorney;rahn moondunud hiig
neeva kaldapealne väljak;kohutav meri verekuma;salapärane valguskeha kõndima;moskva do 114;ana leningrad sünge;saar inimene osa;käima silm igavik;taevas lai maan-tee;kujutama päevane täht
volgograd televisioonistuudio neiu;riivitš trepp omaood;puhkema elu piloot;vaskratsanik nikolai assuan;pääs planeet suhteline;marie tüürimees seiklus;kandev vesi üksinda;olemasolu paratamatus harjutama;lai maan-tee hiljem
prantsuse õrn impressioniste;kuskilt kesk-euroopa kirendama;valge roheline riis;käsi aeg veera;andja kinkima auaadress;ilmselt lugema teatud;vähem elus vaatama;koerki lause vaba;inber lahkumine põline
nähtavasti uus sild;elamu kõrgelt sirgjooneliselt;kohalik ajaleht ilmuma;kärssama suplema volga;sild nähtavasti uus;käik sügavhel jõgi;värstja niiet majavabine;väike lugemistuba inimene;kummitus tavaliselt tekitama
kanal liis eesti;tallinn kaitsmine langenud;lendama meister mõõdukalt;kurb sümbol biskarjov;nimetus tunne omane;planeet suhteline asustamatus;maa nina sõber;näide kõlarikkam värs;inimene osa manner
ilus rõõm võib-olla;esimene habe viimane;sattuma väike lugemistuba;oa allikas kosutav;paratamatus harjutama inimene;joag taevas lai;lendama vaatama taevas;inimene pääs planeet;õlekõrge hobusesaba 19
langema canon õhtu;teadma purustama kuskilt;ruum liikumine sujuvus;imelik komme visamalt;lennutee avastama planeet;lihtne sild inimkäsi;tundmatu lagendik leidma;lihtsalt ümberringi inimene;leningrad oblast okupeeritud
