EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
new york london;tänane teema amazona;rääkima veidi amazonasest;ütlema tegelikult päev;veesüsteem võimalik and;rääkima veidi amazonasest;amazona algama rääkima;amazonasest rääkima kujutama;jaaguar lõuna-ameerika suurim
infokild moodne tehnoloogia;plaan paik õnnestuma;amazonase veesüsteem võimalik;chachapoyane eriliselt kuulus;kontakt tekkima new;täna rääkima mägine;vesi näiteks amazonase;amazonase bassein lausa;otsima jäädvustama võib-olla
käima suur osa;elama nimelt veidi;merepind endiselt amazona;tänane teema amazona;and sadama vihm;ootamatu paik tahtma;amazonase vapiloom jaaguar;jaaguar lõuna-ameerika suurim;kogunema nii-öelda mets
algus ink nottimine;tounturs kaks jalg;amazonasest õige kord;kaks jalg maas;näiteks ink esimene;kogunema nii-öelda mets;chachapoyast kultuur amazonasest;amazonase provints peruus;vähe käima vähe
põllukultuur kõrvits kartul;paremini jätkama kõndimine;vesi kogunema nii-öelda;plaan tegelikult chapoyane;geen pikem valgem;nägema kaljusein nii-öelda;paik tahtma kindlasti;maastik näiteks elama;lõuna-ameerika suurim kass
niiskus meeletu palavus;näiteks amazonase provints;mets tõusma kohalik;reljeef aeg suunas;võimalik and sadama;koht plaan paik;kord kindlasti leidma;rääkima kujutama jõgi;võib-olla huvitavam erilisem
sist boyaste kohus;mets tõusma kohalik;bassein sisuliselt tegu;ink alistama viimane;andma sõna kindlasti;jälg tänane võimalik;jätkama fotogool tänane;vihmamets paremini jätkama;maailm jätma väga-väga
hõlmama tegelikult nimelt;nimelt veidi mägine;koht nii-öelda kosmiline;seekordne plaaning rääkima;ääretult põnev objekt;tõusma kohalik ütlema;ala tegelikult jääma;kindlus kutsuma põhja-peruu;koht nii-öelda kosmiline
vastus ink hävitama;eriliselt albiino arusaam;seekordne plaaning rääkima;tounturs kaks jalg;ind anastama sist;endiselt aeg uus;uurima paik käima;maa tõusma 500000;maa tõusma 500000
chachapoyast koobas suletud;nahaline inimene lõuna;vihmamets paremini jätkama;amazona taaskord paik;tegelik vastus ink;põnev mäeahelik lõpp;kõrgemal vihmamets paremini;pääsmatus põnev mäeahelik;nii-öelda kirjutaja ajalugu
ink 130 140;põlv muda nii-öelda;võib-olla huvitavam erilisem;heledanahaline jällegi kinnitama;meeletu palavus võimalik;tundma ink ajal;kummaline ootamatu paik;2000 meeter kõrgus;jätma väga-väga näiteks
teema amazona taaskord;nii-öelda mets vaikselt;hetk tegelikult hispaania;mets ilmuma kergelt;endiselt aeg uus;koht nii-öelda kosmiline;aeg uus leid;chachapoyast muumia paigutama;käima üksik nii-öelda
