EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
collins roger moore;asuma tokyo muuseum;ajalooline loss kirik;kaarik võidusõidurada moodustama;serv tore loss;küsima haar loss;nimi paruness tähtis;holland suurim loss;amsterdam raudteejaam riigimuuseum
mainima stephen van;suur kivine võlvitud;tähtis roll holland;amsterdam tellima park;loss general vaator;sõelen euroopa sõber;täpselt suursugune loss;pärija loss nimi;üksainus kindlustatud torn
balt kasvav inglise;esimene lossihoone õitseaeg;asuma haardseilenc küla;van säilen 1641;punavalge orn moment;pariis süda lubama;raha eedeehaaria loss;steel tehaar ajalugu;1641 juhtuma taas
cr riivama sõtlema;lausa kuninglik õu;loobuma väärikas lapsepõlvekodu;arhitekt petrus pers;hall tants paruness;peahall kõrge gooti;külaline tõepoolest kuulus;uusgooti stiil kõikjal;aasta 1391 pärit
hiigel-suur massiivne loss;köiber amsterdam raudteejaam;seemslerootsalt ainus tütar;tellima bess gildi;suurim loss steel;laulma heleene bet;kuninglik õu saabuma;2000 kuuluma loskasveehaar;rajama ehitama hoone
sõna tohutu suur;kuitwers üpris suur;seisev paremale mitmekorruseline;lesbiline partner reneeveevieen;triip ehitama loss;mainima stephen van;peaasjalikult valitsema uusgooti;petrus tähtis näide;panuväärne kuju 19
traagiline autoõnnetus hadon;päev 15 sajand;1391 pärit esimene;tuntud holland arhitekt;roomakatoliku usk andma;vana romantiline paik;mõtlema vello lääs;loss otsima käigupool;tokyo muuseum jaapani
esimene korrus galeriinurk;elanud utrecht piiskopi;üksainus kindlustatud torn;1391 pärit esimene;ese lehaar loss;leenwançailen poee lühilugu;sisekujundus etienne abikaasa;loss esihall katedraal;park kalimburg kaetud
ekstravagantsus asi aeg;paru eetseenvanud sõilen;seisma hiigel-suur kastanipuu;aas puue alu;loss meel loss;vana ellen esimene;suurlinn luksussalong korraldama;seisma hiigel-suur kastanipuu;lossipark eriline paik
lisa pardoo loss;suurlinn luksussalong korraldama;tehnika viimane sõna;edmond viimane asendama;andma helen juudi;haat sallenz küla;seltskond koorekiht pärit;mees lossikastel tehaar;raud sepine küünal
lossihärd rentnik asukoht;nurgatorn õik jalgupidi;õige vastus lossimüür;roog punane roos;tore loss rõdu;usk andma helen;roll holland suurim;elutee lõppema 1934;kirik ehitaja pühabernolfus
looma abi rõõs;abielluma aar naaber;ehmatu pikk nimi;tooma 22 1000;vesi vannituba lift;lossisaal tuba raske;roomakatoliku usk andma;clippers meistritöö padrun;uuesti uhkelt võimalik
van säilen 1641;tähtis näide osa;pulmareis ootama hüütreht;autoklubi president 1898;tellis tunduma loss;salajane püha vernolfus;viima amsterdam lahkuma;lääs laulma heleene;viima amsterdam lahkuma
ese lehaar loss;punavalge muster kõrgebu;mõtlema vello lääs;kuulus naater kujundatud;paruness helene abi;hiiglane nõit haldjas;klassikaline ooperilavakujundus esimene;haldjas haarseilenci laat;hiigel-suur kastanipuu kaheksane
õige loss seisma;tõusma uus pseudokeskaegne;näidend parunetienwansoilen ilmselt;pariis amsterdam pariis;uus sein toon;pers inspireerima keskaeg;inglise aed stiil;rothschildi perekond vapp;pers töökoda petrus
