EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meel helle-mare mõte;hiiumaakeskkond tegelikult inimene;esimene tund kuulma;süda saatetund algama;kaks funktsioon ilu;raadiojuma jääma tallinna-keskne;tänane lõpetama kuulaja;hiiumaa eesti raadio;tüüp koloriitne kirjandushuviline
ütlema elu nimetus;inetu meenutama sugugi;jätma kohalik ajaleht;2000 aasta eesti-soome;algus komponent omane;uuesti kuulmine ;vikerraadio tänane pühapäev;saatetund algama esimene;inimene liiguma inimene
nägema kolm inimene;tähendama mõtisklema natuke;minek tegelikult naine;13 40 minut;zero tingimata lausa;üllatus osaline edasine;jõudma tegelikult eestimaa;süda pühapäev südamejutt;kindlalt tundma natuke
minut osa mõte;tänav tänav muutuma;raadiokuulaja väike ülevaade;ywoot ilm soovima;element rootsi aeg;öö veetma tänane;linnapea tool kõlama;rääkima eelolev 55;tänapäev üht-teist leidma
vene piirivalve tsensuur;protsent olulisem arust;ilm toimuma raadiojuma;sõitma sõitma august;mõjutus arvama element;üldse pikalt kõnelema;informatsiooniline teadaanne juhtuma;11000 raamat videokasse;võib-olla 10 aasta
meel purjetama purjetamine;tund esimene külaline;10 aasta kriteerium;plaan osa 1500;twana lammas hull;hea meel rääkima;salakirg käima vaikselt;tänane lõpetama kuulaja;2000 aasta eesti-soome
vaja eesti asi;lugu aasta salme;süda programm stuudio;näiteks gotland soome;inimene inimene unistama;eesti eesti saar;tegelikult asi algama;inimene 30 lugema;tõepoolest põhja-eesti mälu
stuudio ametlik elu;süda tuksuma paldiski;hiidlane teadlane olemine;läänema saar hele;mass hetk eriline;kummaline minut jääma;eelolev 55 minut;aed rääkima hiinlane;kaotama kiiresti ö-täht
eelolev 55 minut;pähepanek ruttu hiiumaa;eraldama seminar paaripäevane;hiiumaa vanaema areng;inimene armsam tuntum;kell 11 ütlema;aeg-ajalt mees ootama;linnapea tool kõlama;hiidlane võib-olla 10
laskma laskma asi;rootsi aeg ulatuma;suhteliselt tuuline paik;noorem mees natuke;no võtma geen;süda pühapäev uuesti;tähtis sündmus loomulikult;järsku kuulma korraldama;kirjandus kunst võib-olla
paluma hiiumaa praktilisem;laul pealinlane ütlema;kuulaja kärdla keskväljak;muusikaline kollektiiv osaliselt;süda programm stuudio;sõit seekordne moli;seminar paaripäevane kutsuma;inimene saatejuht istuma;eesti-soome ühispedu maja
meremees tellima tuba;veri panema sõltuma;informatsiooniline teadaanne juhtuma;raskem raskem suhtuma;kodu koduuks sattuma;tänane päev õppima;stuudio vaatama ilm;andma raadiokuulaja väike;helle-mare mõte isiklikult
konsulaat galerii mulgilaar;mängima nimelt marek;keerulisem seestpoolt vaatama;suurem alus kümme;hiig veri kindlasti;näiteks nädal kaks;sageli elama pühapäev;versioon maie orav;ütlema nüüdne kell
juhataja lahkelt uks;oskama ütlema kuskilt;huvitav versioon hea;rein palo terve;probleem väiksem vanem;näitama versioon lugema;kaunine nautima päev;kultuurimaja juhataja lahkelt;13 40 minut
