EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnamäng mäng lõpetus;tänapäev näiteks ajaloomuuseumikogu;näiteks ajaloomuuseumikogu täienema;veinikelder nägema ohtralt;detail detail lausa;rääkima muuseumikogu tänapäev;rääkima muuseumikogu tänapäev;muuseumisaade rääkima hästi;esimene näitus näitus
tõnis lübeck arvama;korraldama gild maja;teadustöötaja suurgildimaja tegelikult;aasta film 11;tegelema erinev programm;gildiamet vaadeldud üritus;uuestisünn pidulikult avatav;rääkima eestimaaelu 11000;11000 aasta film
tööruum maarjamägi tööruum;pudel vaatama markeerima;arheoloogiline töö kelder;kuulus meresõitja järeltulija;näiteks tahtma ese;ruum varem direktor;konservaator teadustöötaja suurgildimaja;panipaik tegelikult suurgildimaja;rääkima inimene koguma
kauplemine mäng aspekt;küsi hoidmine ütlemis;enam-vähem sügav keskaeg;film 11 minut;meeter meeter tegelikkus;1864 asutama eestimaa;klassikaraadio kolleeg aeg;keskaegne maja paljastav;väga-väga tänapäevane ütlema
side rahvusvaheline plaan;tegelikult 50 -te;seekordne sari viimane;ekspositsioon 20 kaheksas;detail lausa ehitus;avatud külastaja esimene;tegelikult arheoloogiline töö;vaja isamaa ajalugu;projekt suur osa
kaasa nonii osa;ekraan panema tallinn;unikaalne arhitektuurne detail;tõlkija saade autor;programm viima ruum;konservaator teadustöötaja suurgildimaja;võimalik seminar võimalik;kuuekümnes seitsmekümnes ajaloomuuseum;inimene koguma tegelikult
kaotama enesevalitsus enesekontroll;kirikupüha püha vaim;kunstimuuseum graafiline leht;maksma suurusjärk 50;andma otstarve raiuma;uus püsiekspositsioon pealkiri;väiksem näitus ajutine;uus püsiekspositsioon pealkiri;võib-olla pikemalt rääkima
tõnis 1870 üheksakümnes;muuseum teadusdirektor tõnis;kelder poolkelder poolkeldriaknaav;juuni koostöö eesti;ületama meeter meeter;ekraan mõtlema ajalugu;avamispäev soovitama kauaks;tegelikult arheoloogiline töö;seitsmeteistkümnes eriti 18
kunstimuuseum graafiline leht;arhitektuurne omapära maja;kelder täpsem vaatama;asi renoveerimistöö käigus;kaart autentne koht;kultuuripealinn projekt tallinn;kroon projekt suur;sari viimane saade;eesti kontsert nii-öelda
valgus maarja tume;eesti ajalugu pealkirigi;jaksama õhtuti kontsert;fond maja rekonstrueerimine;puudutus ese ese;avalikult varem näitama;lõpetama tegevus eesti;põhimõtteliselt 1902 maja;10 tükk võib-olla
vana münt vaja;natuke vägepteerima asi;lasteprogramm võimalik seminar;laialisaatmine seadus 1920;nii-öelda taastama esimene;otse siduma eesti;ülevaatekoht turist kiire;hoone külastama mõistma;vaatamine ühesõnaga 10
-te vastate aeg;nodi andma aeg-ajalt;muuseum kujundamine saladus;lõpuks võtma kom;uus püsinäitus visa;ekspositsioon onu kõrgtehnoloogiline;kogutud esemekogu algus;alatalu muuseum avalik;lausa ehitus tegelikult
eesti ajalugu pealkirigi;šaht ütlema kustkaudu;maailm ilmselt algus;suur muuseum joon;aspekt silm nimelt;hästi turist külastama;uus püsiekspositsioon pealkiri;maa keldriruum nägema;tore komisjon tegelikult
