EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
queen of the;lootma ansambel agent;inglisekeelne lugu tegelikult;nägema mees produtsent;agent emmy looming;kuulama eestikeelne lugu;muusika inimene täitsa;pealkiri šokolaad inglise;lihtsalt kusagilt lõuna-eesti
rafael video kontseptsioon;keel perfect world;valmis kuulma martin;tegelikult paar läti;agent looming andma;keel kandma pealkiri;rahvas kaasa laulma;inglise keel perfect;rahvas inimene lihtsalt
mahtuma nafta world;evenessons merily vedama;võib-olla pull lugu;the world eestikeelne;keel perfect world;tegelikult peaasi laul;perfect world raadio;perfect world raadio;vaatama eesti eesti
jällenägemine rõõm asi;jonn tahtma mõtlema;muusikakool käima täitsa;võib-olla homme ütlema;sound ansambel agent;ansambel kaks liige;mikrofon ütlema uus;versioon album inglisekeelne;mõtlema kuulma lugu
evenessons merily vedama;jagama nii-öelda front;sõnum vaimselt muutuma;alternatiivne aasta uimane;of the world;lauljatar naissoli kirjutama;aru kuulama eestikeelne;aru kuulama eestikeelne;valama õige tegelikult
natukene karmim võib-olla;käima lindistama live;nägema mees produtsent;track kuues viimane;vaatama agent emm;looming arve marten;world pealkiri eesti;nii-öelda topeltversioon eesti;muusika hästi eriti
inglise keel šokolaad;tulemus tõstma no;lauljatar naissoli kirjutama;filosoofiline point marten;nii-öelda front line;rahvas kaasa laulma;tegelikult peaasi laul;ilms tunnetama inglisekeelne;reaalsus vaatama näkk
oler vähem nojah;merili võtma ettepanek;mõtlema inimene öösel;valama õige tegelikult;emmar vesi agent;album inglisekeelne lugu;kuskilt kuulma kuskilt;lugu tegelikult eestikeelne;karmim kõlaline võib-olla
laskma lennutatud moskva;heitma kabinet töö;nii-öelda topeltversioon eesti;aeg küsima vana;ansambel agent looming;10 eesti bänd;mõnusam asi rockilikum;pealkiri eesti keel;agent 10 eesti
äriprojekt aus kõht;viimane luusima teadma;lugu valmis nägema;10 olenema aeg;agent moodi lugu;kolleeg muusika inimene;ooperimetoodika võib-olla pull;nojah vaatama eesti;jälle träna nii-öelda
tahtma mõtlema vägev;kuu eriti kolmapäev;raadio kaks merili;hingekiri agent 10;natukene vaatama agent;plaat kuus laul;album inglisekeelne lugu;muusikaedetabeliolek hingekiri agent;eksima mõtlema kuulma
basi abieluettepanek noor;viis aasta bändama;versioon album inglisekeelne;korralik stuudioalbum uus;andma järg tihe;ilms tunnetama inglisekeelne;keel kandma pealkiri;rääkima ep plaat;võtma nii-öelda nägema
