EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vahe võistlussport ford;olümpiamängud esinema raha;väärikas kandidaat konkurss;põhiliselt nägu vestlema;inimene eriti noorem;aasta põllumehekandidaat siiamaani;aasta põllumees kandidaat;maaleht aasta põllumehekandidaat;õnnestuma paar aasta
tervisesport tervisesportlane mõte;hüppeväljak leiduma fanaatik;aasta põllumees 2001;häda peibutus homme;andma inimene istikk;piimakarjakasvataja esitama kandidaat;kandidaat teadma lisa;koordinaator maaleht ütlema;inimene tegelema põllumajandus
paar-kolm kord nädal;tammsaar toimetama erinev;tutvustama aasta maaleht;aasta ajakirjanik juhtuma;andma nõu inimene;kaua võimalik kandidaat;võtma tänane teema;osavõtja hiljem aasta;kaotama inimene rääkima
kasutama mõiste sõna;tõstma teisiti ütlema;ajakirjanik juhtuma ajakirjandus;mererand mets aas;analüüs arutama argument;esimene kandidaat esitama;autoriteet ühiskond tänavu;julgelt maaleht pöörama;põllumees põlvamaa jaak
kaelamurdev 200 toit;aia-nurk näiteks no;autoriteet ühiskond tänavu;president mart siimann;andma aed toimetama;edukas konkurss toimuma;tänavu püüdma laiendama;tänavu natukene teistmoodi;kuulama möödunud aasta
aasta tänavu jälle;omavalitsus eelarve teadma;näitama põllumees kuju;liikumisharrastus rahvasport kaks;punt nägema näiteks;kuulaja küsija heino;kriteerium tingimus aasta;pöörama konkurss kuulutama;valdkond inimene võib-olla
president mart siimann;inimene nõudmine kasvama;võimalik esitama 20;tendents euroopa oskama;argument leidma nimelt;president mart siimann;valima kaks aasta;hooldustöö maa võtma;60 -te seitsmekümnes
absoluutselt hooldustöö maa;vaevanõudev dekoratiivne näiteks;kaks aasta alustama;argument leidma nimelt;negatiivselt inimene hirmutama;tänane saade kokkupanija;kurss kolmas aasta;salatiseeme maha aprill;seadus mõte selgus
ressurss vahend ressurss;eriti inglismaa saksamaa;kohalik tase kohalik;juuli viljandi maa;riik andma inimene;võtma jutt edukas;alustama konkurss aegselt;osavõtja 500 küsimus;ütlema inimene eriti
rahvasport tervisesport nimi;kaks põhjus põhiliselt;siiamaani lugeja meeldima;organisatsioon ettevõte väärikas;meeter juttama ootama;tasu seeme uuesti;aasta maaleht lugeja;küsimus võistlema firma;võib-olla varem karm
projekt mäng maa;inimene käima skandinaaviamaa;järv tänavu 1000;maa palliväljak asi;igav asi uss;kakstuhatkolm valimine jõudma;koordinaator maaleht ütlema;nägema põhiliselt piimakarjakasvataja;inimene võib-olla käima
asi kernu vald;maaelu silmapaistev edendamine;eesmärk tingimata maailmameistrivõistlus;kaelamurdev 200 toit;arutama argument leidma;maakond ettevõtlus edendama;võistlema külavõistkond vald;naaberküla naabervald võistlema;kirjandus kuulma inimene
esimene pood turg;nägema põhiliselt piimakarjakasvataja;esitama võimalus organisatsioon;petersell seller kähara;tooma asi kernu;tegija eestvedaja kaks;aasta võib-olla kuulama;võib-olla kandidaat ootama;ehitama täiendama võib-olla
loomulik kaks põhjus;talunik aasta valima;võtma jutt edukas;käsitlemine spordiplats väljak;aktsepteerima ütlema viis;kuues juuli viljandi;jälle rekordarv osavõtja;võimalik esitama 20;maakond loomulikult tahtma
kasvuhoone kasvatama nimelt;tähtis kava mõiste;piisavalt populaarne maainimene;hea äripaist autoriteet;soovima inimene uus;maakond loomulikult tahtma;korraldama üritus järjest;aasta kuskilt ostma;tegelikult kibekiire köögivili
läänemets lääne-virumaa aasta;näiteks kapsas harjuma;väike laps suvi;erne müük seeme;eeldama ressurss eeldama;mererand mets aas;tüüp inimene aasta;aasta väikelinn hävitama;elamise-olemine liikumine rõõm
kapsas närbuma väsima;eesmärk tingimata maailmameistrivõistlus;kriteerium tingimus aasta;asjakene no hea;aed panema hea;sulev valner anna-maria;aeg koduaeg viljapuu;meeldima lugema ettevõtlik;puu lill köögivili
85000 viskama korvpall;kandidaat esitama köögiviljakasvataja;ilus roheline taust;anna-maria kord soovima;hea inimene elama;osavõtja hiljem aasta;1000 osavõtja hiljem;sala võtma viimane;tavaline aasta võib-olla
mees tõukama kuuekilo;maa inimene tegelema;võib-olla varem karm;ford vahepidamine seadus;inimene panema käsi;küla sponsor vald;osavõtja 500 küsimus;rääkima esimene pood;eesmärk rõhutama positiivne
