EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keller crm martiin;graafikatriennaal raames nii-öelda;viimane küsimus puudutama;14 tallinn graafikatriennaal;algoritm liige mihkel;eesti plakatinäitus suurem;eesti võimalik poliitiline;tallinn graafikatriennaal üldkontseptsioon;järgitama tõenäoliselt võib-olla
poliitiline teema päevakord;kunstnik nii-öelda žürii;äärmiselt huvitav seminar;autor hetk film;graafika kaks olemus;retoorika näiteks näitus;kunst olulisem poliitiline;audiogalerii toimuma tallinn;lihtsalt naljakas näitus
õpilane üliõpilane osa;näitus tekitama järsku;eesti traditsiooniline graafikatehnika;konflikt garanteerima andmine;näiteks helekane graafikatriennaal;nägema kolmapäev galerii;näitus 80 eesti;plokk saatejuht aleksander;jätkuma põhimõtteliselt vaatama
juhuslik mõte graafika;läti projekt peansserfess;huvitavalt käsitlema andres;markeerima küsimus uuesti;andmine näitus tekitama;ämbientlik palazannin häns;sappov täna intervjuu;autor kunstihoone kunstihoone;kuraatorinäitus tegemine enam-vähem
film lihtsalt huvi;graafikatehnika ettekujutus graafika;kunstiakadeemia astuma esimene;tunds läti projekt;kuraator tervis anders;balti film meediakool;kallis klassikaraadio kuulaja;13 graafikatriennaal kolmas;fašism natsionalism nii-öelda
eesti suurem osa;kavadisson silm tagumik;populaarsem kindlasti lääne-euroopa;enamus teos vahetult;info levitamine võimalus;graafikatriennaal direktor kujundaja;ateena keskus näitama;kallis klassikaraadio kuulaja;otseselt lihtsalt nii-öelda
õppima kool õppima;naisict trupp näpp;kõvasti võib-olla graafikatriennaal;korralduskomitee bosa kindlasti;kuraator nägu tallinn;näitus nimi esmakordselt;lihtne lihtsalt kunstinäitus;töö video legendaarne;palsk töötama eesti
demokratiseerimine representatsioon tekkima;võtma osa tehnodria;oluline poliitiline mõõde;soans video kaks;olemus nii-öelda poliitilisus;kriitiline kunst aktivism;publik lemmik preemia;102 kunstnik nii-öelda;õppima film lihtsalt
geograafiliselt hõlmama festival;metodoloogia efektne provokatiivne;aleksander sappov täna;aasta näiteks animatsioonifilm;võib-olla vaatama võimalik;kriitika representatsioon tasand;kunstiakadeemia astuma esimene;üldnäitus kuraatorinäitus tegemine;kunstihoone galerii kindlasti
laimre näitus oluline;inimene harjuma traditsiooniline;intervjuu vastalanud 14;kunstihoone galerii kunstihoone;kaks nädal eile;poliitiline poeetiline võitlema;helekane graafikatriennaal direktor;direktor kujundaja ilmselt;kuulamine 19 oktoober
oluline poliitiline mõõde;retoorikas andres härm;üheksakümnes probleem kuju;ajaleht plakat araabiakeelne;arvama esitama näiteks;eksperiment lavastus helikunstnik;autor ühine istumine;nimelt kunstiteos eksklusiivne;natsionalism liit poliitiliselt
enamasti tudeng mängufilm;kunstnik väsitav viin;tallinn kunstihoone kunstihoone;kuu ühendama eri;installatsioon tegevus toimuma;rotermanni mõtlema ütlema;hoiak võrdlema näitus;näitus poster tänane;järgima keeruline film
kindlasti lääne-euroopa kindlasti;looja chrisinitš teatavasti;kandma juhuslik kunstihoone;eemaldamine tegelikult hanno;konflikt garanteerima andmine;kollektiivpink tunds läti;käsitlema tõepoolest projekt;reklaamplakat jan tomson;lääne-euroopa kindlasti paar
