EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gustav ränk paul;sündmus mälestus ütlema;kogemus kooliõpilane elu;nähtud naisisik märkama;selgesti tulemus vastavalt;eesti põgenenud rahvateadlane;ants viires aeg;ilmar lend töö;täis ütlema johanson
-te aasta generatsioon;nõukogu liit tähendama;aeg kirjutama magistritöö;1942 ilmar talv;prints mand aeg;paluma ajaloodoktor ants;esimene vastav erialatäitja;1942 ilmar talv;raamat raamat esimene
riik ülevaade tolleaegne;revolutsioon sundima sõitma;vähene lugeja kuuluv;professor kirjutama rahvakultuur;sündmus vaevama obermal;surve sebastian alkman;põletamine eesti teema;ajaloodoktor ants viir;seisukoht tükk väga-väga
nägema tööpost nägema;õpperaamat tänapäevane ilmuma;oluline sügissuvi 1942;965 aasta toimuma;vastama panema küsimus;vapralt käärima käis;eestlane opermann elama;1917 raamat vahetult;lääne-euroopa vaimne õhustik
mäletamine vana eesti;laiendamine rootsi eeskuju;sisuliselt traagiline aeg;selts väljaanne sari;aeg press elu;uurija töö puhkus;stuudio paluma ajaloodoktor;tolleaegne eesti rahvas;tugevasti-tugevasti talv elamus
laskuma totakas naeratus;väikelinn elu olu;tunne jääma võrdlema;lootus obermann vaja;muutk aeg press;ants viir ilmar;tahtma töö rääkima;põhjalikult kommenteerima mälestus;mõtlema otsima joon
nimelt soome rahvakultuur;sündmustik aasta 1906;nähtus üldse etnograafiline;erialatäitja töötama professor;aeg daame passima;kunstnik paar päev;muuseum assistent helmut;tähtpäev stuudio paluma;kirjutama küllaltki huvitav
formuleerimine huumor joonistus;elukäik põgusamalt teatavasti;oskamine vajalik ilmar;turg ülikool professor;hea organisaator toime;priske vaenlane soojendama;edukas etnoloog hruštšov;organiseerima tolleaegne muuseum;viljakuivatushoone põhja-euroopa laialt
termin ida-euroopa vana;soome-ugri kongress osalemine;pank näiteks mäletamine;lits leigin pigi;veerev jutt formuleerimine;teadma tüüpiline dobermanni;rahvas muuseum jätkama;avaldama novellikoguja kolm;soome-ugri kongress osalemine
tihedasti talv kultuuriajalugu;lähedane tagala organiseerima;joonistaja tuntud kunstnik;hruštšov sula päev;munder pank näiteks;töötama mõtlema istuma;ütlema talv kohtuma;ekspeditsioon rindevahetus tagala;leht kirjutama naine
ütlema 1000 965;soome levima mujalegi;pikem aeg luuk;voldemar johanson voldemar;munder selg talv;mälestus õieti raudteelane;kolleegia hea sõber;1979 suur ülevaade;levima mujalegi lääne-euroopa
soomlanna kodune keel;jätkama enamik meetriteeritud;tähtpäev stuudio paluma;tegelema küsimus näiteks;joonistus tavaline objekt;pahane bernard kangro;tehas täine tänasima;taane venelane päev;usinasti lääne-euroopa keel
nõtke dushijoon suutma;vangistama raskemeelsus sündmus;kitsam küsimus talveuurimus;vesi noppima sattuma;laid hea organisaator;hiline aeg soome;tähtpäev stuudio paluma;mälestus õieti raudteelane;tahtma töö rääkima
eesti avaldama tervik;frank kaduma õhtune;aasta 1910 alkman;klase riie laast;kandideerima tegelikult rajama;mihkelson obermann prantsuse;töö puhkus teaduslik;soome-ugri selts väljaanne;lääne-euroopa rääkima etnoloogia
suur paks rootsikeelne;nägema humoristlik prill;kohvitass kolutama kergelt;saar saar eriti;kongress osalemine luba;okupatsioon ajal pluss;aeg kirjutama magistritöö;juhtuma raamat käsi;965 aasta toimuma
