EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
la res publica;pommiplahvatus osalemine euroopa;parlament menetlus seaduseelnõu;üleminekukriteerium eesti täitma;andma valitsus aeg;parandama eesti majandus;parandama eesti majandus;kokkuvõte teisipäevane 11;iisrael valitsuskabine kuulutama
2004 aasta madrid;leidma toetus sotsiaaldemokraat;uudistetoimetus kokkuvõte teisipäevane;1980 -te aasta;null miinus viis;briti valitsus eesti;lubatud majandusreform elu;kuu uudistetoimetus kokkuvõte;üksus afganistan logistiline
ettevalmistamine romano prodi;peatuma justiitsminister reaalõiguslik;märts eesti majandus;liider umberto boss;andmed napp enamus;ütlema kahtlemata eesti;euro prognoosima laen;eesti raadio uudis;jätkuma palgatõus jätkuma
terve tartu linn;pumpama veetee amet;kraad külm homme;prognoos laskma inflatsioon;saavutama andmed napp;debatt ettevõtluskeskkond areng;eelistama viieteistkümnes balti;pärastlõuna antud pressikonverents;ütlema sõja-aasta kadunud
narva tänavapilt eesti;kapten david johnson;teisipäevane 11 -st;nädal seisukoht res;programm tihe pakkuma;balti riik üliõpilane;nimetama euroopa komisjon;päevaleht noor mees;leidma huvi näiteks
berluscon leppima kaotus;tuude itaalia välissõnum;nimetama euroopa komisjon;kaks võitma itaallane;ehtima plakat poster;ruum ettevõte euro;prognoos näitama majandusolukord;riiklik küsimus muutma;hääl ülelugemine venemaa
muutus kiiresti stabiilsus;kena õhtu kuulmine;nädal seisukoht res;prognoos alanema 3;küsimus vastama nimetama;aasta läbirääkimine küsimus;eesti kaitseväelane arv;idee põhiseadus välireklaam;uus iisrael valitsus
laul tantsupidu kujundus;tunnine teadagi spetsiifiline;elav itaallane hääl;berluscon leppima kaotus;näiteks informatsioon kogumine;areng oluline riigikogu;sõna inflatsioon suletud;boss täna rooma;sujuma koostöö riik
jõud koondama jõud;taat rahvakultuuripäev planeerima;viimane viimane kuu;ost suurbritannia hanno;aspekt tarve uskuma;esimene kvartal majandusolukord;ettevõtja seadusandlus koht;võtma asuvad-venemaa seaduslik;kodukord seadus võimalik
kolm sändam klass;plakat suurus ruutmeeter;jääma ootama õiguskantsler;arutama erinev idee;andma andma panus;nimetama euroopa komisjon;aasta tugevnema aspekt;kaitseministeerium allkirjastama täna;1980 -te aasta
eesti kaitseväelane arv;rahandusminister peaminister isiklikult;majanduskaristusõigus kaaluma kriminaliseeritud;niinimetatud järelümberasuja probleem;parem minek ootus;uudistetoimetus kokkuvõte teisipäevane;küsimus muutma seadus;üleminekukriteerium eesti täitma;valitsus moodustama iisrael
eesti majandus paremini;tendents parlament lülitamine;hästi naerma naerma;vene raudtee president;puudutama probleemistik reguleerima;sõna inflatsioon suletud;tänavapilt eesti raadio;aprill lõpp maikuu;kirjalikult võimalik vastavalt
näitama keskpikk prognoos;töövõimetu seisund arst;eesti seadus piirama;stuudio kai vare;meeter sekund soe;ettevõtja sõbralikum uku;viivitamatult vastus tegevuskava;minister majandusminister rahandusminister;ehitama 1980 -te
vladimir jakunin lisama;osaleja pealtvaataja jääma;pingeline tulemus ootus;tingimus seadma barroso;konjunktuuriinstituut esitlema esimene;valmis leevendama viisanõue;kokkulepe aegumine sujuma;29 inimene 2004;piir rääkima poliitik
analüüsima omapoolne arvamus;rikkumine selgelt karmilt;euro ootus hindu;mike higsam taliban;tooma eiki nestor;õigussüsteem loomine rääkima;eelnõu puudutama niinimetatud;sõna 30 -st9oonine;teisipäevane 11 -st
kõrgeim konjunktuuriinstituut vaatlus;mees tants hoidma;palgatõus jätkuma majanduskonjunktuur;laul tantsupidu algama;tahtma seisukoht andma;tagama elementaarne tarbijakaitselevinu;euroopa ajalugu suurim;nädal seisukoht res;andma kirjalikult võimalik
